,pos,g123
260,1290199.74,0.04526748971193415
261,1292948.3557142857,0.04526748971193415
262,1297976.7928571429,0.05349794238683127
263,1303713.9714285715,0.05349794238683127
264,1306357.2385714285,0.04526748971193415
265,1309008.6557142858,0.07818930041152262
266,1311988.0757142857,0.06447187928669408
267,1314839.157142857,0.04526748971193415
268,1317857.2057142856,0.04526748971193415
269,1320350.84,0.05349794238683127
270,1322828.5242857144,0.09465020576131686
271,1325410.8857142858,0.05349794238683127
272,1328299.352857143,0.05349794238683127
273,1332095.2128571428,0.05349794238683127
274,1335066.4714285715,0.04526748971193415
275,1372813.37,0.07818930041152262
276,1375442.9985714285,0.04526748971193415
277,1378036.867142857,0.04526748971193415
278,1380902.8514285714,0.05349794238683127
279,1383475.0042857144,0.07818930041152262
280,1386437.3442857142,0.04526748971193415
281,1389670.0857142857,0.06447187928669408
282,1392298.9671428571,0.05349794238683127
283,1395244.6042857142,0.08093278463648833
284,1397805.8114285714,0.22359396433470505
285,1400733.867142857,0.07818930041152262
286,1403509.48,0.07818930041152262
287,1406164.9557142856,0.1632373113854595
288,1409084.5214285713,0.08093278463648833
289,1413272.1842857143,0.09465020576131686
290,1416886.857142857,0.05349794238683127
291,1419388.61,0.07818930041152262
292,1422006.4,0.04526748971193415
293,1424474.39,0.04526748971193415
294,1427282.4571428571,0.04526748971193415
295,1430411.0257142857,0.06447187928669408
296,1433666.6,0.06447187928669408
297,1437076.2357142856,0.04526748971193415
298,1440261.0442857144,0.07818930041152262
299,1443517.0614285714,0.06447187928669408
300,1446039.9214285715,0.05349794238683127
301,1448747.6442857143,0.05349794238683127
302,1451352.1257142858,0.04526748971193415
303,1454109.2871428572,0.07818930041152262
304,1456501.6042857142,0.05349794238683127
305,1459214.5742857142,0.05349794238683127
306,1462220.3642857142,0.07818930041152262
307,1465116.8714285714,0.08367626886145405
308,1467894.51,0.06447187928669408
309,1475620.3157142857,0.13580246913580246
310,1500476.49,0.19067215363511658
311,1503766.4228571428,0.09465020576131686
312,1507719.9814285715,0.11385459533607681
313,1511120.1242857142,0.11385459533607681
314,1514207.1042857142,0.04526748971193415
315,1517118.2928571429,0.04526748971193415
316,1519929.58,0.05349794238683127
317,1522731.632857143,0.05349794238683127
318,1526410.362857143,0.07818930041152262
319,1529803.5171428572,0.05349794238683127
320,1532272.622857143,0.05349794238683127
321,1534746.5242857144,0.05349794238683127
322,1537368.1942857143,0.05349794238683127
323,1540448.5857142857,0.05349794238683127
324,1543336.657142857,0.04526748971193415
325,1546108.7271428572,0.04526748971193415
326,1548815.7814285713,0.04526748971193415
327,1551837.6957142858,0.04526748971193415
328,1554906.7285714287,0.04526748971193415
329,1557482.6457142858,0.04526748971193415
330,1560458.9828571428,0.04526748971193415
331,1563200.1728571428,0.04526748971193415
332,1566102.4285714286,0.05349794238683127
333,1568898.4428571428,0.04526748971193415
334,1572960.76,0.04526748971193415
335,1577455.2985714285,0.06447187928669408
336,1580263.0614285714,0.04526748971193415
337,1582750.1042857142,0.04526748971193415
338,1585279.3014285713,0.05349794238683127
339,1588212.4628571428,0.04526748971193415
340,1590858.8585714286,0.04526748971193415
341,1593598.2528571428,0.04526748971193415
342,1596321.3657142858,0.04526748971193415
343,1599094.8885714286,0.04526748971193415
344,1602335.24,0.04526748971193415
345,1605197.612857143,0.06447187928669408
346,1607656.4457142858,0.06447187928669408
347,1610532.5185714285,0.04526748971193415
348,1613204.2457142856,0.04526748971193415
349,1615707.6657142858,0.05349794238683127
350,1618224.4757142856,0.07818930041152262
351,1622295.0157142857,0.04526748971193415
352,1626436.2857142857,0.04526748971193415
353,1629721.877142857,0.06447187928669408
354,1632865.7742857144,0.07818930041152262
355,1636432.1042857142,0.04526748971193415
356,1640378.1942857143,0.04526748971193415
357,1643699.84,0.04526748971193415
358,1646551.7085714287,0.04526748971193415
359,1649202.2157142856,0.06447187928669408
360,1652244.6842857143,0.04526748971193415
361,1656129.1085714286,0.06447187928669408
362,1658801.7471428572,0.13580246913580246
363,1661577.3114285714,0.08367626886145405
364,1667335.0642857142,0.11659807956104251
365,1671297.7628571428,0.07818930041152262
366,1673896.7357142856,0.07818930041152262
367,1676666.652857143,0.04526748971193415
368,1679734.8514285714,0.13580246913580246
369,1682506.7514285715,0.09465020576131686
370,1686096.5514285713,0.07818930041152262
371,1689059.4614285715,0.08093278463648833
372,1691858.5671428572,0.06447187928669408
373,1694555.632857143,0.07818930041152262
374,1698020.6514285714,0.07818930041152262
375,1701366.2014285715,0.05349794238683127
376,1704070.1214285714,0.05349794238683127
377,1706960.2385714285,0.04526748971193415
378,1716543.85,0.04526748971193415
379,1720658.7842857144,0.04526748971193415
380,1723448.3214285714,0.06447187928669408
381,1731519.7514285715,0.06447187928669408
382,1737012.0085714285,0.06447187928669408
383,1740669.04,0.07818930041152262
384,1743752.7757142857,0.06447187928669408
385,1750653.4642857143,0.06447187928669408
386,1755584.0371428572,0.07818930041152262
387,1760432.02,0.05349794238683127
388,1764276.3185714285,0.06447187928669408
389,1767428.8342857142,0.07818930041152262
390,1771180.1714285715,0.06447187928669408
391,1776041.76,0.04526748971193415
392,1779415.3257142857,0.06447187928669408
393,1781890.4085714286,0.05349794238683127
394,1785005.07,0.1632373113854595
395,1788178.5785714285,0.04526748971193415
396,1791411.3042857142,0.04526748971193415
397,1794251.4671428571,0.04526748971193415
398,1796743.23,0.05349794238683127
399,1799300.582857143,0.04526748971193415
400,1801586.5771428572,0.04526748971193415
401,1803822.79,0.05349794238683127
402,1807070.6314285714,0.04526748971193415
403,1814446.5171428572,0.05349794238683127
404,1817557.0814285714,0.05349794238683127
405,1820471.8071428572,0.04526748971193415
406,1823742.1971428571,0.04526748971193415
407,1827550.9771428572,0.11659807956104251
408,1846089.24,0.04526748971193415
409,1859146.6085714286,0.04526748971193415
410,1861976.37,0.04526748971193415
411,1864408.322857143,0.04526748971193415
412,1866878.5557142857,0.04526748971193415
413,1869176.6728571428,0.05349794238683127
414,1871979.8942857143,0.05349794238683127
415,1875276.7085714287,0.04526748971193415
416,1878342.66,0.05349794238683127
417,1880993.3214285714,0.04526748971193415
418,1884736.9257142858,0.04526748971193415
419,1889576.4085714286,0.07818930041152262
420,1893200.2914285713,0.04526748971193415
421,1896528.9785714287,0.04526748971193415
422,1900926.5714285714,0.04526748971193415
423,1904124.89,0.05349794238683127
424,1907750.8685714286,0.06447187928669408
425,1911829.2342857143,0.05349794238683127
426,1921484.4914285715,0.04526748971193415
427,1927325.1742857143,0.05349794238683127
428,1929781.842857143,0.05349794238683127
429,1933013.7128571428,0.05349794238683127
430,1936834.7685714285,0.11385459533607681
431,1939793.5628571429,0.12208504801097393
432,1942955.6971428571,0.2537722908093278
433,1945989.4971428572,0.21810699588477364
434,1949486.78,0.06447187928669408
435,1966339.4114285714,0.04526748971193415
436,1971694.5985714286,0.05349794238683127
437,1975239.9285714286,0.07818930041152262
438,1977970.7171428571,0.05349794238683127
439,1980763.5242857144,0.06447187928669408
440,1984223.0457142857,0.11385459533607681
441,1987608.842857143,0.05349794238683127
442,1990049.1242857142,0.06447187928669408
443,1992386.0271428572,0.05349794238683127
444,1994806.1057142857,0.06447187928669408
445,1997761.0842857142,0.11385459533607681
446,2000689.0671428572,0.11385459533607681
447,2003914.112857143,0.09465020576131686
448,2007592.78,0.07818930041152262
449,2011031.5357142857,0.06447187928669408
450,2013838.1542857143,0.06447187928669408
451,2016807.9314285715,0.06447187928669408
452,2019527.3028571429,0.07818930041152262
453,2021956.6814285715,0.10013717421124826
454,2024815.8314285714,0.09465020576131686
455,2027215.99,0.06447187928669408
456,2029782.59,0.07818930041152262
457,2032903.3557142857,0.04526748971193415
458,2035526.1385714286,0.05349794238683127
459,2038242.8114285714,0.04526748971193415
460,2041405.5485714285,0.06447187928669408
461,2044283.4971428572,0.04526748971193415
462,2047040.5057142857,0.04526748971193415
463,2049417.47,0.07818930041152262
464,2051963.9328571428,0.07818930041152262
465,2054465.5442857144,0.04526748971193415
466,2057174.57,0.05349794238683127
467,2060148.902857143,0.05349794238683127
468,2062986.4185714286,0.04526748971193415
469,2065785.3814285714,0.04526748971193415
470,2068537.6457142858,0.04526748971193415
471,2070906.07,0.04526748971193415
472,2073624.137142857,0.05349794238683127
473,2076768.78,0.04526748971193415
474,2079724.9557142856,0.04526748971193415
475,2082429.5857142857,0.04526748971193415
476,2085465.4571428571,0.04526748971193415
477,2088314.597142857,0.05349794238683127
478,2091024.4142857143,0.06447187928669408
479,2094255.147142857,0.04526748971193415
480,2097082.2285714287,0.06447187928669408
481,2099991.6428571427,0.04526748971193415
482,2103024.0114285713,0.04526748971193415
483,2106382.3157142857,0.04526748971193415
484,2109306.0485714287,0.04526748971193415
485,2111944.7714285715,0.09465020576131686
486,2114402.76,0.05349794238683127
487,2117174.8528571427,0.04526748971193415
488,2119607.5085714287,0.04526748971193415
489,2122675.32,0.05349794238683127
490,2125237.8257142855,0.06447187928669408
491,2127816.8742857142,0.05349794238683127
492,2131500.464285714,0.04526748971193415
493,2134089.03,0.04526748971193415
494,2136808.93,0.04526748971193415
495,2140832.2757142857,0.07818930041152262
496,2143837.805714286,0.05349794238683127
497,2146401.9285714286,0.04526748971193415
498,2149071.0185714285,0.06447187928669408
499,2151981.1342857145,0.04526748971193415
500,2155496.517142857,0.04526748971193415
501,2158362.9257142856,0.06447187928669408
502,2161170.697142857,0.05349794238683127
503,2163878.692857143,0.05349794238683127
504,2166846.814285714,0.05349794238683127
505,2169922.1742857145,0.05349794238683127
506,2180171.297142857,0.04526748971193415
507,2187804.3571428573,0.04526748971193415
508,2190885.4885714287,0.07818930041152262
509,2196149.232857143,0.04526748971193415
510,2199145.5285714287,0.04526748971193415
511,2202176.3971428573,0.11385459533607681
512,2204743.927142857,0.06447187928669408
513,2208477.747142857,0.04526748971193415
514,2211363.0857142857,0.06447187928669408
515,2214083.0914285714,0.05349794238683127
516,2216735.9142857143,0.05349794238683127
517,2220080.46,0.05349794238683127
518,2223423.2614285713,0.04526748971193415
519,2226788.3857142855,0.06447187928669408
520,2229613.7914285716,0.04526748971193415
521,2232333.7842857144,0.04526748971193415
522,2237036.2242857143,0.06447187928669408
523,2239445.1114285714,0.07818930041152262
524,2242575.8257142855,0.05349794238683127
525,2245784.1257142858,0.04526748971193415
526,2248779.52,0.04526748971193415
527,2251635.3714285716,0.04526748971193415
528,2254507.064285714,0.06447187928669408
529,2257092.7485714285,0.11385459533607681
530,2260660.4914285713,0.07818930041152262
531,2265459.0,0.05349794238683127
532,2269325.64,0.04526748971193415
533,2273365.212857143,0.06447187928669408
534,2276652.442857143,0.04526748971193415
535,2279223.2114285715,0.04526748971193415
536,2282053.9614285715,0.04526748971193415
537,2284823.3557142857,0.04526748971193415
538,2287563.672857143,0.04526748971193415
539,2290392.3214285714,0.04526748971193415
540,2293307.1828571428,0.05349794238683127
541,2295999.777142857,0.04526748971193415
542,2298773.592857143,0.05349794238683127
543,2301066.922857143,0.05349794238683127
544,2303348.6985714287,0.04526748971193415
545,2305795.0342857144,0.06447187928669408
546,2309294.9857142856,0.04526748971193415
547,2312410.785714286,0.04526748971193415
548,2315245.8042857144,0.05349794238683127
549,2318046.84,0.06447187928669408
550,2320837.1542857145,0.05349794238683127
551,2323636.4614285715,0.06447187928669408
552,2326473.5828571427,0.05349794238683127
553,2329412.232857143,0.05349794238683127
554,2332244.8842857145,0.05349794238683127
555,2335479.732857143,0.05349794238683127
556,2338099.931428571,0.04526748971193415
557,2340706.597142857,0.07818930041152262
558,2343811.9042857145,0.04526748971193415
559,2347112.8242857144,0.04526748971193415
560,2349935.265714286,0.06447187928669408
561,2352248.4742857143,0.06447187928669408
562,2354630.2185714287,0.05349794238683127
563,2357627.287142857,0.04526748971193415
564,2360637.245714286,0.06447187928669408
565,2363459.3942857143,0.04526748971193415
566,2365923.4342857143,0.06447187928669408
567,2368339.8985714284,0.04526748971193415
568,2372002.3571428573,0.07818930041152262
569,2374275.3757142858,0.06447187928669408
570,2377049.8728571427,0.04526748971193415
571,2379523.661428571,0.05349794238683127
572,2382085.99,0.04526748971193415
573,2384759.8442857144,0.05349794238683127
574,2387529.1685714284,0.05349794238683127
575,2391255.452857143,0.04526748971193415
576,2394224.2114285715,0.04526748971193415
577,2397087.43,0.04526748971193415
578,2401045.192857143,0.04526748971193415
579,2404246.3657142855,0.04526748971193415
580,2407147.387142857,0.06447187928669408
581,2411356.1428571427,0.05349794238683127
582,2414218.535714286,0.05349794238683127
583,2416671.782857143,0.05349794238683127
584,2419692.15,0.04526748971193415
585,2423004.4542857143,0.08093278463648833
586,2426331.52,0.05349794238683127
587,2429687.8457142855,0.04526748971193415
588,2432990.992857143,0.06447187928669408
589,2436279.1471428573,0.09465020576131686
590,2439424.7085714284,0.04526748971193415
591,2442389.8885714286,0.05349794238683127
592,2445436.3657142855,0.04526748971193415
593,2448264.8614285714,0.04526748971193415
594,2452140.42,0.04526748971193415
595,2456502.8742857142,0.05349794238683127
596,2459766.982857143,0.05349794238683127
597,2462663.7314285715,0.05349794238683127
598,2465425.7614285713,0.04526748971193415
599,2470335.1242857142,0.05349794238683127
600,2474165.5,0.06447187928669408
601,2476780.9342857143,0.11385459533607681
602,2479576.9914285713,0.06447187928669408
603,2482393.8971428573,0.13580246913580246
604,2485114.927142857,0.13854595336076816
605,2487684.645714286,0.18792866941015088
606,2490688.492857143,0.32510288065843623
607,2493650.6385714286,0.07818930041152262
608,2497175.9185714284,0.06447187928669408
609,2505125.1685714284,0.04526748971193415
610,2511154.6228571427,0.04526748971193415
611,2513967.0957142855,0.05349794238683127
612,2517099.7157142856,0.06447187928669408
613,2519873.7242857143,0.07818930041152262
614,2522640.2085714284,0.05349794238683127
615,2525037.4128571427,0.06447187928669408
616,2527665.645714286,0.06447187928669408
617,2530666.5114285713,0.06447187928669408
618,2533809.5871428573,0.06447187928669408
619,2536563.56,0.05349794238683127
620,2539517.895714286,0.06447187928669408
621,2542331.8442857144,0.06447187928669408
622,2545808.31,0.04526748971193415
623,2548650.8442857144,0.09465020576131686
624,2551095.222857143,0.07818930041152262
625,2553877.9414285715,0.06447187928669408
626,2556699.2085714284,0.05349794238683127
627,2559690.8171428572,0.13580246913580246
628,2563220.772857143,0.06447187928669408
629,2565859.532857143,0.04526748971193415
630,2568612.3085714285,0.05349794238683127
631,2571461.1271428573,0.06447187928669408
632,2574164.617142857,0.05349794238683127
633,2577019.7014285713,0.05349794238683127
634,2579362.382857143,0.05349794238683127
635,2581518.6628571427,0.04526748971193415
636,2583938.217142857,0.04526748971193415
637,2586446.597142857,0.05349794238683127
638,2589255.4,0.05349794238683127
639,2592364.0914285714,0.04526748971193415
640,2595545.6742857145,0.04526748971193415
641,2598229.65,0.06447187928669408
642,2601634.87,0.05349794238683127
643,2604598.194285714,0.05349794238683127
644,2607125.535714286,0.06447187928669408
645,2609603.48,0.06447187928669408
646,2612869.8585714283,0.05349794238683127
647,2615981.342857143,0.09465020576131686
648,2618713.5628571426,0.05349794238683127
649,2621111.984285714,0.07818930041152262
650,2623993.4328571428,0.05349794238683127
651,2626119.9142857143,0.07818930041152262
652,2628499.202857143,0.09739368998628256
653,2631267.9371428574,0.05349794238683127
654,2634168.665714286,0.06447187928669408
655,2636866.2714285715,0.06447187928669408
656,2639296.745714286,0.04526748971193415
657,2642449.734285714,0.05349794238683127
658,2645184.6071428573,0.04526748971193415
659,2648168.7185714287,0.04526748971193415
660,2651010.2714285715,0.04526748971193415
661,2654031.3157142857,0.05349794238683127
662,2656622.8614285714,0.04526748971193415
663,2659339.8928571427,0.05349794238683127
664,2662055.657142857,0.05349794238683127
665,2664696.2385714287,0.04526748971193415
666,2667420.0657142857,0.05349794238683127
667,2670340.181428571,0.04526748971193415
668,2672945.6314285714,0.04526748971193415
669,2675555.1228571427,0.04526748971193415
670,2678141.3414285714,0.06447187928669408
671,2680552.245714286,0.04526748971193415
672,2683480.04,0.06447187928669408
673,2686288.527142857,0.06447187928669408
674,2688754.227142857,0.06447187928669408
675,2691183.504285714,0.06447187928669408
676,2693561.9385714284,0.04526748971193415
677,2695980.9,0.05349794238683127
678,2698730.07,0.05349794238683127
679,2701112.92,0.05349794238683127
680,2704545.3885714286,0.04526748971193415
681,2707265.6314285714,0.04526748971193415
682,2710047.504285714,0.04526748971193415
683,2713173.41,0.05349794238683127
684,2716920.9542857143,0.05349794238683127
685,2719716.0114285713,0.06447187928669408
686,2722252.01,0.04526748971193415
687,2725469.068571429,0.07818930041152262
688,2728130.637142857,0.05349794238683127
689,2731379.4914285713,0.07818930041152262
690,2734528.0628571426,0.07818930041152262
691,2737174.0714285714,0.05349794238683127
692,2740209.0614285716,0.05349794238683127
693,2744032.732857143,0.04526748971193415
694,2748073.3171428572,0.05349794238683127
695,2750820.3328571427,0.05349794238683127
696,2753635.984285714,0.04526748971193415
697,2756141.382857143,0.05349794238683127
698,2758859.097142857,0.06447187928669408
699,2761415.197142857,0.05349794238683127
700,2764605.14,0.07818930041152262
701,2766872.24,0.04526748971193415
702,2769205.5942857144,0.05349794238683127
703,2771851.97,0.05349794238683127
704,2774955.7714285715,0.05349794238683127
705,2777560.947142857,0.05349794238683127
706,2780038.7957142857,0.05349794238683127
707,2783288.572857143,0.06447187928669408
708,2786836.6871428574,0.04526748971193415
709,2789058.0914285714,0.04526748971193415
710,2791620.42,0.06447187928669408
711,2794197.237142857,0.05349794238683127
712,2796562.992857143,0.05349794238683127
713,2798975.2357142856,0.04526748971193415
714,2801611.507142857,0.04526748971193415
715,2804244.2157142856,0.05349794238683127
716,2807409.8842857145,0.07818930041152262
717,2810515.4985714285,0.05349794238683127
718,2813533.8857142855,0.06447187928669408
719,2816369.277142857,0.04526748971193415
720,2819943.3642857145,0.05349794238683127
721,2823015.3685714286,0.06447187928669408
722,2826894.5957142855,0.07818930041152262
723,2829831.6985714287,0.05349794238683127
724,2832829.7242857143,0.04526748971193415
725,2836215.88,0.04526748971193415
726,2838833.9185714284,0.04526748971193415
727,2841694.6214285716,0.04526748971193415
