,pos,g123
104,974771.609,0.05555555555555555
105,978848.66,0.08
106,982865.213,0.05555555555555555
107,986756.549,0.04
108,990656.096,0.04
109,994850.616,0.04
110,998831.818,0.04
111,1003074.225,0.06666666666666668
112,1006918.158,0.08
113,1010749.33,0.05555555555555555
114,1015447.575,0.08
115,1019963.526,0.11555555555555555
116,1024228.736,0.07999999999999999
117,1028024.105,0.04
118,1031674.327,0.04
119,1034821.644,0.04666666666666666
120,1038042.157,0.05555555555555555
121,1041940.746,0.06666666666666668
122,1046690.09,0.04
123,1050357.308,0.04
124,1054060.038,0.04666666666666666
125,1057945.805,0.08
126,1062307.155,0.04
127,1065678.002,0.04
128,1069552.509,0.04
129,1073328.597,0.04
130,1077495.489,0.04
131,1081361.176,0.04
132,1084970.556,0.05555555555555555
133,1089577.247,0.04666666666666666
134,1093383.126,0.04
135,1097710.061,0.04
136,1102706.14,0.04666666666666666
137,1106291.192,0.08
138,1109869.621,0.04666666666666666
139,1114289.983,0.04
140,1119858.835,0.04
141,1125176.095,0.04
142,1129857.347,0.04
143,1133781.691,0.04
144,1137641.509,0.04
145,1141396.946,0.04666666666666666
146,1145009.791,0.04
147,1149374.662,0.04
148,1154128.18,0.04
149,1157983.562,0.04666666666666666
150,1162461.978,0.04
151,1166364.855,0.04
152,1170149.936,0.04
153,1174434.954,0.04
154,1179836.978,0.04
155,1185838.915,0.04
156,1190242.329,0.05555555555555555
157,1193790.203,0.06666666666666668
158,1197136.39,0.04666666666666666
159,1200618.03,0.06666666666666668
160,1204646.498,0.05555555555555555
161,1208149.921,0.04
162,1211620.516,0.04666666666666666
163,1215958.636,0.04
164,1220645.509,0.04
165,1224667.524,0.04
166,1228181.666,0.04666666666666666
167,1231673.816,0.06666666666666668
168,1235456.989,0.06666666666666668
169,1239083.362,0.06666666666666668
170,1242741.592,0.06666666666666665
171,1246300.925,0.05555555555555555
172,1250054.363,0.04666666666666666
173,1254409.671,0.06666666666666668
174,1258597.208,0.06666666666666668
175,1262987.529,0.04666666666666666
176,1267090.354,0.04666666666666666
177,1270590.883,0.06666666666666665
178,1274913.901,0.05555555555555555
179,1278627.4,0.09777777777777777
180,1282139.392,0.04
181,1286684.293,0.06666666666666668
182,1290769.929,0.04666666666666666
183,1295791.302,0.06666666666666668
184,1303903.165,0.04666666666666666
185,1307662.821,0.04
186,1311759.894,0.04
187,1315958.246,0.04
188,1319822.666,0.06666666666666668
189,1323352.631,0.04666666666666666
190,1327270.681,0.04666666666666666
191,1332225.467,0.05555555555555555
192,1353920.512,0.05555555555555555
193,1375296.241,0.04
194,1379053.36,0.04666666666666666
195,1382941.185,0.04
196,1387154.406,0.04
197,1391377.793,0.04
198,1395423.853,0.04666666666666666
199,1399192.08,0.08
200,1403336.776,0.06888888888888889
201,1407189.356,0.05555555555555555
202,1412281.011,0.04
203,1417420.453,0.04
204,1421081.47,0.04666666666666666
205,1424647.458,0.04666666666666666
206,1428840.938,0.04666666666666666
207,1433456.969,0.07111111111111112
208,1438190.552,0.04666666666666666
209,1442841.637,0.04
210,1446634.463,0.04
211,1450421.344,0.04
212,1454252.719,0.04
213,1457810.74,0.04666666666666666
214,1462022.567,0.04666666666666666
215,1466098.764,0.05555555555555555
216,1473531.456,0.04666666666666666
217,1501157.063,0.17999999999999997
218,1506273.81,0.11555555555555555
219,1511373.84,0.09777777777777777
220,1515661.032,0.04666666666666666
221,1519728.095,0.04
222,1523895.954,0.04666666666666666
223,1529208.662,0.04
224,1532771.254,0.04
225,1536424.945,0.04
226,1540647.138,0.04
227,1544711.08,0.04
228,1548663.279,0.04
229,1552965.333,0.04
230,1556943.885,0.04
231,1561061.309,0.04666666666666666
232,1565033.912,0.04
233,1569108.075,0.04
234,1575446.886,0.04
235,1580057.874,0.04
236,1583653.491,0.04
237,1587545.164,0.04
238,1591408.326,0.04
239,1595405.877,0.04
240,1599371.503,0.04
241,1603771.459,0.04
242,1607510.757,0.04
243,1611515.171,0.05555555555555555
244,1615171.873,0.04
245,1619078.863,0.04
246,1625020.51,0.05555555555555555
247,1629902.111,0.04666666666666666
248,1634643.512,0.09555555555555556
249,1640048.724,0.04
250,1644697.323,0.04
251,1648674.201,0.04
252,1653199.419,0.04
253,1657842.728,0.18000000000000002
254,1662161.889,0.09555555555555556
255,1669508.541,0.04666666666666666
256,1673710.498,0.06888888888888889
257,1677817.397,0.05555555555555555
258,1681892.997,0.05555555555555555
259,1686759.534,0.04
260,1690853.352,0.05555555555555555
261,1694831.401,0.04
262,1699762.422,0.04666666666666666
263,1703882.176,0.04666666666666666
264,1710214.998,0.04
265,1720129.159,0.04
266,1724826.899,0.04
267,1735680.479,0.04
268,1740823.086,0.04
269,1747047.489,0.06666666666666668
270,1755381.731,0.05555555555555555
271,1761781.57,0.05555555555555555
272,1766802.346,0.04
273,1772182.42,0.06666666666666668
274,1778427.135,0.04666666666666666
275,1782104.392,0.04666666666666666
276,1786657.976,0.05555555555555555
277,1791138.823,0.05555555555555555
278,1795136.768,0.04666666666666666
279,1798745.015,0.04
280,1802058.59,0.04
281,1805562.432,0.04666666666666666
282,1814548.478,0.04
283,1818935.857,0.06666666666666668
284,1823593.47,0.05555555555555555
285,1831790.903,0.04666666666666666
286,1858549.369,0.04
287,1862475.592,0.04
288,1866030.27,0.04
289,1869381.33,0.04
290,1873581.321,0.04666666666666666
291,1878119.554,0.04
292,1882225.536,0.05555555555555555
293,1888528.485,0.08
294,1893900.867,0.04
295,1899330.515,0.04666666666666666
296,1904410.203,0.04666666666666666
297,1909655.023,0.04
298,1920440.706,0.04
299,1928148.174,0.06666666666666665
300,1932290.751,0.04666666666666666
301,1937467.721,0.04
302,1941808.876,0.08444444444444445
303,1946257.18,0.09555555555555556
304,1957615.296,0.04666666666666666
305,1971390.051,0.04666666666666666
306,1976254.222,0.04
307,1980154.594,0.05555555555555555
308,1985032.536,0.11333333333333333
309,1989176.627,0.04
310,1992554.847,0.06666666666666668
311,1996260.092,0.04
312,2000481.267,0.09777777777777777
313,2005209.748,0.06666666666666668
314,2010328.091,0.06666666666666668
315,2014508.919,0.05555555555555555
316,2018547.851,0.04
317,2022247.867,0.04
318,2025966.738,0.05555555555555555
319,2029670.07,0.04666666666666666
320,2033866.384,0.04
321,2037623.922,0.04
322,2042017.34,0.06666666666666665
323,2046083.434,0.04
324,2049584.538,0.04
325,2053245.031,0.04666666666666666
326,2056989.055,0.04
327,2061127.992,0.04666666666666666
328,2065222.85,0.04
329,2069032.289,0.06666666666666668
330,2072619.569,0.04
331,2076963.772,0.04666666666666666
332,2081114.308,0.05555555555555555
333,2085202.256,0.04666666666666666
334,2089277.168,0.04
335,2093526.191,0.08
336,2097725.287,0.09777777777777777
337,2101903.142,0.04
338,2106596.871,0.04
339,2110620.21,0.04
340,2114229.655,0.04666666666666666
341,2118086.221,0.04
342,2121952.636,0.04
343,2125737.304,0.04666666666666666
344,2130184.807,0.04
345,2134256.979,0.04
346,2138808.512,0.04
347,2143630.746,0.04
348,2147321.382,0.04666666666666666
349,2151364.371,0.04
350,2156104.097,0.04666666666666666
351,2160191.684,0.04666666666666666
352,2164064.959,0.08222222222222222
353,2168465.12,0.08
354,2178954.165,0.06666666666666665
355,2188744.462,0.05555555555555555
356,2194957.251,0.06666666666666668
357,2199845.179,0.08
358,2203816.975,0.08
359,2208625.938,0.13555555555555557
360,2212711.621,0.08222222222222222
361,2216560.436,0.06666666666666668
362,2221192.13,0.04
363,2226160.18,0.05555555555555555
364,2230149.405,0.04
365,2235343.803,0.13333333333333336
366,2239699.074,0.04
367,2244167.329,0.05555555555555555
368,2248598.074,0.04
369,2252657.439,0.04666666666666666
370,2256547.373,0.05555555555555555
371,2261753.119,0.04666666666666666
372,2267925.682,0.04
373,2273618.057,0.04666666666666666
374,2277933.433,0.08
375,2281848.259,0.04666666666666666
376,2285837.52,0.11333333333333333
377,2289747.447,0.06666666666666668
378,2293829.42,0.04
379,2297852.614,0.06666666666666668
380,2301242.28,0.04
381,2304550.688,0.13333333333333333
382,2308941.505,0.04666666666666666
383,2313437.524,0.04
384,2317448.706,0.04
385,2321431.917,0.04
386,2325446.993,0.04
387,2329601.582,0.04666666666666666
388,2333889.48,0.09555555555555556
389,2337913.178,0.05555555555555555
390,2341733.604,0.05555555555555555
391,2346453.96,0.04666666666666666
392,2350417.612,0.04666666666666666
393,2353772.574,0.06666666666666668
394,2357848.863,0.04
395,2362036.283,0.04666666666666666
396,2365763.507,0.09555555555555556
397,2369726.849,0.11555555555555555
398,2373789.578,0.04666666666666666
399,2377564.486,0.04666666666666666
400,2381176.046,0.05555555555555555
401,2384922.861,0.04666666666666666
402,2389341.029,0.04666666666666666
403,2394050.976,0.04
404,2398561.088,0.04
405,2403548.547,0.04
406,2408151.361,0.04
407,2413226.495,0.05555555555555555
408,2416892.943,0.04
409,2421369.464,0.07111111111111112
410,2426093.635,0.04
411,2430895.471,0.04666666666666666
412,2435536.602,0.05555555555555555
413,2440101.808,0.08
414,2444305.223,0.04666666666666666
415,2448431.09,0.04666666666666666
416,2454544.311,0.06666666666666668
417,2459505.866,0.04666666666666666
418,2463677.282,0.04666666666666666
419,2469079.923,0.04
420,2474705.021,0.06666666666666668
421,2478594.695,0.08
422,2482596.919,0.11555555555555555
423,2486340.143,0.18222222222222226
424,2490486.348,0.06888888888888889
425,2494891.689,0.04666666666666666
426,2503035.165,0.06666666666666668
427,2511751.921,0.11333333333333333
428,2515979.452,0.08222222222222222
429,2520081.604,0.05555555555555555
430,2523845.01,0.04666666666666666
431,2527491.711,0.06888888888888889
432,2531752.475,0.04666666666666666
433,2536032.486,0.08
434,2540084.0,0.06666666666666668
435,2544586.991,0.04666666666666666
436,2548778.659,0.04666666666666666
437,2552436.931,0.04
438,2556528.041,0.04666666666666666
439,2561017.935,0.08
440,2565294.116,0.08
441,2569269.063,0.05555555555555555
442,2573139.378,0.11333333333333333
443,2577187.994,0.06666666666666668
444,2580434.111,0.08
445,2583758.768,0.04666666666666666
446,2587419.04,0.06666666666666668
447,2591691.82,0.06666666666666668
448,2596145.997,0.09777777777777777
449,2600335.309,0.08
450,2604764.345,0.08
451,2608342.491,0.06888888888888889
452,2612599.936,0.04666666666666666
453,2617013.925,0.04666666666666666
454,2620587.904,0.07333333333333333
455,2624442.924,0.06666666666666668
456,2627615.517,0.07111111111111112
457,2631472.88,0.04666666666666666
458,2635575.378,0.05555555555555555
459,2639159.696,0.06666666666666668
460,2643454.331,0.05555555555555555
461,2647489.935,0.05555555555555555
462,2651671.882,0.04666666666666666
463,2655710.037,0.05555555555555555
464,2659546.938,0.06666666666666668
465,2663366.612,0.05555555555555555
466,2667228.897,0.06666666666666668
467,2671278.957,0.06666666666666668
468,2675008.744,0.04666666666666666
469,2678660.365,0.05555555555555555
470,2682367.095,0.05555555555555555
471,2686457.521,0.04
472,2689995.009,0.05555555555555555
473,2693381.201,0.04666666666666666
474,2696999.906,0.08
475,2700588.903,0.04666666666666666
476,2705086.558,0.06666666666666668
477,2709068.222,0.05555555555555555
478,2713331.627,0.04666666666666666
479,2718595.529,0.06666666666666668
480,2722099.261,0.09777777777777777
481,2726398.762,0.05555555555555555
482,2730650.116,0.06666666666666668
483,2735033.014,0.04666666666666666
484,2739176.493,0.05555555555555555
485,2744339.923,0.06666666666666668
486,2749493.75,0.06666666666666668
487,2753377.46,0.09777777777777777
488,2757175.815,0.04666666666666666
489,2760826.013,0.08
490,2765082.892,0.04666666666666666
491,2768375.02,0.04
492,2772110.906,0.04
493,2776296.715,0.05555555555555555
494,2779869.409,0.05555555555555555
495,2784664.673,0.04
496,2788592.052,0.06666666666666668
497,2792202.769,0.08444444444444445
498,2795717.019,0.09555555555555556
499,2799189.156,0.05555555555555555
500,2802859.331,0.06666666666666668
501,2807153.277,0.04666666666666666
502,2811657.439,0.08222222222222222
503,2815749.117,0.04
504,2820579.427,0.09555555555555556
505,2825467.148,0.04666666666666666
506,2830075.645,0.05555555555555555
507,2834544.702,0.04666666666666666
508,2838668.791,0.04
509,2842926.514,0.06666666666666668
510,2847342.862,0.04
511,2851259.376,0.04
512,2854813.155,0.09555555555555556
513,2858675.033,0.06666666666666668
514,2863424.736,0.06666666666666668
515,2878660.994,0.04
516,2887009.856,0.04666666666666666
517,2891447.421,0.04666666666666666
518,2895687.898,0.04666666666666666
519,2899761.843,0.04
520,2904442.42,0.04666666666666666
521,2908381.355,0.06666666666666665
522,2912830.568,0.06666666666666668
523,2916831.91,0.09555555555555556
524,2921196.004,0.11333333333333333
525,2925505.183,0.06888888888888889
526,2929198.226,0.05555555555555555
527,2933286.388,0.08
528,2937680.402,0.06888888888888889
529,2942821.271,0.04
530,2947428.771,0.04666666666666666
531,2951604.891,0.04
532,2955955.404,0.05555555555555555
533,2960741.287,0.04666666666666666
534,2965984.536,0.04
535,2970605.433,0.04666666666666666
536,2974638.376,0.04
537,2978921.607,0.04
538,2988139.699,0.04
539,2992268.413,0.04
540,2995575.694,0.04
541,2999666.884,0.04
542,3003465.582,0.05555555555555555
543,3007177.234,0.04
544,3011025.714,0.08
545,3014728.069,0.08
546,3018492.888,0.05555555555555555
547,3022870.808,0.13555555555555554
548,3026814.775,0.04666666666666666
549,3030616.022,0.11333333333333333
550,3036602.095,0.09777777777777777
551,3041990.381,0.06666666666666668
552,3046603.032,0.04666666666666666
553,3050928.1,0.11555555555555558
554,3054737.333,0.04
555,3059329.592,0.06666666666666668
556,3068433.211,0.06666666666666668
557,3075679.371,0.05555555555555555
558,3080434.89,0.05555555555555555
559,3085147.355,0.04666666666666666
560,3088998.426,0.04666666666666666
561,3092961.571,0.04666666666666666
562,3097064.268,0.08444444444444445
563,3101685.374,0.09555555555555556
564,3105555.742,0.09555555555555556
565,3109096.652,0.06888888888888889
566,3112761.233,0.11333333333333333
567,3120590.963,0.06666666666666668
568,3126448.328,0.05555555555555555
569,3130278.24,0.18222222222222226
570,3134599.895,0.05555555555555555
571,3138550.243,0.11555555555555555
572,3142428.118,0.06666666666666668
573,3145510.313,0.11333333333333333
574,3149378.254,0.05555555555555555
575,3154250.619,0.05555555555555555
576,3157960.216,0.05555555555555555
577,3161668.864,0.06666666666666668
578,3165855.355,0.04666666666666666
579,3170499.831,0.15777777777777774
580,3175886.082,0.08
581,3179829.727,0.09777777777777777
582,3183133.408,0.04666666666666666
583,3187036.282,0.04
584,3191177.067,0.04666666666666666
585,3195029.745,0.04666666666666666
586,3198684.448,0.09777777777777777
587,3202184.951,0.13333333333333333
588,3206346.473,0.06666666666666668
589,3211963.065,0.08222222222222222
590,3215806.878,0.04666666666666666
591,3219869.978,0.04666666666666666
592,3223425.704,0.05555555555555555
593,3227602.911,0.04666666666666666
594,3232544.917,0.04666666666666666
595,3236879.01,0.05555555555555555
596,3240840.23,0.06666666666666668
597,3244880.464,0.04666666666666666
598,3249145.801,0.08
599,3253988.744,0.06666666666666668
600,3257849.28,0.05555555555555555
601,3261421.354,0.08
602,3265015.417,0.06666666666666668
603,3269121.521,0.04
604,3273278.21,0.04
605,3277395.004,0.04666666666666666
606,3281513.571,0.04666666666666666
607,3285280.998,0.06666666666666668
608,3288909.215,0.11333333333333333
609,3292642.419,0.23555555555555557
610,3296326.358,0.05555555555555555
611,3300477.187,0.04
612,3305246.158,0.04
613,3309561.109,0.04
614,3318659.871,0.06666666666666665
615,3325805.771,0.04
616,3330438.597,0.04
617,3334615.814,0.13555555555555554
618,3338246.311,0.04666666666666666
619,3342204.936,0.04
620,3346845.542,0.04
621,3351374.265,0.04
622,3355083.479,0.06666666666666668
623,3359701.7,0.05555555555555555
624,3365496.716,0.05555555555555555
625,3371122.24,0.04
626,3374918.616,0.04666666666666666
627,3378530.418,0.06666666666666668
628,3382977.658,0.05555555555555555
629,3387337.226,0.06666666666666668
630,3391101.793,0.05555555555555555
631,3395347.944,0.13333333333333333
632,3400130.128,0.07999999999999999
633,3404187.218,0.05555555555555555
634,3408688.009,0.04666666666666666
635,3413117.039,0.05555555555555555
636,3417106.454,0.11333333333333333
637,3421723.468,0.04
638,3426648.785,0.08
639,3430357.894,0.1
640,3434193.447,0.06666666666666668
641,3438389.201,0.08
642,3442964.823,0.05555555555555555
643,3447850.568,0.15555555555555553
644,3452250.133,0.06666666666666668
645,3456568.622,0.06666666666666668
646,3460306.126,0.04666666666666666
647,3464313.256,0.04666666666666666
648,3468918.713,0.08
649,3472863.399,0.06666666666666668
650,3476695.003,0.11333333333333333
651,3480562.167,0.04666666666666666
652,3484599.951,0.04
653,3488438.02,0.05555555555555555
654,3492045.709,0.08
655,3495826.779,0.06666666666666668
656,3499370.162,0.04666666666666666
657,3503077.836,0.04666666666666666
658,3507160.502,0.06666666666666668
659,3511044.725,0.04
660,3519889.809,0.04666666666666666
661,3525248.133,0.04666666666666666
662,3529290.458,0.05555555555555555
663,3533199.469,0.04
664,3537861.281,0.04
665,3542648.755,0.06666666666666668
666,3547050.847,0.09555555555555556
667,3550977.648,0.05555555555555555
668,3554913.078,0.1377777777777778
669,3561559.366,0.04
670,3571192.092,0.2088888888888889
671,3575013.348,0.06666666666666668
672,3578761.519,0.08222222222222222
673,3593389.906,0.04
674,3606349.795,0.04
675,3610302.773,0.06666666666666668
676,3614551.058,0.05555555555555555
677,3619308.04,0.08222222222222222
678,3624545.239,0.04666666666666666
679,3629262.949,0.04
680,3634180.399,0.05555555555555555
681,3637973.889,0.08
682,3642419.145,0.08
683,3656160.001,0.05555555555555555
684,3663900.736,0.04
685,3684381.076,0.04
686,3692264.915,0.04666666666666666
687,3696567.057,0.04
688,3700740.535,0.04666666666666666
689,3704792.391,0.04
690,3708783.037,0.04666666666666666
691,3712873.281,0.06666666666666668
692,3717714.426,0.04
693,3721557.675,0.11333333333333333
694,3725720.767,0.07111111111111112
695,3730602.562,0.09555555555555556
696,3734722.993,0.04
697,3738467.493,0.05555555555555555
698,3742872.622,0.05555555555555555
699,3749034.412,0.05555555555555555
700,3752726.908,0.08
701,3757006.96,0.08
702,3761664.929,0.06666666666666668
703,3765773.011,0.04666666666666666
704,3770266.16,0.05555555555555555
705,3776254.169,0.1
706,3781157.822,0.11333333333333333
707,3786270.116,0.11333333333333333
708,3790296.268,0.11333333333333333
709,3794056.399,0.08222222222222222
710,3798115.755,0.04666666666666666
711,3802819.311,0.04666666666666666
712,3806755.845,0.04666666666666666
713,3811094.458,0.05555555555555555
714,3815792.495,0.11333333333333333
715,3819847.495,0.06666666666666665
716,3823686.59,0.04
717,3827802.441,0.04
718,3831838.104,0.04666666666666666
719,3836203.083,0.04666666666666666
720,3840986.213,0.04
721,3846187.372,0.05555555555555555
722,3852564.07,0.04
723,3856823.725,0.06666666666666665
724,3861066.811,0.06666666666666668
725,3865071.226,0.05555555555555555
726,3869509.053,0.13777777777777778
727,3874026.94,0.04
728,3878130.04,0.04
729,3882128.211,0.04
730,3887437.945,0.13333333333333333
731,3891833.319,0.06666666666666668
732,3897241.416,0.04666666666666666
733,3902348.575,0.06888888888888889
734,3906500.123,0.04666666666666666
735,3911181.591,0.05555555555555555
736,3915532.934,0.06666666666666668
737,3919331.864,0.07111111111111112
738,3923273.449,0.06666666666666668
739,3927350.748,0.06888888888888889
740,3931259.275,0.04
741,3935423.993,0.09555555555555556
742,3939623.94,0.07999999999999999
743,3943359.185,0.09555555555555556
744,3947614.624,0.13555555555555554
745,3951559.367,0.08222222222222222
746,3955519.435,0.05555555555555555
747,3959440.658,0.05555555555555555
748,3963229.152,0.08222222222222222
749,3967910.416,0.08
750,3972426.793,0.05555555555555555
751,3977049.257,0.06888888888888889
752,3980780.216,0.04
753,3984700.701,0.06666666666666668
754,3988922.821,0.06666666666666668
755,3993238.997,0.05555555555555555
756,3997102.892,0.09555555555555556
757,4002028.381,0.06888888888888889
758,4007119.16,0.04666666666666666
759,4011673.983,0.04
760,4016454.126,0.04666666666666666
761,4020234.574,0.06666666666666668
762,4024513.69,0.04666666666666666
763,4028487.931,0.08
764,4032298.113,0.04
765,4036182.501,0.04666666666666666
766,4040445.422,0.04666666666666666
767,4044381.143,0.05555555555555555
768,4048476.465,0.04
769,4052355.012,0.08
770,4056132.592,0.06666666666666668
771,4060397.184,0.05555555555555555
772,4064559.697,0.05555555555555555
773,4068534.662,0.06666666666666665
774,4072773.296,0.04
775,4077118.523,0.04666666666666666
776,4081373.872,0.08
777,4085709.18,0.04666666666666666
778,4090287.546,0.08
779,4094301.573,0.11333333333333333
780,4098200.916,0.04666666666666666
781,4101951.306,0.04666666666666666
782,4105739.437,0.08
783,4109654.682,0.05555555555555555
784,4113575.895,0.09555555555555556
785,4117050.379,0.05555555555555555
786,4121232.367,0.04666666666666666
787,4125417.241,0.05555555555555555
788,4129329.838,0.05555555555555555
789,4133479.731,0.04666666666666666
790,4137198.31,0.04666666666666666
791,4141199.174,0.06666666666666665
792,4144609.5,0.09777777777777777
793,4148208.867,0.08
794,4152444.228,0.09777777777777777
795,4156796.547,0.06666666666666668
796,4160549.152,0.06888888888888889
797,4164235.462,0.09777777777777777
798,4167917.069,0.13333333333333333
799,4171579.264,0.08
800,4175507.869,0.04
801,4180271.29,0.04
802,4184761.328,0.04666666666666666
803,4188826.747,0.05555555555555555
804,4193179.823,0.04666666666666666
805,4198012.89,0.04
806,4202310.882,0.09555555555555556
807,4206611.039,0.06666666666666668
808,4211185.194,0.04
809,4215655.337,0.04666666666666666
810,4220071.487,0.04
811,4224176.577,0.04
812,4228103.659,0.04666666666666666
813,4231728.47,0.04666666666666666
814,4235549.384,0.04666666666666666
815,4240137.9,0.04
816,4244860.633,0.04
817,4248846.466,0.04666666666666666
818,4253158.937,0.04
819,4257519.632,0.06666666666666668
820,4261462.899,0.09777777777777777
821,4266823.55,0.11333333333333333
822,4270594.087,0.09555555555555556
823,4274264.506,0.08
824,4278206.753,0.06666666666666668
825,4282868.026,0.06666666666666668
826,4287598.604,0.06666666666666668
827,4291998.768,0.13333333333333333
828,4295686.706,0.08222222222222222
829,4299171.48,0.13555555555555554
830,4303514.479,0.3
831,4307270.45,0.13555555555555554
832,4311505.809,0.05555555555555555
833,4315504.84,0.09555555555555556
834,4319511.563,0.09555555555555556
835,4324016.875,0.08
836,4328476.94,0.08222222222222222
837,4331784.337,0.08444444444444445
838,4335173.987,0.08
839,4339270.111,0.06666666666666668
840,4343573.213,0.04
841,4348185.422,0.04666666666666666
842,4352039.114,0.08
843,4356047.291,0.06666666666666668
844,4360038.956,0.06888888888888889
845,4364189.591,0.16222222222222227
846,4368328.206,0.04666666666666666
847,4371815.138,0.08
848,4375209.433,0.08222222222222222
849,4379033.515,0.08
850,4382708.599,0.06666666666666668
851,4386127.25,0.05555555555555555
852,4389559.174,0.04666666666666666
853,4393308.511,0.05555555555555555
854,4397883.612,0.04666666666666666
855,4402243.504,0.04
856,4406415.662,0.08
857,4410413.104,0.08
858,4414654.02,0.15555555555555559
859,4418803.432,0.09777777777777777
860,4422769.608,0.08444444444444445
861,4426454.803,0.06888888888888889
862,4430824.35,0.06888888888888889
863,4435478.287,0.06888888888888889
864,4439771.205,0.04666666666666666
865,4443801.999,0.08
866,4448523.446,0.04
867,4452373.407,0.09555555555555556
868,4455787.501,0.09777777777777777
869,4459715.542,0.1577777777777778
870,4463533.514,0.04
871,4467131.713,0.06888888888888889
872,4470940.476,0.04
873,4474695.562,0.05555555555555555
874,4478162.681,0.06888888888888889
875,4482098.671,0.08222222222222222
876,4485908.478,0.04666666666666666
877,4489899.561,0.08222222222222222
878,4493397.187,0.04666666666666666
879,4497433.603,0.05555555555555555
880,4501881.712,0.04
881,4505610.127,0.08222222222222222
882,4509783.463,0.05555555555555555
883,4513486.772,0.06666666666666668
884,4517511.413,0.05555555555555555
885,4521498.8,0.04
886,4525320.735,0.04
887,4529333.149,0.04666666666666666
888,4533510.661,0.09777777777777777
889,4537159.604,0.04666666666666666
890,4540924.749,0.04
891,4545095.2,0.04666666666666666
892,4549308.201,0.08
893,4555198.907,0.09555555555555556
894,4559837.307,0.08
895,4563913.708,0.11333333333333333
896,4567525.838,0.09555555555555556
897,4571248.806,0.04
898,4575139.945,0.05555555555555555
899,4578657.305,0.04
900,4581879.014,0.04
901,4585293.514,0.04
902,4589378.842,0.06666666666666668
903,4593602.304,0.05555555555555555
904,4598335.128,0.04666666666666666
905,4602904.122,0.04
906,4606415.778,0.04
907,4611193.395,0.04
908,4618502.91,0.04666666666666666
909,4646804.473,0.04666666666666666
910,4651642.739,0.06666666666666668
911,4656846.321,0.05555555555555555
912,4660757.974,0.04666666666666666
913,4664138.5,0.06666666666666668
914,4668428.614,0.06666666666666668
915,4675531.231,0.06666666666666668
916,4682166.815,0.05555555555555555
917,4685923.465,0.05555555555555555
918,4689916.242,0.04666666666666666
