,pos,g123
69,646534.9642857143,0.2878787878787879
70,650638.0485714285,0.2842056932966024
71,654086.2642857142,0.18181818181818182
72,657997.7757142857,0.18319559228650137
73,661420.36,0.13223140495867772
74,665015.7128571429,0.1184573002754821
75,668212.7671428572,0.2392102846648301
76,671368.39,0.39990817263544537
77,674276.08,0.38200183654729114
78,677157.4042857143,0.2548209366391185
79,680223.8171428571,0.27272727272727276
80,683448.4414285715,0.31910009182736454
81,686295.7342857143,0.15289256198347106
82,689060.2857142857,0.283287419651056
83,692515.0185714286,0.28466483011937554
84,695659.8985714286,0.290633608815427
85,699607.28,0.6808999081726353
86,704147.2585714286,0.28236914600550966
87,731453.0785714285,0.41873278236914596
88,786465.2057142857,0.11570247933884298
89,789177.1842857143,0.1721763085399449
90,791832.5571428571,0.0881542699724518
91,794441.3814285714,0.20018365472910932
92,797178.2485714286,0.11753902662993569
93,800429.4157142857,0.21533516988062443
94,803676.3014285715,0.2456382001836547
95,807244.1957142857,0.15335169880624427
96,810160.5014285714,0.19742883379247012
97,812949.4571428571,0.08539944903581267
98,815469.2914285715,0.15610651974288337
99,818185.2285714286,0.120752984389348
100,820738.1685714286,0.10606060606060605
101,823697.7828571429,0.2571166207529844
102,826745.36,0.17079889807162535
103,829906.8471428572,0.1299357208448117
104,832683.4828571428,0.20936639118457298
105,835224.6042857143,0.2617079889807163
106,837889.01,0.258494031221304
107,840408.8157142857,0.15426997245179064
108,843219.6914285715,0.24288337924701559
109,848486.5785714285,0.2704315886134068
110,852430.4342857143,0.28696051423324154
111,856113.0871428571,0.174931129476584
112,858999.6471428572,0.32736455463728187
113,863490.3285714285,0.07346189164370981
114,868646.4814285714,0.258494031221304
115,871732.64,0.19788797061524332
116,875028.7357142858,0.1854912764003673
117,878546.6314285714,0.1519742883379247
118,882637.93,0.11294765840220387
119,885968.8814285714,0.28512396694214875
120,889349.4685714286,0.1887052341597796
121,892347.9328571429,0.3379247015610652
122,895153.8028571429,0.2800734618916437
123,897837.2914285715,0.23599632690541777
124,901006.5442857143,0.30486685032139577
125,903651.8942857143,0.23094582185491275
126,909581.3171428571,0.30165289256198347
127,913063.1428571428,0.30578512396694213
128,915993.6971428571,0.2258953168044077
129,918787.6871428571,0.13085399449035814
130,921939.9242857143,0.06198347107438016
131,924867.63,0.21671258034894395
132,927648.3442857143,0.3595041322314049
133,930957.1671428571,0.2502295684113866
134,933751.37,0.08448117539026631
135,936266.53,0.14003673094582186
136,939314.1685714286,0.1290174471992654
137,942108.0528571429,0.13590449954086317
138,944758.0214285714,0.12350780532598715
139,947222.0857142857,0.10651974288337923
140,949950.7242857143,0.12718089990817263
141,952818.1514285714,0.13636363636363633
142,955568.3271428571,0.1487603305785124
143,957892.4757142857,0.12764003673094582
144,960616.7842857143,0.05417814508723601
145,963284.56,0.12626262626262627
146,966415.6828571429,0.16758494031221302
147,969504.6857142857,0.10009182736455463
148,972520.9628571429,0.15059687786960516
149,975386.0828571429,0.19421487603305781
150,978249.2714285714,0.2520661157024794
151,981015.8742857142,0.26492194674012853
152,983914.0414285715,0.04637281910009183
153,986538.9957142858,0.08769513314967861
154,989332.5757142857,0.0578512396694215
155,992048.3885714286,0.06978879706152435
156,995070.5114285714,0.09687786960514233
157,997773.9414285715,0.06382001836547291
158,1000753.2342857143,0.07988980716253445
159,1003707.7042857143,0.10743801652892561
160,1006380.8714285714,0.12947658402203857
161,1008889.8142857143,0.10376492194674011
162,1011845.5785714285,0.11386593204775025
163,1015205.2928571429,0.09274563820018367
164,1018439.8128571429,0.12901744719926533
165,1021559.3771428572,0.1689623507805326
166,1024391.75,0.15610651974288337
167,1027033.4271428571,0.10697887970615241
168,1029787.4671428571,0.09595959595959595
169,1032189.1185714286,0.10514233241505969
170,1034371.5585714285,0.2089072543617998
171,1036503.78,0.2534435261707989
172,1038911.3285714285,0.20339761248852156
173,1041685.9971428572,0.20064279155188242
174,1045178.8571428572,0.23921028466483016
175,1048027.9042857143,0.24104683195592289
176,1050561.2614285715,0.14370982552800737
177,1053012.6985714287,0.05463728191000919
178,1055824.42,0.09687786960514233
179,1058576.177142857,0.1313131313131313
180,1061798.8014285713,0.09963269054178145
181,1064122.5285714285,0.1717171717171717
182,1066605.5214285713,0.1276400367309458
183,1069334.2914285713,0.10881542699724517
184,1071995.7714285713,0.13544536271809002
185,1074757.11,0.0913682277318641
186,1077691.6357142858,0.14141414141414144
187,1080470.1914285715,0.18365472910927455
188,1083009.2042857143,0.17447199265381083
189,1085491.35,0.08356290174471995
190,1088963.9857142856,0.04912764003673095
191,1091677.8557142857,0.08080808080808083
192,1094354.2957142857,0.05142332415059689
193,1097443.98,0.03581267217630855
194,1101217.4885714285,0.07667584940312214
195,1103989.0028571428,0.09641873278236915
196,1106480.392857143,0.1359044995408632
197,1108858.69,0.06290174471992654
198,1111638.8542857142,0.10743801652892561
199,1115128.84,0.03489439853076217
200,1118862.54,0.021579430670339773
201,1123085.667142857,0.05050505050505051
202,1126403.3342857142,0.030762167125803503
203,1129673.4771428572,0.03535353535353536
204,1132383.5785714285,0.05325987144168963
205,1135149.51,0.05922865013774105
206,1137845.3171428572,0.07300275482093666
207,1140489.22,0.058310376492194685
208,1142959.4628571428,0.07070707070707072
209,1145608.1985714287,0.09044995408631773
210,1148764.152857143,0.0977961432506887
211,1151884.35,0.13728191000918274
212,1155257.9142857143,0.08953168044077134
213,1157727.81,0.08448117539026631
214,1160856.4985714285,0.03719008264462811
215,1163999.8985714286,0.05739210284664831
216,1166532.8857142858,0.13085399449035812
217,1169086.0185714285,0.042699724517906344
218,1172167.927142857,0.07346189164370984
219,1175005.582857143,0.13544536271809002
220,1178877.5714285714,0.09733700642791551
221,1183483.43,0.044536271808999085
222,1186930.62,0.05004591368227732
223,1190083.3414285714,0.08310376492194675
224,1192590.097142857,0.13590449954086317
225,1195017.1757142858,0.10284664830119375
226,1197270.2014285715,0.1795224977043159
227,1199703.31,0.10927456382001839
228,1202289.5657142857,0.0716253443526171
229,1205339.4628571428,0.08264462809917356
230,1207664.4885714285,0.09320477502295685
231,1209996.4428571428,0.19008264462809915
232,1212551.352857143,0.0913682277318641
233,1215732.1757142858,0.054637281910009196
234,1219197.2242857143,0.1078971533516988
235,1221973.2085714287,0.13636363636363635
236,1224900.4342857143,0.2943067033976125
237,1227327.5814285714,0.13590449954086317
238,1229718.9042857143,0.11799816345270889
239,1232220.4557142856,0.1919191919191919
240,1234875.1114285714,0.3494031221303948
241,1237524.7557142857,0.2956841138659321
242,1239917.9485714287,0.26629935720844816
243,1242588.392857143,0.24517906336088152
244,1245098.4485714287,0.243801652892562
245,1247494.5485714285,0.10055096418732781
246,1250252.5814285714,0.2516069788797061
247,1253355.8314285714,0.22176308539944906
248,1256333.1457142858,0.23553719008264462
249,1259193.6785714286,0.349862258953168
250,1262352.0057142857,0.15656565656565657
251,1265332.5114285715,0.13131313131313133
252,1268000.0471428572,0.09687786960514234
253,1270400.4757142856,0.12350780532598715
254,1273310.1971428571,0.16666666666666666
255,1276412.1871428571,0.283287419651056
256,1278782.4257142858,0.43709825528007357
257,1281131.4771428572,0.1753902662993572
258,1284049.9842857143,0.1620752984389348
259,1287419.7628571428,0.2580348943985308
260,1290199.74,0.1680440771349862
261,1292948.3557142857,0.18411386593204776
262,1297976.7928571429,0.3021120293847566
263,1303713.9714285715,0.29017447199265384
264,1306357.2385714285,0.26400367309458217
265,1309008.6557142858,0.30899908172635443
266,1311988.0757142857,0.37511478420569333
267,1314839.157142857,0.09825528007346188
268,1317857.2057142856,0.13590449954086317
269,1320350.84,0.19100091827364551
270,1322828.5242857144,0.32277318640955
271,1325410.8857142858,0.3002754820936639
272,1328299.352857143,0.1983471074380165
273,1332095.2128571428,0.19834710743801656
274,1335066.4714285715,0.10146923783287419
275,1372813.37,0.14508723599632692
276,1375442.9985714285,0.18732782369146006
277,1378036.867142857,0.15335169880624427
278,1380902.8514285714,0.16299357208448118
279,1383475.0042857144,0.19788797061524338
280,1386437.3442857142,0.14003673094582186
281,1389670.0857142857,0.13406795224977044
282,1392298.9671428571,0.18044077134986225
283,1395244.6042857142,0.16988062442607896
284,1397805.8114285714,0.22635445362718087
285,1400733.867142857,0.27548209366391185
286,1403509.48,0.2226813590449954
287,1406164.9557142856,0.18732782369146006
288,1409084.5214285713,0.20477502295684114
289,1413272.1842857143,0.1891643709825528
290,1416886.857142857,0.06611570247933883
291,1419388.61,0.12855831037649218
292,1422006.4,0.07254361799816345
293,1424474.39,0.08494031221303949
294,1427282.4571428571,0.08769513314967861
295,1430411.0257142857,0.18640955004591367
296,1433666.6,0.14554637281910007
297,1437076.2357142856,0.19146005509641872
298,1440261.0442857144,0.0775941230486685
299,1443517.0614285714,0.15105601469237834
300,1446039.9214285715,0.10376492194674011
301,1448747.6442857143,0.13406795224977042
302,1451352.1257142858,0.1345270890725436
303,1454109.2871428572,0.24150596877869607
304,1456501.6042857142,0.10101010101010102
305,1459214.5742857142,0.21074380165289255
306,1462220.3642857142,0.1175390266299357
307,1465116.8714285714,0.2089072543617998
308,1467894.51,0.15656565656565657
309,1475620.3157142857,0.24747474747474751
310,1500476.49,0.2828282828282828
311,1503766.4228571428,0.21395775941230483
312,1507719.9814285715,0.29155188246097336
313,1511120.1242857142,0.1891643709825528
314,1514207.1042857142,0.12993572084481175
315,1517118.2928571429,0.09366391184573003
316,1519929.58,0.10973370064279153
317,1522731.632857143,0.11248852157943065
318,1526410.362857143,0.14095500459136823
319,1529803.5171428572,0.06290174471992654
320,1532272.622857143,0.1988062442607897
321,1534746.5242857144,0.14095500459136823
322,1537368.1942857143,0.05188246097337007
323,1540448.5857142857,0.05463728191000919
324,1543336.657142857,0.1496786042240588
325,1546108.7271428572,0.15702479338842973
326,1548815.7814285713,0.15886134067952248
327,1551837.6957142858,0.05463728191000919
328,1554906.7285714287,0.0679522497704316
329,1557482.6457142858,0.08402203856749312
330,1560458.9828571428,0.39669421487603307
331,1563200.1728571428,0.09917355371900827
332,1566102.4285714286,0.10192837465564737
333,1568898.4428571428,0.07759412304866851
334,1572960.76,0.07943067033976126
335,1577455.2985714285,0.12304866850321396
336,1580263.0614285714,0.09182736455463728
337,1582750.1042857142,0.08631772268135905
338,1585279.3014285713,0.0477502295684114
339,1588212.4628571428,0.08861340679522499
340,1590858.8585714286,0.05647382920110194
341,1593598.2528571428,0.09733700642791551
342,1596321.3657142858,0.08218549127640039
343,1599094.8885714286,0.17998163452708904
344,1602335.24,0.035812672176308555
345,1605197.612857143,0.1285583103764922
346,1607656.4457142858,0.11111111111111113
347,1610532.5185714285,0.1524334251606979
348,1613204.2457142856,0.15013774104683197
349,1615707.6657142858,0.13774104683195593
350,1618224.4757142856,0.12258953168044077
351,1622295.0157142857,0.03535353535353536
352,1626436.2857142857,0.11478420569329659
353,1629721.877142857,0.09917355371900827
354,1632865.7742857144,0.1753902662993572
355,1636432.1042857142,0.07713498622589533
356,1640378.1942857143,0.06657483930211204
357,1643699.84,0.024793388429752074
358,1646551.7085714287,0.04315886134067953
359,1649202.2157142856,0.07805325987144171
360,1652244.6842857143,0.03673094582185492
361,1656129.1085714286,0.1528925619834711
362,1658801.7471428572,0.26308539944903575
363,1661577.3114285714,0.16299357208448118
364,1667335.0642857142,0.23278236914600547
365,1671297.7628571428,0.19788797061524332
366,1673896.7357142856,0.11524334251606977
367,1676666.652857143,0.06290174471992654
368,1679734.8514285714,0.12258953168044077
369,1682506.7514285715,0.19834710743801653
370,1686096.5514285713,0.162534435261708
371,1689059.4614285715,0.15702479338842973
372,1691858.5671428572,0.11707988980716252
373,1694555.632857143,0.20752984389348028
374,1698020.6514285714,0.3053259871441689
375,1701366.2014285715,0.2084481175390266
376,1704070.1214285714,0.055096418732782385
377,1706960.2385714285,0.11707988980716252
378,1716543.85,0.04178145087235996
379,1720658.7842857144,0.07116620752984389
380,1723448.3214285714,0.14141414141414144
381,1731519.7514285715,0.09274563820018364
382,1737012.0085714285,0.06657483930211204
383,1740669.04,0.07713498622589533
384,1743752.7757142857,0.11937557392102846
385,1750653.4642857143,0.14049586776859505
386,1755584.0371428572,0.21028466483011934
387,1760432.02,0.2157943067033976
388,1764276.3185714285,0.1496786042240588
389,1767428.8342857142,0.21074380165289255
390,1771180.1714285715,0.19696969696969693
391,1776041.76,0.17263544536271808
392,1779415.3257142857,0.08494031221303949
393,1781890.4085714286,0.11294765840220385
394,1785005.07,0.162534435261708
395,1788178.5785714285,0.10238751147842057
396,1791411.3042857142,0.05601469237832875
397,1794251.4671428571,0.09366391184573003
398,1796743.23,0.09320477502295683
399,1799300.582857143,0.08861340679522497
400,1801586.5771428572,0.07988980716253444
401,1803822.79,0.06703397612488522
402,1807070.6314285714,0.1262626262626263
403,1814446.5171428572,0.058310376492194685
404,1817557.0814285714,0.10468319559228649
405,1820471.8071428572,0.0775941230486685
406,1823742.1971428571,0.10192837465564739
407,1827550.9771428572,0.12488521579430667
408,1846089.24,0.06565656565656565
409,1859146.6085714286,0.0707070707070707
410,1861976.37,0.055555555555555566
411,1864408.322857143,0.03443526170798899
412,1866878.5557142857,0.06382001836547292
413,1869176.6728571428,0.09595959595959597
414,1871979.8942857143,0.06244260789715336
415,1875276.7085714287,0.06336088154269974
416,1878342.66,0.0748393021120294
417,1880993.3214285714,0.15977961432506887
418,1884736.9257142858,0.07621671258034894
419,1889576.4085714286,0.07392102846648303
420,1893200.2914285713,0.059228650137741055
421,1896528.9785714287,0.08402203856749313
422,1900926.5714285714,0.11019283746556476
423,1904124.89,0.19742883379247017
424,1907750.8685714286,0.06611570247933884
425,1911829.2342857143,0.0647382920110193
426,1921484.4914285715,0.06978879706152434
427,1927325.1742857143,0.1322314049586777
428,1929781.842857143,0.1152433425160698
429,1933013.7128571428,0.12626262626262627
430,1936834.7685714285,0.18778696051423321
431,1939793.5628571429,0.14095500459136823
432,1942955.6971428571,0.39990817263544537
433,1945989.4971428572,0.40633608815427
434,1949486.78,0.13223140495867766
435,1966339.4114285714,0.15381083562901746
436,1971694.5985714286,0.15518824609733703
437,1975239.9285714286,0.3356290174471992
438,1977970.7171428571,0.182277318640955
439,1980763.5242857144,0.22819100091827368
440,1984223.0457142857,0.369605142332415
441,1987608.842857143,0.25895316804407714
442,1990049.1242857142,0.15151515151515152
443,1992386.0271428572,0.09595959595959595
444,1994806.1057142857,0.08907254361799818
445,1997761.0842857142,0.1423324150596878
446,2000689.0671428572,0.16850321395775938
447,2003914.112857143,0.15702479338842976
448,2007592.78,0.19146005509641872
449,2011031.5357142857,0.15426997245179064
450,2013838.1542857143,0.09550045913682279
451,2016807.9314285715,0.0945821854912764
452,2019527.3028571429,0.10146923783287419
453,2021956.6814285715,0.09550045913682277
454,2024815.8314285714,0.19972451790633605
455,2027215.99,0.12626262626262622
456,2029782.59,0.13498622589531678
457,2032903.3557142857,0.06014692378328742
458,2035526.1385714286,0.08953168044077135
459,2038242.8114285714,0.06611570247933886
460,2041405.5485714285,0.12075298438934802
461,2044283.4971428572,0.06749311294765839
462,2047040.5057142857,0.06887052341597796
463,2049417.47,0.101010101010101
464,2051963.9328571428,0.1496786042240588
465,2054465.5442857144,0.1685032139577594
466,2057174.57,0.25987144168962356
467,2060148.902857143,0.1955922865013774
468,2062986.4185714286,0.08953168044077134
469,2065785.3814285714,0.11248852157943066
470,2068537.6457142858,0.08907254361799816
471,2070906.07,0.081267217630854
472,2073624.137142857,0.07438016528925621
473,2076768.78,0.08677685950413225
474,2079724.9557142856,0.061524334251606985
475,2082429.5857142857,0.12075298438934803
476,2085465.4571428571,0.08448117539026631
477,2088314.597142857,0.11202938475665747
478,2091024.4142857143,0.13360881542699724
479,2094255.147142857,0.14830119375573922
480,2097082.2285714287,0.28236914600550966
481,2099991.6428571427,0.2474747474747475
482,2103024.0114285713,0.1588613406795225
483,2106382.3157142857,0.08769513314967861
484,2109306.0485714287,0.15794306703397612
485,2111944.7714285715,0.1446280991735537
486,2114402.76,0.10651974288337923
487,2117174.8528571427,0.10422405876951331
488,2119607.5085714287,0.07392102846648303
489,2122675.32,0.09550045913682279
490,2125237.8257142855,0.11248852157943066
491,2127816.8742857142,0.13039485766758493
492,2131500.464285714,0.09687786960514233
493,2134089.03,0.081267217630854
494,2136808.93,0.05463728191000919
495,2140832.2757142857,0.10651974288337926
496,2143837.805714286,0.11570247933884299
497,2146401.9285714286,0.059228650137741055
498,2149071.0185714285,0.04683195592286503
499,2151981.1342857145,0.09687786960514233
500,2155496.517142857,0.1593204775022957
501,2158362.9257142856,0.24517906336088158
502,2161170.697142857,0.21533516988062443
503,2163878.692857143,0.2695133149678604
504,2166846.814285714,0.22359963269054176
505,2169922.1742857145,0.2800734618916437
506,2180171.297142857,0.1813590449954086
507,2187804.3571428573,0.14784205693296604
508,2190885.4885714287,0.07392102846648299
509,2196149.232857143,0.12350780532598715
510,2199145.5285714287,0.1088154269972452
511,2202176.3971428573,0.10192837465564737
512,2204743.927142857,0.15840220385674933
513,2208477.747142857,0.16437098255280075
514,2211363.0857142857,0.16666666666666666
515,2214083.0914285714,0.10146923783287422
516,2216735.9142857143,0.18916437098255276
517,2220080.46,0.10881542699724517
518,2223423.2614285713,0.09182736455463728
519,2226788.3857142855,0.10376492194674013
520,2229613.7914285716,0.0808080808080808
521,2232333.7842857144,0.06841138659320477
522,2237036.2242857143,0.13131313131313133
523,2239445.1114285714,0.16666666666666666
524,2242575.8257142855,0.17998163452708907
525,2245784.1257142858,0.16023875114784206
526,2248779.52,0.15381083562901746
527,2251635.3714285716,0.19146005509641875
528,2254507.064285714,0.13131313131313135
529,2257092.7485714285,0.1524334251606979
530,2260660.4914285713,0.12672176308539945
531,2265459.0,0.0707070707070707
532,2269325.64,0.09871441689623506
533,2273365.212857143,0.18319559228650137
534,2276652.442857143,0.15335169880624427
535,2279223.2114285715,0.13682277318640956
536,2282053.9614285715,0.11753902662993573
537,2284823.3557142857,0.11616161616161615
538,2287563.672857143,0.13865932047750232
539,2290392.3214285714,0.10973370064279153
540,2293307.1828571428,0.11019283746556471
541,2295999.777142857,0.05968778696051424
542,2298773.592857143,0.08172635445362719
543,2301066.922857143,0.10881542699724517
544,2303348.6985714287,0.16069788797061527
545,2305795.0342857144,0.14095500459136825
546,2309294.9857142856,0.07621671258034896
547,2312410.785714286,0.08080808080808081
548,2315245.8042857144,0.08585858585858586
549,2318046.84,0.05739210284664831
550,2320837.1542857145,0.0913682277318641
551,2323636.4614285715,0.09090909090909091
552,2326473.5828571427,0.05968778696051424
553,2329412.232857143,0.08264462809917357
554,2332244.8842857145,0.11707988980716252
555,2335479.732857143,0.10146923783287419
556,2338099.931428571,0.08677685950413225
557,2340706.597142857,0.10789715335169879
558,2343811.9042857145,0.037649219467401296
559,2347112.8242857144,0.09917355371900827
560,2349935.265714286,0.1717171717171717
561,2352248.4742857143,0.2249770431588613
562,2354630.2185714287,0.21395775941230483
563,2357627.287142857,0.15702479338842976
564,2360637.245714286,0.14738292011019283
565,2363459.3942857143,0.14325068870523416
566,2365923.4342857143,0.22084481175390266
567,2368339.8985714284,0.32047750229568406
568,2372002.3571428573,0.28558310376492196
569,2374275.3757142858,0.3521579430670339
570,2377049.8728571427,0.2699724517906336
571,2379523.661428571,0.27180899908172634
572,2382085.99,0.2176308539944903
573,2384759.8442857144,0.14738292011019283
574,2387529.1685714284,0.15977961432506887
575,2391255.452857143,0.06244260789715336
576,2394224.2114285715,0.09687786960514233
577,2397087.43,0.0748393021120294
578,2401045.192857143,0.10697887970615244
579,2404246.3657142855,0.162534435261708
580,2407147.387142857,0.17033976124885217
581,2411356.1428571427,0.10330578512396693
582,2414218.535714286,0.061983471074380174
583,2416671.782857143,0.07070707070707072
584,2419692.15,0.08769513314967861
585,2423004.4542857143,0.2038567493112948
586,2426331.52,0.11570247933884296
587,2429687.8457142855,0.1528925619834711
588,2432990.992857143,0.19283746556473827
589,2436279.1471428573,0.24839302112029388
590,2439424.7085714284,0.08953168044077134
591,2442389.8885714286,0.1391184573002755
592,2445436.3657142855,0.1216712580348944
593,2448264.8614285714,0.21120293847566574
594,2452140.42,0.13728191000918274
595,2456502.8742857142,0.10192837465564739
596,2459766.982857143,0.19651056014692375
597,2462663.7314285715,0.120752984389348
598,2465425.7614285713,0.12258953168044077
599,2470335.1242857142,0.1184573002754821
600,2474165.5,0.2603305785123967
601,2476780.9342857143,0.32828282828282823
602,2479576.9914285713,0.20110192837465568
603,2482393.8971428573,0.4118457300275484
604,2485114.927142857,0.47704315886134074
605,2487684.645714286,0.49357208448117545
606,2490688.492857143,0.43572084481175405
607,2493650.6385714286,0.2286501377410468
608,2497175.9185714284,0.40128558310376494
609,2505125.1685714284,0.09825528007346189
610,2511154.6228571427,0.10101010101010101
611,2513967.0957142855,0.14325068870523416
612,2517099.7157142856,0.0945821854912764
613,2519873.7242857143,0.09825528007346189
614,2522640.2085714284,0.10835629017447199
615,2525037.4128571427,0.13177226813590445
616,2527665.645714286,0.16620752984389348
617,2530666.5114285713,0.12350780532598715
618,2533809.5871428573,0.21717171717171713
619,2536563.56,0.3099173553719008
620,2539517.895714286,0.2828282828282828
621,2542331.8442857144,0.3269054178145088
622,2545808.31,0.24931129476584024
623,2548650.8442857144,0.2516069788797062
624,2551095.222857143,0.2924701561065197
625,2553877.9414285715,0.18870523415977958
626,2556699.2085714284,0.11340679522497703
627,2559690.8171428572,0.13774104683195595
628,2563220.772857143,0.13865932047750232
629,2565859.532857143,0.13728191000918277
630,2568612.3085714285,0.06382001836547291
631,2571461.1271428573,0.11616161616161617
632,2574164.617142857,0.18778696051423321
633,2577019.7014285713,0.1813590449954086
634,2579362.382857143,0.22910927456382008
635,2581518.6628571427,0.1923783287419651
636,2583938.217142857,0.11983471074380167
637,2586446.597142857,0.12993572084481175
638,2589255.4,0.13406795224977047
639,2592364.0914285714,0.16115702479338842
640,2595545.6742857145,0.11065197428833794
641,2598229.65,0.17447199265381086
642,2601634.87,0.162534435261708
643,2604598.194285714,0.19329660238751145
644,2607125.535714286,0.16666666666666666
645,2609603.48,0.15151515151515155
646,2612869.8585714283,0.09825528007346189
647,2615981.342857143,0.1496786042240588
648,2618713.5628571426,0.13544536271809
649,2621111.984285714,0.12993572084481175
650,2623993.4328571428,0.11799816345270889
651,2626119.9142857143,0.12304866850321394
652,2628499.202857143,0.15105601469237834
653,2631267.9371428574,0.08631772268135904
654,2634168.665714286,0.12672176308539942
655,2636866.2714285715,0.18089990817263543
656,2639296.745714286,0.1923783287419651
657,2642449.734285714,0.10881542699724517
658,2645184.6071428573,0.11432506887052339
659,2648168.7185714287,0.08677685950413223
660,2651010.2714285715,0.19880624426078974
661,2654031.3157142857,0.18135904499540867
662,2656622.8614285714,0.11616161616161616
663,2659339.8928571427,0.13131313131313133
664,2662055.657142857,0.09733700642791551
665,2664696.2385714287,0.10651974288337927
666,2667420.0657142857,0.13544536271809
667,2670340.181428571,0.1813590449954086
668,2672945.6314285714,0.1556473829201102
669,2675555.1228571427,0.13223140495867772
670,2678141.3414285714,0.11570247933884295
671,2680552.245714286,0.11157024793388429
672,2683480.04,0.081267217630854
673,2686288.527142857,0.10192837465564737
674,2688754.227142857,0.1267217630853994
675,2691183.504285714,0.14830119375573925
676,2693561.9385714284,0.15472910927456382
677,2695980.9,0.15335169880624427
678,2698730.07,0.13131313131313133
679,2701112.92,0.0945821854912764
680,2704545.3885714286,0.10789715335169879
681,2707265.6314285714,0.11891643709825529
682,2710047.504285714,0.15335169880624427
683,2713173.41,0.1662075298438935
684,2716920.9542857143,0.1652892561983471
685,2719716.0114285713,0.24977043158861342
686,2722252.01,0.26400367309458217
687,2725469.068571429,0.22359963269054178
688,2728130.637142857,0.18962350780532597
689,2731379.4914285713,0.18135904499540864
690,2734528.0628571426,0.19329660238751145
691,2737174.0714285714,0.14784205693296604
692,2740209.0614285716,0.13223140495867763
693,2744032.732857143,0.13728191000918277
694,2748073.3171428572,0.1248852157943067
695,2750820.3328571427,0.2575757575757576
696,2753635.984285714,0.20064279155188244
697,2756141.382857143,0.22222222222222227
698,2758859.097142857,0.17263544536271808
699,2761415.197142857,0.0748393021120294
700,2764605.14,0.1556473829201102
701,2766872.24,0.08034894398530762
702,2769205.5942857144,0.1074380165289256
703,2771851.97,0.10146923783287419
704,2774955.7714285715,0.11019283746556473
705,2777560.947142857,0.155188246097337
706,2780038.7957142857,0.07621671258034894
707,2783288.572857143,0.12809917355371903
708,2786836.6871428574,0.16712580348943987
709,2789058.0914285714,0.1763085399449036
710,2791620.42,0.17355371900826447
711,2794197.237142857,0.10376492194674013
712,2796562.992857143,0.09917355371900827
713,2798975.2357142856,0.10009182736455463
714,2801611.507142857,0.06978879706152434
715,2804244.2157142856,0.06978879706152434
716,2807409.8842857145,0.11019283746556473
717,2810515.4985714285,0.14370982552800735
718,2813533.8857142855,0.14095500459136825
719,2816369.277142857,0.10514233241505969
720,2819943.3642857145,0.18778696051423321
721,2823015.3685714286,0.11202938475665747
722,2826894.5957142855,0.09825528007346188
723,2829831.6985714287,0.05785123966942149
724,2832829.7242857143,0.09733700642791551
725,2836215.88,0.10330578512396693
726,2838833.9185714284,0.09274563820018367
727,2841694.6214285716,0.14187327823691465
728,2845128.1242857142,0.10330578512396693
729,2847905.6885714284,0.11065197428833795
