,pos,g123
187,1080470.1914285715,0.06428049671292915
188,1083009.2042857143,0.09276844411979548
189,1085491.35,0.1092037983929876
190,1088963.9857142856,0.10007304601899197
191,1091677.8557142857,0.12783053323593865
192,1094354.2957142857,0.05076698319941564
193,1097443.98,0.02593133674214756
194,1101217.4885714285,0.04455807158509862
195,1103989.0028571428,0.18005843681519357
196,1106480.392857143,0.1252739225712199
197,1108858.69,0.2037983929875822
198,1111638.8542857142,0.06866325785244705
199,1115128.84,0.028122717311906506
200,1118862.54,0.016435354273192114
201,1123085.667142857,0.03761869978086195
202,1126403.3342857142,0.027392257121986858
203,1129673.4771428572,0.042001460920379846
204,1132383.5785714285,0.06135865595325056
205,1135149.51,0.05040175310445581
206,1137845.3171428572,0.09167275383491602
207,1140489.22,0.07085463842220599
208,1142959.4628571428,0.08655953250547846
209,1145608.1985714287,0.04967129291453616
210,1148764.152857143,0.13221329437545656
211,1151884.35,0.09788166544923303
212,1155257.9142857143,0.07962016070124178
213,1157727.81,0.056975894813732664
214,1160856.4985714285,0.046018991964937916
215,1163999.8985714286,0.06683710737764792
216,1166532.8857142858,0.05989773557341126
217,1169086.0185714285,0.06537618699780862
218,1172167.927142857,0.09422936449963479
219,1175005.582857143,0.06720233747260776
220,1178877.5714285714,0.05880204528853178
221,1183483.43,0.047845142439737046
222,1186930.62,0.0752373995617239
223,1190083.3414285714,0.1460920379839299
224,1192590.097142857,0.10737764791818846
225,1195017.1757142858,0.06281957633308985
226,1197270.2014285715,0.12636961285609938
227,1199703.31,0.13294375456537622
228,1202289.5657142857,0.07962016070124178
229,1205339.4628571428,0.06720233747260773
230,1207664.4885714285,0.0898466033601169
231,1209996.4428571428,0.085463842220599
232,1212551.352857143,0.12125639152666184
233,1215732.1757142858,0.061723886048210386
234,1219197.2242857143,0.1179693206720234
235,1221973.2085714287,0.14134404674945217
236,1224900.4342857143,0.07414170927684442
237,1227327.5814285714,0.11395178962746533
238,1229718.9042857143,0.08509861212563917
239,1232220.4557142856,0.12417823228634042
240,1234875.1114285714,0.14317019722425128
241,1237524.7557142857,0.10993425858290726
242,1239917.9485714287,0.22205989773557344
243,1242588.392857143,0.16252739225712198
244,1245098.4485714287,0.10007304601899197
245,1247494.5485714285,0.1607012417823229
246,1250252.5814285714,0.18809349890430968
247,1253355.8314285714,0.13732651570489407
248,1256333.1457142858,0.21475529583637692
249,1259193.6785714286,0.15303140978816657
250,1262352.0057142857,0.1672753834915997
251,1265332.5114285715,0.22717311906501098
252,1268000.0471428572,0.2005113221329438
253,1270400.4757142856,0.17969320672023376
254,1273310.1971428571,0.2173119065010957
255,1276412.1871428571,0.1818845872899927
256,1278782.4257142858,0.27720964207450705
257,1281131.4771428572,0.09240321402483566
258,1284049.9842857143,0.10737764791818846
259,1287419.7628571428,0.10701241782322864
260,1290199.74,0.08838568298027759
261,1292948.3557142857,0.13002191380569764
262,1297976.7928571429,0.22498173849525205
263,1303713.9714285715,0.15741417092768445
264,1306357.2385714285,0.13842220598977356
265,1309008.6557142858,0.2293644996347699
266,1311988.0757142857,0.19978086194302416
267,1314839.157142857,0.12344777209642076
268,1317857.2057142856,0.15157048940832724
269,1320350.84,0.23776479181884588
270,1322828.5242857144,0.27720964207450693
271,1325410.8857142858,0.17384952520087657
272,1328299.352857143,0.1607012417823229
273,1332095.2128571428,0.18736303871439008
274,1335066.4714285715,0.1307523739956173
275,1372813.37,0.22023374726077433
276,1375442.9985714285,0.06793279766252738
277,1378036.867142857,0.11760409057706357
278,1380902.8514285714,0.09751643535427322
279,1383475.0042857144,0.1610664718772827
280,1386437.3442857142,0.14024835646457268
281,1389670.0857142857,0.0971512052593134
282,1392298.9671428571,0.11504747991234479
283,1395244.6042857142,0.14864864864864868
284,1397805.8114285714,0.24287801314828344
285,1400733.867142857,0.14572680788897008
286,1403509.48,0.14974433893352812
287,1406164.9557142856,0.1592403214024836
288,1409084.5214285713,0.13184806428049672
289,1413272.1842857143,0.1165084002921841
290,1416886.857142857,0.09751643535427322
291,1419388.61,0.15230094959824692
292,1422006.4,0.10007304601899197
293,1424474.39,0.07414170927684442
294,1427282.4571428571,0.11395178962746533
295,1430411.0257142857,0.15814463111760413
296,1433666.6,0.15412710007304603
297,1437076.2357142856,0.1994156318480643
298,1440261.0442857144,0.13257852447041638
299,1443517.0614285714,0.13842220598977356
300,1446039.9214285715,0.09861212563915267
301,1448747.6442857143,0.10080350620891163
302,1451352.1257142858,0.11723886048210373
303,1454109.2871428572,0.08473338203067934
304,1456501.6042857142,0.0843681519357195
305,1459214.5742857142,0.070854638422206
306,1462220.3642857142,0.1376917457998539
307,1465116.8714285714,0.13111760409057707
308,1467894.51,0.0945945945945946
309,1475620.3157142857,0.20598977355734116
310,1500476.49,0.23228634039444854
311,1503766.4228571428,0.17238860482103727
312,1507719.9814285715,0.35500365230094966
313,1511120.1242857142,0.2048940832724617
314,1514207.1042857142,0.18151935719503287
315,1517118.2928571429,0.1311176040905771
316,1519929.58,0.1592403214024836
317,1522731.632857143,0.10920379839298758
318,1526410.362857143,0.10810810810810811
319,1529803.5171428572,0.06793279766252741
320,1532272.622857143,0.06683710737764792
321,1534746.5242857144,0.0796201607012418
322,1537368.1942857143,0.070854638422206
323,1540448.5857142857,0.08181154127100074
324,1543336.657142857,0.1018991964937911
325,1546108.7271428572,0.06756756756756757
326,1548815.7814285713,0.054784514243973716
327,1551837.6957142858,0.057706355003652315
328,1554906.7285714287,0.0635500365230095
329,1557482.6457142858,0.09021183345507672
330,1560458.9828571428,0.12746530314097887
331,1563200.1728571428,0.05040175310445581
332,1566102.4285714286,0.08436815193571952
333,1568898.4428571428,0.06829802775748722
334,1572960.76,0.08765522279035794
335,1577455.2985714285,0.0843681519357195
336,1580263.0614285714,0.08473338203067934
337,1582750.1042857142,0.0825420014609204
338,1585279.3014285713,0.05989773557341126
339,1588212.4628571428,0.10664718772826882
340,1590858.8585714286,0.08948137326515707
341,1593598.2528571428,0.04565376186997809
342,1596321.3657142858,0.07596785975164355
343,1599094.8885714286,0.08619430241051863
344,1602335.24,0.05551497443389336
345,1605197.612857143,0.10409057706355006
346,1607656.4457142858,0.0723155588020453
347,1610532.5185714285,0.16471877282688094
348,1613204.2457142856,0.15522279035792552
349,1615707.6657142858,0.13148283418553688
350,1618224.4757142856,0.16508400292184078
351,1622295.0157142857,0.0456537618699781
352,1626436.2857142857,0.08802045288531778
353,1629721.877142857,0.14097881665449236
354,1632865.7742857144,0.2447041636230825
355,1636432.1042857142,0.048940832724616516
356,1640378.1942857143,0.062089116143170205
357,1643699.84,0.02447041636230826
358,1646551.7085714287,0.10445580715850988
359,1649202.2157142856,0.10664718772826881
360,1652244.6842857143,0.027027027027027032
361,1656129.1085714286,0.2826880934989043
362,1658801.7471428572,0.30934989043097155
363,1661577.3114285714,0.2706355003652301
364,1667335.0642857142,0.25018261504747996
365,1671297.7628571428,0.27647918188458726
366,1673896.7357142856,0.29218407596785967
367,1676666.652857143,0.07742878013148285
368,1679734.8514285714,0.2910883856829802
369,1682506.7514285715,0.20891161431701974
370,1686096.5514285713,0.15814463111760413
371,1689059.4614285715,0.23813002191380572
372,1691858.5671428572,0.15960555149744338
373,1694555.632857143,0.1300219138056976
374,1698020.6514285714,0.2300949598246896
375,1701366.2014285715,0.1194302410518627
376,1704070.1214285714,0.07414170927684444
377,1706960.2385714285,0.060993425858290734
378,1716543.85,0.02227903579254931
379,1720658.7842857144,0.1585098612125639
380,1723448.3214285714,0.2662527392257122
381,1731519.7514285715,0.14207450693937182
382,1737012.0085714285,0.10226442658875091
383,1740669.04,0.15047479912344777
384,1743752.7757142857,0.09313367421475531
385,1750653.4642857143,0.16143170197224255
386,1755584.0371428572,0.2724616508400292
387,1760432.02,0.17640613586559534
388,1764276.3185714285,0.08400292184075969
389,1767428.8342857142,0.1449963476990504
390,1771180.1714285715,0.1712929145361578
391,1776041.76,0.1446311176040906
392,1779415.3257142857,0.08509861212563916
393,1781890.4085714286,0.16398831263696131
394,1785005.07,0.20306793279766253
395,1788178.5785714285,0.15266617969320673
396,1791411.3042857142,0.08509861212563917
397,1794251.4671428571,0.13513513513513517
398,1796743.23,0.09240321402483566
399,1799300.582857143,0.085463842220599
400,1801586.5771428572,0.04930606281957635
401,1803822.79,0.10299488677867058
402,1807070.6314285714,0.052958363769174586
403,1814446.5171428572,0.03579254930606283
404,1817557.0814285714,0.09276844411979548
405,1820471.8071428572,0.1775018261504748
406,1823742.1971428571,0.16471877282688097
407,1827550.9771428572,0.22534696859021183
408,1846089.24,0.11029948867786707
409,1859146.6085714286,0.0945945945945946
410,1861976.37,0.08217677136596056
411,1864408.322857143,0.033235938641344054
412,1866878.5557142857,0.05003652300949599
413,1869176.6728571428,0.09240321402483567
414,1871979.8942857143,0.04054054054054054
415,1875276.7085714287,0.03067932797662528
416,1878342.66,0.06537618699780863
417,1880993.3214285714,0.10445580715850988
418,1884736.9257142858,0.1219868517165815
419,1889576.4085714286,0.24872169466764063
420,1893200.2914285713,0.09970781592403213
421,1896528.9785714287,0.07121986851716583
422,1900926.5714285714,0.08035062089116143
423,1904124.89,0.18955441928414898
424,1907750.8685714286,0.0737764791818846
425,1911829.2342857143,0.06829802775748722
426,1921484.4914285715,0.05441928414901388
427,1927325.1742857143,0.17311906501095695
428,1929781.842857143,0.11285609934258584
429,1933013.7128571428,0.12965668371073777
430,1936834.7685714285,0.18005843681519354
431,1939793.5628571429,0.19612856099342585
432,1942955.6971428571,0.24872169466764069
433,1945989.4971428572,0.40686632578524484
434,1949486.78,0.09788166544923305
435,1966339.4114285714,0.1669101533966399
436,1971694.5985714286,0.07706355003652303
437,1975239.9285714286,0.19028487947406864
438,1977970.7171428571,0.1493791088385683
439,1980763.5242857144,0.15741417092768445
440,1984223.0457142857,0.26077428780131484
441,1987608.842857143,0.17202337472607743
442,1990049.1242857142,0.1848064280496713
443,1992386.0271428572,0.17677136596055515
444,1994806.1057142857,0.10518626734842954
445,1997761.0842857142,0.1033601168736304
446,2000689.0671428572,0.18590211833455078
447,2003914.112857143,0.13915266617969324
448,2007592.78,0.13915266617969324
449,2011031.5357142857,0.21877282688093502
450,2013838.1542857143,0.11869978086194305
451,2016807.9314285715,0.09678597516435357
452,2019527.3028571429,0.1314828341855369
453,2021956.6814285715,0.15010956902848796
454,2024815.8314285714,0.147918188458729
455,2027215.99,0.1318480642804967
456,2029782.59,0.11029948867786707
457,2032903.3557142857,0.0971512052593134
458,2035526.1385714286,0.05259313367421477
459,2038242.8114285714,0.04747991234477722
460,2041405.5485714285,0.0975164353542732
461,2044283.4971428572,0.06062819576333091
462,2047040.5057142857,0.05149744338933529
463,2049417.47,0.04565376186997809
464,2051963.9328571428,0.05368882395909424
465,2054465.5442857144,0.1194302410518627
466,2057174.57,0.11358655953250549
467,2060148.902857143,0.09970781592403216
468,2062986.4185714286,0.09422936449963479
469,2065785.3814285714,0.10847333820306793
470,2068537.6457142858,0.1154127100073046
471,2070906.07,0.08619430241051863
472,2073624.137142857,0.10701241782322864
473,2076768.78,0.07012417823228635
474,2079724.9557142856,0.07633308984660338
475,2082429.5857142857,0.0843681519357195
476,2085465.4571428571,0.05697589481373265
477,2088314.597142857,0.06902848794740687
478,2091024.4142857143,0.1179693206720234
479,2094255.147142857,0.05989773557341126
480,2097082.2285714287,0.16471877282688097
481,2099991.6428571427,0.10774287801314829
482,2103024.0114285713,0.07633308984660336
483,2106382.3157142857,0.0766983199415632
484,2109306.0485714287,0.13184806428049672
485,2111944.7714285715,0.10555149744338933
486,2114402.76,0.1804236669101534
487,2117174.8528571427,0.08436815193571952
488,2119607.5085714287,0.10189919649379109
489,2122675.32,0.13951789627465305
490,2125237.8257142855,0.08290723155588021
491,2127816.8742857142,0.14170927684441198
492,2131500.464285714,0.11029948867786707
493,2134089.03,0.11760409057706356
494,2136808.93,0.0737764791818846
495,2140832.2757142857,0.11906501095690285
496,2143837.805714286,0.11322132943754568
497,2146401.9285714286,0.09970781592403213
498,2149071.0185714285,0.06902848794740687
499,2151981.1342857145,0.11723886048210376
500,2155496.517142857,0.14243973703433166
501,2158362.9257142856,0.16179693206720236
502,2161170.697142857,0.08436815193571952
503,2163878.692857143,0.1570489408327246
504,2166846.814285714,0.1727538349159971
505,2169922.1742857145,0.41855368882395905
506,2180171.297142857,0.21840759678597518
507,2187804.3571428573,0.23192111029948864
508,2190885.4885714287,0.13403944485025565
509,2196149.232857143,0.20781592403214028
510,2199145.5285714287,0.21365960555149746
511,2202176.3971428573,0.20818115412710012
512,2204743.927142857,0.19868517165814467
513,2208477.747142857,0.1943024105186268
514,2211363.0857142857,0.12490869247626006
515,2214083.0914285714,0.12089116143170198
516,2216735.9142857143,0.12417823228634044
517,2220080.46,0.06574141709276846
518,2223423.2614285713,0.05953250547845143
519,2226788.3857142855,0.14828341855368884
520,2229613.7914285716,0.06610664718772827
521,2232333.7842857144,0.13659605551497445
522,2237036.2242857143,0.1325785244704164
523,2239445.1114285714,0.17275383491599708
524,2242575.8257142855,0.14682249817384954
525,2245784.1257142858,0.13330898466033603
526,2248779.52,0.15230094959824692
527,2251635.3714285716,0.08984660336011689
528,2254507.064285714,0.08254200146092039
529,2257092.7485714285,0.09130752373995618
530,2260660.4914285713,0.07158509861212566
531,2265459.0,0.0737764791818846
532,2269325.64,0.05734112490869249
533,2273365.212857143,0.11322132943754566
534,2276652.442857143,0.13038714390065742
535,2279223.2114285715,0.1701972242512783
536,2282053.9614285715,0.1296566837107378
537,2284823.3557142857,0.10701241782322864
538,2287563.672857143,0.09094229364499636
539,2290392.3214285714,0.1300219138056976
540,2293307.1828571428,0.14390065741417096
541,2295999.777142857,0.07414170927684442
542,2298773.592857143,0.09057706355003653
543,2301066.922857143,0.13257852447041638
544,2303348.6985714287,0.12308254200146093
545,2305795.0342857144,0.2308254200146092
546,2309294.9857142856,0.07998539079620162
547,2312410.785714286,0.08582907231555881
548,2315245.8042857144,0.12636961285609938
549,2318046.84,0.0752373995617239
550,2320837.1542857145,0.08765522279035792
551,2323636.4614285715,0.1490138787436085
552,2326473.5828571427,0.0723155588020453
553,2329412.232857143,0.08582907231555881
554,2332244.8842857145,0.10737764791818849
555,2335479.732857143,0.09094229364499636
556,2338099.931428571,0.09167275383491602
557,2340706.597142857,0.17238860482103727
558,2343811.9042857145,0.05989773557341126
559,2347112.8242857144,0.14061358655953252
560,2349935.265714286,0.18334550766983201
561,2352248.4742857143,0.2059897735573411
562,2354630.2185714287,0.15668371073776483
563,2357627.287142857,0.05076698319941564
564,2360637.245714286,0.15010956902848796
565,2363459.3942857143,0.17129291453615778
566,2365923.4342857143,0.17969320672023376
567,2368339.8985714284,0.24872169466764066
568,2372002.3571428573,0.24068663257852452
569,2374275.3757142858,0.17640613586559534
570,2377049.8728571427,0.17384952520087657
571,2379523.661428571,0.2005113221329438
572,2382085.99,0.15595325054784515
573,2384759.8442857144,0.14317019722425134
574,2387529.1685714284,0.14243973703433166
575,2391255.452857143,0.07815924032140249
576,2394224.2114285715,0.05843681519357196
577,2397087.43,0.06939371804236671
578,2401045.192857143,0.04236669101533967
579,2404246.3657142855,0.12198685171658147
580,2407147.387142857,0.30642804967129295
581,2411356.1428571427,0.106281957633309
582,2414218.535714286,0.08619430241051865
583,2416671.782857143,0.03907962016070125
584,2419692.15,0.05332359386413441
585,2423004.4542857143,0.17932797662527394
586,2426331.52,0.04747991234477722
587,2429687.8457142855,0.10043827611395181
588,2432990.992857143,0.15485756026296568
589,2436279.1471428573,0.11796932067202341
590,2439424.7085714284,0.09495982468955443
591,2442389.8885714286,0.10299488677867058
592,2445436.3657142855,0.03287070854638423
593,2448264.8614285714,0.08290723155588021
594,2452140.42,0.10591672753834917
595,2456502.8742857142,0.085463842220599
596,2459766.982857143,0.13367421475529587
597,2462663.7314285715,0.06318480642804968
598,2465425.7614285713,0.07706355003652302
599,2470335.1242857142,0.06135865595325056
600,2474165.5,0.2052593133674215
601,2476780.9342857143,0.5087655222790358
602,2479576.9914285713,0.2647918188458729
603,2482393.8971428573,0.4492330168005844
604,2485114.927142857,0.44959824689554423
605,2487684.645714286,0.4035792549306064
606,2490688.492857143,0.502191380569759
607,2493650.6385714286,0.24653031409788165
608,2497175.9185714284,0.293644996347699
609,2505125.1685714284,0.10445580715850986
610,2511154.6228571427,0.16508400292184078
611,2513967.0957142855,0.15010956902848796
612,2517099.7157142856,0.09642074506939374
613,2519873.7242857143,0.11358655953250549
614,2522640.2085714284,0.1110299488677867
615,2525037.4128571427,0.18444119795471148
616,2527665.645714286,0.16471877282688097
617,2530666.5114285713,0.14097881665449233
618,2533809.5871428573,0.24799123447772098
619,2536563.56,0.15010956902848796
620,2539517.895714286,0.2753834915997078
621,2542331.8442857144,0.15230094959824692
622,2545808.31,0.08181154127100074
623,2548650.8442857144,0.17056245434623815
624,2551095.222857143,0.20635500365230097
625,2553877.9414285715,0.15266617969320675
626,2556699.2085714284,0.13623082542001463
627,2559690.8171428572,0.18444119795471148
628,2563220.772857143,0.1033601168736304
629,2565859.532857143,0.22315558802045293
630,2568612.3085714285,0.11285609934258585
631,2571461.1271428573,0.19868517165814462
632,2574164.617142857,0.19284149013878746
633,2577019.7014285713,0.3013148283418553
634,2579362.382857143,0.31994156318480643
635,2581518.6628571427,0.23630387143900658
636,2583938.217142857,0.14426588750913077
637,2586446.597142857,0.09349890430971514
638,2589255.4,0.0752373995617239
639,2592364.0914285714,0.09678597516435354
640,2595545.6742857145,0.15010956902848793
641,2598229.65,0.1698319941563185
642,2601634.87,0.2658875091307524
643,2604598.194285714,0.19978086194302416
644,2607125.535714286,0.14061358655953254
645,2609603.48,0.1168736303871439
646,2612869.8585714283,0.13550036523009498
647,2615981.342857143,0.14828341855368887
648,2618713.5628571426,0.11322132943754565
649,2621111.984285714,0.10153396639883129
650,2623993.4328571428,0.09788166544923305
651,2626119.9142857143,0.05734112490869249
652,2628499.202857143,0.12125639152666182
653,2631267.9371428574,0.08181154127100074
654,2634168.665714286,0.08290723155588021
655,2636866.2714285715,0.07487216946676406
656,2639296.745714286,0.09130752373995618
657,2642449.734285714,0.05222790357925494
658,2645184.6071428573,0.05478451424397371
659,2648168.7185714287,0.05953250547845143
660,2651010.2714285715,0.06647187728268811
661,2654031.3157142857,0.1439006574141709
662,2656622.8614285714,0.06647187728268811
663,2659339.8928571427,0.06574141709276846
664,2662055.657142857,0.07012417823228634
665,2664696.2385714287,0.08802045288531776
666,2667420.0657142857,0.13221329437545654
667,2670340.181428571,0.10847333820306793
668,2672945.6314285714,0.12600438276113957
669,2675555.1228571427,0.07596785975164355
670,2678141.3414285714,0.06281957633308985
671,2680552.245714286,0.11212563915266618
672,2683480.04,0.08765522279035794
673,2686288.527142857,0.11614317019722427
674,2688754.227142857,0.09349890430971514
675,2691183.504285714,0.12052593133674215
676,2693561.9385714284,0.11577794010226443
677,2695980.9,0.10993425858290724
678,2698730.07,0.13476990504017533
679,2701112.92,0.08035062089116143
680,2704545.3885714286,0.0945945945945946
681,2707265.6314285714,0.1252739225712199
682,2710047.504285714,0.1468224981738495
683,2713173.41,0.1329437545653762
684,2716920.9542857143,0.046018991964937916
685,2719716.0114285713,0.19503287070854644
686,2722252.01,0.218772826880935
687,2725469.068571429,0.1775018261504748
688,2728130.637142857,0.16289262235208185
689,2731379.4914285713,0.19284149013878749
690,2734528.0628571426,0.24616508400292192
691,2737174.0714285714,0.10737764791818848
692,2740209.0614285716,0.12271731190650109
693,2744032.732857143,0.09897735573411252
694,2748073.3171428572,0.09203798392987585
695,2750820.3328571427,0.16252739225712198
696,2753635.984285714,0.11395178962746534
697,2756141.382857143,0.12454346238130024
698,2758859.097142857,0.14134404674945217
699,2761415.197142857,0.10591672753834916
700,2764605.14,0.16362308254200147
701,2766872.24,0.11176040905770637
702,2769205.5942857144,0.1453615777940102
703,2771851.97,0.10226442658875094
704,2774955.7714285715,0.12929145361577796
705,2777560.947142857,0.08400292184075969
706,2780038.7957142857,0.06318480642804968
707,2783288.572857143,0.09678597516435357
708,2786836.6871428574,0.14134404674945217
709,2789058.0914285714,0.17348429510591673
710,2791620.42,0.11395178962746533
711,2794197.237142857,0.11504747991234482
712,2796562.992857143,0.07158509861212566
713,2798975.2357142856,0.10080350620891163
714,2801611.507142857,0.15339663988312638
715,2804244.2157142856,0.09569028487947409
716,2807409.8842857145,0.0796201607012418
717,2810515.4985714285,0.08144631117604093
718,2813533.8857142855,0.09057706355003653
719,2816369.277142857,0.06428049671292915
720,2819943.3642857145,0.1329437545653762
721,2823015.3685714286,0.07706355003652302
722,2826894.5957142855,0.12271731190650112
723,2829831.6985714287,0.11796932067202341
724,2832829.7242857143,0.05843681519357195
725,2836215.88,0.0577063550036523
726,2838833.9185714284,0.0843681519357195
727,2841694.6214285716,0.08217677136596058
728,2845128.1242857142,0.1029948867786706
