,pos,g123
115,1019963.526,0.06887052341597796
116,1024228.736,0.05785123966942149
117,1028024.105,0.041322314049586785
118,1031674.327,0.03581267217630855
119,1034821.644,0.09825528007346189
120,1038042.157,0.09825528007346189
121,1041940.746,0.05785123966942149
122,1046690.09,0.04866850321395777
123,1050357.308,0.05785123966942149
124,1054060.038,0.03581267217630855
125,1057945.805,0.041322314049586785
126,1062307.155,0.06887052341597796
127,1065678.002,0.06887052341597796
128,1069552.509,0.041322314049586785
129,1073328.597,0.041322314049586785
130,1077495.489,0.04866850321395777
131,1081361.176,0.03581267217630855
132,1084970.556,0.03581267217630855
133,1089577.247,0.03581267217630855
134,1093383.126,0.03581267217630855
135,1097710.061,0.03581267217630855
136,1102706.14,0.03581267217630855
137,1106291.192,0.04866850321395777
138,1109869.621,0.03581267217630855
139,1114289.983,0.03581267217630855
140,1119858.835,0.03581267217630855
141,1125176.095,0.03581267217630855
142,1129857.347,0.041322314049586785
143,1133781.691,0.03581267217630855
144,1137641.509,0.03581267217630855
145,1141396.946,0.03581267217630855
146,1145009.791,0.03581267217630855
147,1149374.662,0.03581267217630855
148,1154128.18,0.03581267217630855
149,1157983.562,0.03581267217630855
150,1162461.978,0.03581267217630855
151,1166364.855,0.03581267217630855
152,1170149.936,0.03581267217630855
153,1174434.954,0.03581267217630855
154,1179836.978,0.03581267217630855
155,1185838.915,0.03581267217630855
156,1190242.329,0.03581267217630855
157,1193790.203,0.041322314049586785
158,1197136.39,0.05785123966942149
159,1200618.03,0.03581267217630855
160,1204646.498,0.03581267217630855
161,1208149.921,0.03581267217630855
162,1211620.516,0.041322314049586785
163,1215958.636,0.041322314049586785
164,1220645.509,0.03581267217630855
165,1224667.524,0.041322314049586785
166,1228181.666,0.041322314049586785
167,1231673.816,0.03581267217630855
168,1235456.989,0.08172635445362719
169,1239083.362,0.06887052341597796
170,1242741.592,0.06887052341597796
171,1246300.925,0.05785123966942149
172,1250054.363,0.06887052341597796
173,1254409.671,0.07070707070707072
174,1258597.208,0.05968778696051424
175,1262987.529,0.04866850321395777
176,1267090.354,0.041322314049586785
177,1270590.883,0.03581267217630855
178,1274913.901,0.13314967860422408
179,1278627.4,0.17722681359044995
180,1282139.392,0.04866850321395777
181,1286684.293,0.06887052341597796
182,1290769.929,0.07070707070707072
183,1295791.302,0.07070707070707072
184,1303903.165,0.10009182736455463
185,1307662.821,0.06887052341597796
186,1311759.894,0.08172635445362719
187,1315958.246,0.03581267217630855
188,1319822.666,0.05785123966942149
189,1323352.631,0.12029384756657485
190,1327270.681,0.05785123966942149
191,1332225.467,0.04866850321395777
192,1353920.512,0.03581267217630855
193,1375296.241,0.041322314049586785
194,1379053.36,0.041322314049586785
195,1382941.185,0.05785123966942149
196,1387154.406,0.03581267217630855
197,1391377.793,0.05785123966942149
198,1395423.853,0.05785123966942149
199,1399192.08,0.06887052341597796
200,1403336.776,0.06887052341597796
201,1407189.356,0.06887052341597796
202,1412281.011,0.09825528007346189
203,1417420.453,0.03581267217630855
204,1421081.47,0.03581267217630855
205,1424647.458,0.041322314049586785
206,1428840.938,0.03581267217630855
207,1433456.969,0.04866850321395777
208,1438190.552,0.05785123966942149
209,1442841.637,0.03581267217630855
210,1446634.463,0.03581267217630855
211,1450421.344,0.03581267217630855
212,1454252.719,0.04866850321395777
213,1457810.74,0.03581267217630855
214,1462022.567,0.041322314049586785
215,1466098.764,0.05785123966942149
216,1473531.456,0.041322314049586785
217,1501157.063,0.08539944903581269
218,1506273.81,0.07070707070707072
219,1511373.84,0.05785123966942149
220,1515661.032,0.08172635445362719
221,1519728.095,0.041322314049586785
222,1523895.954,0.04866850321395777
223,1529208.662,0.041322314049586785
224,1532771.254,0.041322314049586785
225,1536424.945,0.03581267217630855
226,1540647.138,0.03581267217630855
227,1544711.08,0.03581267217630855
228,1548663.279,0.041322314049586785
229,1552965.333,0.03581267217630855
230,1556943.885,0.041322314049586785
231,1561061.309,0.13314967860422405
232,1565033.912,0.04866850321395777
233,1569108.075,0.03581267217630855
234,1575446.886,0.041322314049586785
235,1580057.874,0.03581267217630855
236,1583653.491,0.041322314049586785
237,1587545.164,0.041322314049586785
238,1591408.326,0.03581267217630855
239,1595405.877,0.041322314049586785
240,1599371.503,0.04866850321395777
241,1603771.459,0.03581267217630855
242,1607510.757,0.04866850321395777
243,1611515.171,0.041322314049586785
244,1615171.873,0.04866850321395777
245,1619078.863,0.03581267217630855
246,1625020.51,0.03581267217630855
247,1629902.111,0.041322314049586785
248,1634643.512,0.04866850321395777
249,1640048.724,0.03581267217630855
250,1644697.323,0.03581267217630855
251,1648674.201,0.041322314049586785
252,1653199.419,0.041322314049586785
253,1657842.728,0.07254361799816346
254,1662161.889,0.08172635445362719
255,1669508.541,0.06887052341597796
256,1673710.498,0.03581267217630855
257,1677817.397,0.03581267217630855
258,1681892.997,0.041322314049586785
259,1686759.534,0.04866850321395777
260,1690853.352,0.041322314049586785
261,1694831.401,0.06887052341597796
262,1699762.422,0.07070707070707072
263,1703882.176,0.041322314049586785
264,1710214.998,0.041322314049586785
265,1720129.159,0.03581267217630855
266,1724826.899,0.041322314049586785
267,1735680.479,0.03581267217630855
268,1740823.086,0.03581267217630855
269,1747047.489,0.03581267217630855
270,1755381.731,0.05968778696051424
271,1761781.57,0.04866850321395777
272,1766802.346,0.05785123966942149
273,1772182.42,0.05785123966942149
274,1778427.135,0.041322314049586785
275,1782104.392,0.05785123966942149
276,1786657.976,0.041322314049586785
277,1791138.823,0.03581267217630855
278,1795136.768,0.041322314049586785
279,1798745.015,0.041322314049586785
280,1802058.59,0.03581267217630855
281,1805562.432,0.041322314049586785
282,1814548.478,0.03581267217630855
283,1818935.857,0.03581267217630855
284,1823593.47,0.03581267217630855
285,1831790.903,0.03581267217630855
286,1858549.369,0.03581267217630855
287,1862475.592,0.041322314049586785
288,1866030.27,0.03581267217630855
289,1869381.33,0.041322314049586785
290,1873581.321,0.03581267217630855
291,1878119.554,0.03581267217630855
292,1882225.536,0.041322314049586785
293,1888528.485,0.041322314049586785
294,1893900.867,0.03581267217630855
295,1899330.515,0.041322314049586785
296,1904410.203,0.05785123966942149
297,1909655.023,0.041322314049586785
298,1920440.706,0.03581267217630855
299,1928148.174,0.03581267217630855
300,1932290.751,0.03581267217630855
301,1937467.721,0.05785123966942149
302,1941808.876,0.06887052341597796
303,1946257.18,0.05968778696051424
304,1957615.296,0.05785123966942149
305,1971390.051,0.05785123966942149
306,1976254.222,0.08172635445362719
307,1980154.594,0.07070707070707072
308,1985032.536,0.15151515151515152
309,1989176.627,0.04866850321395777
310,1992554.847,0.041322314049586785
311,1996260.092,0.041322314049586785
312,2000481.267,0.08539944903581269
313,2005209.748,0.03581267217630855
314,2010328.091,0.05785123966942149
315,2014508.919,0.03581267217630855
316,2018547.851,0.03581267217630855
317,2022247.867,0.03581267217630855
318,2025966.738,0.041322314049586785
319,2029670.07,0.041322314049586785
320,2033866.384,0.04866850321395777
321,2037623.922,0.03581267217630855
322,2042017.34,0.041322314049586785
323,2046083.434,0.03581267217630855
324,2049584.538,0.03581267217630855
325,2053245.031,0.03581267217630855
326,2056989.055,0.05785123966942149
327,2061127.992,0.04866850321395777
328,2065222.85,0.03581267217630855
329,2069032.289,0.041322314049586785
330,2072619.569,0.03581267217630855
331,2076963.772,0.03581267217630855
332,2081114.308,0.03581267217630855
333,2085202.256,0.03581267217630855
334,2089277.168,0.04866850321395777
335,2093526.191,0.05785123966942149
336,2097725.287,0.11478420569329661
337,2101903.142,0.041322314049586785
338,2106596.871,0.03581267217630855
339,2110620.21,0.04866850321395777
340,2114229.655,0.05785123966942149
341,2118086.221,0.04866850321395777
342,2121952.636,0.03581267217630855
343,2125737.304,0.041322314049586785
344,2130184.807,0.041322314049586785
345,2134256.979,0.03581267217630855
346,2138808.512,0.03581267217630855
347,2143630.746,0.03581267217630855
348,2147321.382,0.03581267217630855
349,2151364.371,0.03581267217630855
350,2156104.097,0.07070707070707072
351,2160191.684,0.041322314049586785
352,2164064.959,0.07070707070707072
353,2168465.12,0.04866850321395777
354,2178954.165,0.05968778696051424
355,2188744.462,0.041322314049586785
356,2194957.251,0.03581267217630855
357,2199845.179,0.03581267217630855
358,2203816.975,0.04866850321395777
359,2208625.938,0.041322314049586785
360,2212711.621,0.04866850321395777
361,2216560.436,0.041322314049586785
362,2221192.13,0.03581267217630855
363,2226160.18,0.03581267217630855
364,2230149.405,0.03581267217630855
365,2235343.803,0.041322314049586785
366,2239699.074,0.03581267217630855
367,2244167.329,0.04866850321395777
368,2248598.074,0.05968778696051424
369,2252657.439,0.041322314049586785
370,2256547.373,0.041322314049586785
371,2261753.119,0.061524334251606985
372,2267925.682,0.04866850321395777
373,2273618.057,0.03581267217630855
374,2277933.433,0.041322314049586785
375,2281848.259,0.03581267217630855
376,2285837.52,0.041322314049586785
377,2289747.447,0.03581267217630855
378,2293829.42,0.03581267217630855
379,2297852.614,0.03581267217630855
380,2301242.28,0.03581267217630855
381,2304550.688,0.08172635445362719
382,2308941.505,0.03581267217630855
383,2313437.524,0.03581267217630855
384,2317448.706,0.03581267217630855
385,2321431.917,0.05785123966942149
386,2325446.993,0.03581267217630855
387,2329601.582,0.03581267217630855
388,2333889.48,0.03581267217630855
389,2337913.178,0.04866850321395777
390,2341733.604,0.041322314049586785
391,2346453.96,0.03581267217630855
392,2350417.612,0.05785123966942149
393,2353772.574,0.05785123966942149
394,2357848.863,0.05785123966942149
395,2362036.283,0.041322314049586785
396,2365763.507,0.04866850321395777
397,2369726.849,0.11478420569329661
398,2373789.578,0.06887052341597796
399,2377564.486,0.07438016528925621
400,2381176.046,0.07438016528925621
401,2384922.861,0.04866850321395777
402,2389341.029,0.03581267217630855
403,2394050.976,0.03581267217630855
404,2398561.088,0.041322314049586785
405,2403548.547,0.04866850321395777
406,2408151.361,0.03581267217630855
407,2413226.495,0.03581267217630855
408,2416892.943,0.03581267217630855
409,2421369.464,0.03581267217630855
410,2426093.635,0.03581267217630855
411,2430895.471,0.04866850321395777
412,2435536.602,0.041322314049586785
413,2440101.808,0.041322314049586785
414,2444305.223,0.03581267217630855
415,2448431.09,0.08172635445362719
416,2454544.311,0.04866850321395777
417,2459505.866,0.04866850321395777
418,2463677.282,0.041322314049586785
419,2469079.923,0.041322314049586785
420,2474705.021,0.06887052341597796
421,2478594.695,0.08172635445362719
422,2482596.919,0.13314967860422408
423,2486340.143,0.09641873278236913
424,2490486.348,0.13131313131313133
425,2494891.689,0.03581267217630855
426,2503035.165,0.04866850321395777
427,2511751.921,0.041322314049586785
428,2515979.452,0.041322314049586785
429,2520081.604,0.041322314049586785
430,2523845.01,0.04866850321395777
431,2527491.711,0.03581267217630855
432,2531752.475,0.041322314049586785
433,2536032.486,0.07070707070707072
434,2540084.0,0.11294765840220387
435,2544586.991,0.08172635445362719
436,2548778.659,0.04866850321395777
437,2552436.931,0.041322314049586785
438,2556528.041,0.03581267217630855
439,2561017.935,0.03581267217630855
440,2565294.116,0.04866850321395777
441,2569269.063,0.041322314049586785
442,2573139.378,0.05785123966942149
443,2577187.994,0.041322314049586785
444,2580434.111,0.08172635445362719
445,2583758.768,0.03581267217630855
446,2587419.04,0.05968778696051424
447,2591691.82,0.04866850321395777
448,2596145.997,0.041322314049586785
449,2600335.309,0.04866850321395777
450,2604764.345,0.05785123966942149
451,2608342.491,0.04866850321395777
452,2612599.936,0.03581267217630855
453,2617013.925,0.04866850321395777
454,2620587.904,0.041322314049586785
455,2624442.924,0.041322314049586785
456,2627615.517,0.04866850321395777
457,2631472.88,0.041322314049586785
458,2635575.378,0.041322314049586785
459,2639159.696,0.041322314049586785
460,2643454.331,0.04866850321395777
461,2647489.935,0.04866850321395777
462,2651671.882,0.041322314049586785
463,2655710.037,0.03581267217630855
464,2659546.938,0.04866850321395777
465,2663366.612,0.041322314049586785
466,2667228.897,0.04866850321395777
467,2671278.957,0.04866850321395777
468,2675008.744,0.03581267217630855
469,2678660.365,0.03581267217630855
470,2682367.095,0.03581267217630855
471,2686457.521,0.03581267217630855
472,2689995.009,0.05785123966942149
473,2693381.201,0.04866850321395777
474,2696999.906,0.041322314049586785
475,2700588.903,0.03581267217630855
476,2705086.558,0.03581267217630855
477,2709068.222,0.04866850321395777
478,2713331.627,0.04866850321395777
479,2718595.529,0.07070707070707072
480,2722099.261,0.05785123966942149
481,2726398.762,0.09641873278236913
482,2730650.116,0.04866850321395777
483,2735033.014,0.06887052341597796
484,2739176.493,0.04866850321395777
485,2744339.923,0.041322314049586785
486,2749493.75,0.04866850321395777
487,2753377.46,0.041322314049586785
488,2757175.815,0.05785123966942149
489,2760826.013,0.03581267217630855
490,2765082.892,0.08172635445362719
491,2768375.02,0.041322314049586785
492,2772110.906,0.03581267217630855
493,2776296.715,0.04866850321395777
494,2779869.409,0.041322314049586785
495,2784664.673,0.03581267217630855
496,2788592.052,0.041322314049586785
497,2792202.769,0.04866850321395777
498,2795717.019,0.05785123966942149
499,2799189.156,0.03581267217630855
500,2802859.331,0.03581267217630855
501,2807153.277,0.041322314049586785
502,2811657.439,0.04866850321395777
503,2815749.117,0.03581267217630855
504,2820579.427,0.03581267217630855
505,2825467.148,0.04866850321395777
506,2830075.645,0.03581267217630855
507,2834544.702,0.041322314049586785
508,2838668.791,0.03581267217630855
509,2842926.514,0.041322314049586785
510,2847342.862,0.041322314049586785
511,2851259.376,0.041322314049586785
512,2854813.155,0.03581267217630855
513,2858675.033,0.03581267217630855
514,2863424.736,0.041322314049586785
515,2878660.994,0.03581267217630855
516,2887009.856,0.10009182736455463
517,2891447.421,0.05785123966942149
518,2895687.898,0.04866850321395777
519,2899761.843,0.13131313131313133
520,2904442.42,0.07070707070707072
521,2908381.355,0.15702479338842976
522,2912830.568,0.08172635445362719
523,2916831.91,0.09641873278236913
524,2921196.004,0.08356290174471993
525,2925505.183,0.06887052341597796
526,2929198.226,0.04866850321395777
527,2933286.388,0.06887052341597796
528,2937680.402,0.04866850321395777
529,2942821.271,0.03581267217630855
530,2947428.771,0.03581267217630855
531,2951604.891,0.04866850321395777
532,2955955.404,0.03581267217630855
533,2960741.287,0.03581267217630855
534,2965984.536,0.03581267217630855
535,2970605.433,0.041322314049586785
536,2974638.376,0.041322314049586785
537,2978921.607,0.03581267217630855
538,2988139.699,0.04866850321395777
539,2992268.413,0.05785123966942149
540,2995575.694,0.041322314049586785
541,2999666.884,0.041322314049586785
542,3003465.582,0.041322314049586785
543,3007177.234,0.03581267217630855
544,3011025.714,0.05785123966942149
545,3014728.069,0.041322314049586785
546,3018492.888,0.05785123966942149
547,3022870.808,0.03581267217630855
548,3026814.775,0.041322314049586785
549,3030616.022,0.04866850321395777
550,3036602.095,0.03581267217630855
551,3041990.381,0.03581267217630855
552,3046603.032,0.03581267217630855
553,3050928.1,0.041322314049586785
554,3054737.333,0.03581267217630855
555,3059329.592,0.05785123966942149
556,3068433.211,0.041322314049586785
557,3075679.371,0.041322314049586785
558,3080434.89,0.05968778696051424
559,3085147.355,0.04866850321395777
560,3088998.426,0.041322314049586785
561,3092961.571,0.04866850321395777
562,3097064.268,0.04866850321395777
563,3101685.374,0.04866850321395777
564,3105555.742,0.041322314049586785
565,3109096.652,0.04866850321395777
566,3112761.233,0.04866850321395777
567,3120590.963,0.04866850321395777
568,3126448.328,0.041322314049586785
569,3130278.24,0.04866850321395777
570,3134599.895,0.03581267217630855
571,3138550.243,0.03581267217630855
572,3142428.118,0.03581267217630855
573,3145510.313,0.04866850321395777
574,3149378.254,0.041322314049586785
575,3154250.619,0.03581267217630855
576,3157960.216,0.03581267217630855
577,3161668.864,0.05785123966942149
578,3165855.355,0.03581267217630855
579,3170499.831,0.09641873278236913
580,3175886.082,0.07070707070707072
581,3179829.727,0.07254361799816346
582,3183133.408,0.05785123966942149
583,3187036.282,0.05785123966942149
584,3191177.067,0.03581267217630855
585,3195029.745,0.03581267217630855
586,3198684.448,0.03581267217630855
587,3202184.951,0.05785123966942149
588,3206346.473,0.04866850321395777
589,3211963.065,0.05785123966942149
590,3215806.878,0.041322314049586785
591,3219869.978,0.03581267217630855
592,3223425.704,0.05785123966942149
593,3227602.911,0.04866850321395777
594,3232544.917,0.04866850321395777
595,3236879.01,0.08172635445362719
596,3240840.23,0.03581267217630855
597,3244880.464,0.06887052341597796
598,3249145.801,0.05785123966942149
599,3253988.744,0.041322314049586785
600,3257849.28,0.05785123966942149
601,3261421.354,0.06887052341597796
602,3265015.417,0.05785123966942149
603,3269121.521,0.041322314049586785
604,3273278.21,0.05785123966942149
605,3277395.004,0.041322314049586785
606,3281513.571,0.041322314049586785
607,3285280.998,0.03581267217630855
608,3288909.215,0.03581267217630855
609,3292642.419,0.03581267217630855
610,3296326.358,0.041322314049586785
611,3300477.187,0.041322314049586785
612,3305246.158,0.05785123966942149
613,3309561.109,0.04866850321395777
614,3318659.871,0.04866850321395777
615,3325805.771,0.041322314049586785
616,3330438.597,0.04866850321395777
617,3334615.814,0.05785123966942149
618,3338246.311,0.06887052341597796
619,3342204.936,0.04866850321395777
620,3346845.542,0.03581267217630855
621,3351374.265,0.03581267217630855
622,3355083.479,0.03581267217630855
623,3359701.7,0.041322314049586785
624,3365496.716,0.041322314049586785
625,3371122.24,0.03581267217630855
626,3374918.616,0.041322314049586785
627,3378530.418,0.05968778696051424
628,3382977.658,0.09641873278236913
629,3387337.226,0.04866850321395777
630,3391101.793,0.03581267217630855
631,3395347.944,0.041322314049586785
632,3400130.128,0.041322314049586785
633,3404187.218,0.03581267217630855
634,3408688.009,0.04866850321395777
635,3413117.039,0.04866850321395777
636,3417106.454,0.08172635445362719
637,3421723.468,0.04866850321395777
638,3426648.785,0.04866850321395777
639,3430357.894,0.06887052341597796
640,3434193.447,0.07254361799816346
641,3438389.201,0.05785123966942149
642,3442964.823,0.06887052341597796
643,3447850.568,0.06887052341597796
644,3452250.133,0.05785123966942149
645,3456568.622,0.08356290174471993
646,3460306.126,0.09641873278236913
647,3464313.256,0.05785123966942149
648,3468918.713,0.18089990817263543
649,3472863.399,0.04866850321395777
650,3476695.003,0.06887052341597796
651,3480562.167,0.05785123966942149
652,3484599.951,0.03581267217630855
653,3488438.02,0.041322314049586785
654,3492045.709,0.04866850321395777
655,3495826.779,0.03581267217630855
656,3499370.162,0.05968778696051424
657,3503077.836,0.05785123966942149
658,3507160.502,0.061524334251606985
659,3511044.725,0.041322314049586785
660,3519889.809,0.04866850321395777
661,3525248.133,0.05968778696051424
662,3529290.458,0.04866850321395777
663,3533199.469,0.041322314049586785
664,3537861.281,0.03581267217630855
665,3542648.755,0.05785123966942149
666,3547050.847,0.04866850321395777
667,3550977.648,0.04866850321395777
668,3554913.078,0.07070707070707072
669,3561559.366,0.05785123966942149
670,3571192.092,0.06887052341597796
671,3575013.348,0.04866850321395777
672,3578761.519,0.041322314049586785
673,3593389.906,0.05785123966942149
674,3606349.795,0.041322314049586785
675,3610302.773,0.05785123966942149
676,3614551.058,0.07254361799816346
677,3619308.04,0.04866850321395777
678,3624545.239,0.05968778696051424
679,3629262.949,0.03581267217630855
680,3634180.399,0.041322314049586785
681,3637973.889,0.08172635445362719
682,3642419.145,0.11294765840220387
683,3656160.001,0.05785123966942149
684,3663900.736,0.03581267217630855
685,3684381.076,0.03581267217630855
686,3692264.915,0.03581267217630855
687,3696567.057,0.05785123966942149
688,3700740.535,0.041322314049586785
689,3704792.391,0.04866850321395777
690,3708783.037,0.041322314049586785
691,3712873.281,0.04866850321395777
692,3717714.426,0.041322314049586785
693,3721557.675,0.04866850321395777
694,3725720.767,0.03581267217630855
695,3730602.562,0.04866850321395777
696,3734722.993,0.03581267217630855
697,3738467.493,0.05785123966942149
698,3742872.622,0.03581267217630855
699,3749034.412,0.041322314049586785
700,3752726.908,0.05785123966942149
701,3757006.96,0.041322314049586785
702,3761664.929,0.07254361799816346
703,3765773.011,0.05968778696051424
704,3770266.16,0.03581267217630855
705,3776254.169,0.06887052341597796
706,3781157.822,0.05968778696051424
707,3786270.116,0.03581267217630855
708,3790296.268,0.05785123966942149
709,3794056.399,0.03581267217630855
710,3798115.755,0.041322314049586785
711,3802819.311,0.041322314049586785
712,3806755.845,0.03581267217630855
713,3811094.458,0.05785123966942149
714,3815792.495,0.041322314049586785
715,3819847.495,0.03581267217630855
716,3823686.59,0.03581267217630855
717,3827802.441,0.03581267217630855
718,3831838.104,0.04866850321395777
719,3836203.083,0.03581267217630855
720,3840986.213,0.03581267217630855
721,3846187.372,0.041322314049586785
722,3852564.07,0.041322314049586785
723,3856823.725,0.04866850321395777
724,3861066.811,0.03581267217630855
725,3865071.226,0.03581267217630855
726,3869509.053,0.041322314049586785
727,3874026.94,0.03581267217630855
728,3878130.04,0.04866850321395777
729,3882128.211,0.04866850321395777
730,3887437.945,0.04866850321395777
731,3891833.319,0.06887052341597796
732,3897241.416,0.05785123966942149
733,3902348.575,0.07070707070707072
734,3906500.123,0.04866850321395777
735,3911181.591,0.041322314049586785
736,3915532.934,0.04866850321395777
737,3919331.864,0.04866850321395777
738,3923273.449,0.061524334251606985
739,3927350.748,0.05785123966942149
740,3931259.275,0.05785123966942149
741,3935423.993,0.04866850321395777
742,3939623.94,0.041322314049586785
743,3943359.185,0.03581267217630855
744,3947614.624,0.04866850321395777
745,3951559.367,0.04866850321395777
746,3955519.435,0.03581267217630855
747,3959440.658,0.041322314049586785
748,3963229.152,0.04866850321395777
749,3967910.416,0.04866850321395777
750,3972426.793,0.05785123966942149
751,3977049.257,0.05968778696051424
752,3980780.216,0.03581267217630855
753,3984700.701,0.04866850321395777
754,3988922.821,0.03581267217630855
755,3993238.997,0.041322314049586785
756,3997102.892,0.041322314049586785
757,4002028.381,0.05785123966942149
758,4007119.16,0.041322314049586785
759,4011673.983,0.041322314049586785
760,4016454.126,0.03581267217630855
761,4020234.574,0.06887052341597796
762,4024513.69,0.04866850321395777
763,4028487.931,0.03581267217630855
764,4032298.113,0.08172635445362719
765,4036182.501,0.041322314049586785
766,4040445.422,0.041322314049586785
767,4044381.143,0.08172635445362719
768,4048476.465,0.05785123966942149
769,4052355.012,0.05785123966942149
770,4056132.592,0.06887052341597796
771,4060397.184,0.04866850321395777
772,4064559.697,0.04866850321395777
773,4068534.662,0.041322314049586785
774,4072773.296,0.03581267217630855
775,4077118.523,0.03581267217630855
776,4081373.872,0.08172635445362719
777,4085709.18,0.041322314049586785
778,4090287.546,0.08356290174471993
779,4094301.573,0.06887052341597796
780,4098200.916,0.05785123966942149
781,4101951.306,0.04866850321395777
782,4105739.437,0.041322314049586785
783,4109654.682,0.03581267217630855
784,4113575.895,0.05785123966942149
785,4117050.379,0.041322314049586785
786,4121232.367,0.09825528007346189
787,4125417.241,0.05785123966942149
788,4129329.838,0.04866850321395777
789,4133479.731,0.05968778696051424
790,4137198.31,0.04866850321395777
791,4141199.174,0.041322314049586785
792,4144609.5,0.04866850321395777
793,4148208.867,0.05785123966942149
794,4152444.228,0.041322314049586785
795,4156796.547,0.03581267217630855
796,4160549.152,0.03581267217630855
797,4164235.462,0.08356290174471993
798,4167917.069,0.03581267217630855
799,4171579.264,0.041322314049586785
800,4175507.869,0.03581267217630855
801,4180271.29,0.03581267217630855
802,4184761.328,0.04866850321395777
803,4188826.747,0.041322314049586785
804,4193179.823,0.03581267217630855
805,4198012.89,0.03581267217630855
806,4202310.882,0.041322314049586785
807,4206611.039,0.04866850321395777
808,4211185.194,0.03581267217630855
809,4215655.337,0.041322314049586785
810,4220071.487,0.04866850321395777
811,4224176.577,0.03581267217630855
812,4228103.659,0.03581267217630855
813,4231728.47,0.04866850321395777
814,4235549.384,0.03581267217630855
815,4240137.9,0.041322314049586785
816,4244860.633,0.041322314049586785
817,4248846.466,0.04866850321395777
818,4253158.937,0.041322314049586785
819,4257519.632,0.05785123966942149
820,4261462.899,0.05785123966942149
821,4266823.55,0.03581267217630855
822,4270594.087,0.04866850321395777
823,4274264.506,0.03581267217630855
824,4278206.753,0.03581267217630855
825,4282868.026,0.04866850321395777
826,4287598.604,0.041322314049586785
827,4291998.768,0.041322314049586785
828,4295686.706,0.04866850321395777
