,pos,g123
59,611831.3685714286,0.03581267217630855
60,614840.2085714285,0.03581267217630855
61,617735.4242857143,0.08172635445362719
62,621026.0885714286,0.11294765840220387
63,624773.59,0.07805325987144171
64,628133.1528571428,0.15335169880624427
65,631470.7971428571,0.15518824609733703
66,635352.7957142857,0.15151515151515152
67,638879.2957142857,0.11478420569329661
68,642447.9471428571,0.1349862258953168
69,646534.9642857143,0.1349862258953168
70,650638.0485714285,0.13498622589531684
71,654086.2642857142,0.08539944903581269
72,657997.7757142857,0.08356290174471993
73,661420.36,0.04866850321395777
74,665015.7128571429,0.05785123966942149
75,668212.7671428572,0.08172635445362719
76,671368.39,0.2543617998163453
77,674276.08,0.15335169880624427
78,677157.4042857143,0.11845730027548211
79,680223.8171428571,0.13131313131313133
80,683448.4414285715,0.09641873278236913
81,686295.7342857143,0.06887052341597796
82,689060.2857142857,0.11294765840220387
83,692515.0185714286,0.13865932047750232
84,695659.8985714286,0.10376492194674013
85,699607.28,0.4618916437098255
86,704147.2585714286,0.08172635445362719
87,731453.0785714285,0.1349862258953168
88,786465.2057142857,0.03581267217630855
89,789177.1842857143,0.05785123966942149
90,791832.5571428571,0.05785123966942149
91,794441.3814285714,0.08172635445362719
92,797178.2485714286,0.04866850321395777
93,800429.4157142857,0.09825528007346189
94,803676.3014285715,0.10009182736455463
95,807244.1957142857,0.061524334251606985
96,810160.5014285714,0.08356290174471993
97,812949.4571428571,0.05785123966942149
98,815469.2914285715,0.04866850321395777
99,818185.2285714286,0.06887052341597796
100,820738.1685714286,0.05968778696051424
101,823697.7828571429,0.11478420569329661
102,826745.36,0.08539944903581269
103,829906.8471428572,0.05785123966942149
104,832683.4828571428,0.07438016528925621
105,835224.6042857143,0.11478420569329661
106,837889.01,0.09641873278236913
107,840408.8157142857,0.06887052341597796
108,843219.6914285715,0.10192837465564739
109,848486.5785714285,0.11478420569329661
110,852430.4342857143,0.14049586776859507
111,856113.0871428571,0.06887052341597796
112,858999.6471428572,0.13131313131313133
113,863490.3285714285,0.08172635445362719
114,868646.4814285714,0.09825528007346189
115,871732.64,0.08172635445362719
116,875028.7357142858,0.07070707070707072
117,878546.6314285714,0.05785123966942149
118,882637.93,0.061524334251606985
119,885968.8814285714,0.1588613406795225
120,889349.4685714286,0.09825528007346189
121,892347.9328571429,0.17539026629935725
122,895153.8028571429,0.11662075298438937
123,897837.2914285715,0.11478420569329661
124,901006.5442857143,0.13865932047750232
125,903651.8942857143,0.08539944903581269
126,909581.3171428571,0.10560146923783287
127,913063.1428571428,0.17722681359044995
128,915993.6971428571,0.11294765840220383
129,918787.6871428571,0.04866850321395777
130,921939.9242857143,0.03581267217630855
131,924867.63,0.09825528007346189
132,927648.3442857143,0.15518824609733703
133,930957.1671428571,0.11662075298438937
134,933751.37,0.04866850321395777
135,936266.53,0.06887052341597796
136,939314.1685714286,0.04866850321395777
137,942108.0528571429,0.05785123966942149
138,944758.0214285714,0.07070707070707072
139,947222.0857142857,0.041322314049586785
140,949950.7242857143,0.05785123966942149
141,952818.1514285714,0.06887052341597796
142,955568.3271428571,0.05785123966942149
143,957892.4757142857,0.041322314049586785
144,960616.7842857143,0.03581267217630855
145,963284.56,0.041322314049586785
146,966415.6828571429,0.04866850321395777
147,969504.6857142857,0.04866850321395777
148,972520.9628571429,0.04866850321395777
149,975386.0828571429,0.061524334251606985
150,978249.2714285714,0.08907254361799818
151,981015.8742857142,0.08539944903581269
152,983914.0414285715,0.041322314049586785
153,986538.9957142858,0.03581267217630855
154,989332.5757142857,0.04866850321395777
155,992048.3885714286,0.041322314049586785
156,995070.5114285714,0.041322314049586785
157,997773.9414285715,0.03581267217630855
158,1000753.2342857143,0.05785123966942149
159,1003707.7042857143,0.041322314049586785
160,1006380.8714285714,0.04866850321395777
161,1008889.8142857143,0.041322314049586785
162,1011845.5785714285,0.041322314049586785
163,1015205.2928571429,0.041322314049586785
164,1018439.8128571429,0.07070707070707072
165,1021559.3771428572,0.06887052341597796
166,1024391.75,0.05785123966942149
167,1027033.4271428571,0.07254361799816346
168,1029787.4671428571,0.041322314049586785
169,1032189.1185714286,0.03581267217630855
170,1034371.5585714285,0.13131313131313133
171,1036503.78,0.13498622589531684
172,1038911.3285714285,0.11478420569329661
173,1041685.9971428572,0.07438016528925621
174,1045178.8571428572,0.06887052341597796
175,1048027.9042857143,0.08356290174471993
176,1050561.2614285715,0.07070707070707072
177,1053012.6985714287,0.041322314049586785
178,1055824.42,0.03581267217630855
179,1058576.177142857,0.04866850321395777
180,1061798.8014285713,0.07070707070707072
181,1064122.5285714285,0.10009182736455463
182,1066605.5214285713,0.05785123966942149
183,1069334.2914285713,0.05785123966942149
184,1071995.7714285713,0.061524334251606985
185,1074757.11,0.041322314049586785
186,1077691.6357142858,0.05785123966942149
187,1080470.1914285715,0.05785123966942149
188,1083009.2042857143,0.08172635445362719
189,1085491.35,0.03581267217630855
190,1088963.9857142856,0.03581267217630855
191,1091677.8557142857,0.041322314049586785
192,1094354.2957142857,0.041322314049586785
193,1097443.98,0.041322314049586785
194,1101217.4885714285,0.041322314049586785
195,1103989.0028571428,0.04866850321395777
196,1106480.392857143,0.04866850321395777
197,1108858.69,0.03581267217630855
198,1111638.8542857142,0.041322314049586785
199,1115128.84,0.03581267217630855
200,1118862.54,0.03581267217630855
201,1123085.667142857,0.03581267217630855
202,1126403.3342857142,0.03581267217630855
203,1129673.4771428572,0.041322314049586785
204,1132383.5785714285,0.041322314049586785
205,1135149.51,0.04866850321395777
206,1137845.3171428572,0.03581267217630855
207,1140489.22,0.03581267217630855
208,1142959.4628571428,0.03581267217630855
209,1145608.1985714287,0.06887052341597796
210,1148764.152857143,0.03581267217630855
211,1151884.35,0.04866850321395777
212,1155257.9142857143,0.04866850321395777
213,1157727.81,0.041322314049586785
214,1160856.4985714285,0.03581267217630855
215,1163999.8985714286,0.041322314049586785
216,1166532.8857142858,0.05785123966942149
217,1169086.0185714285,0.03581267217630855
218,1172167.927142857,0.03581267217630855
219,1175005.582857143,0.03581267217630855
220,1178877.5714285714,0.03581267217630855
221,1183483.43,0.03581267217630855
222,1186930.62,0.03581267217630855
223,1190083.3414285714,0.04866850321395777
224,1192590.097142857,0.05785123966942149
225,1195017.1757142858,0.041322314049586785
226,1197270.2014285715,0.07070707070707072
227,1199703.31,0.04866850321395777
228,1202289.5657142857,0.03581267217630855
229,1205339.4628571428,0.05968778696051424
230,1207664.4885714285,0.03581267217630855
231,1209996.4428571428,0.06887052341597796
232,1212551.352857143,0.04866850321395777
233,1215732.1757142858,0.04866850321395777
234,1219197.2242857143,0.041322314049586785
235,1221973.2085714287,0.05785123966942149
236,1224900.4342857143,0.10009182736455463
237,1227327.5814285714,0.041322314049586785
238,1229718.9042857143,0.041322314049586785
239,1232220.4557142856,0.07070707070707072
240,1234875.1114285714,0.10009182736455463
241,1237524.7557142857,0.10009182736455463
242,1239917.9485714287,0.10192837465564739
243,1242588.392857143,0.09825528007346189
244,1245098.4485714287,0.10009182736455463
245,1247494.5485714285,0.041322314049586785
246,1250252.5814285714,0.13314967860422408
247,1253355.8314285714,0.08172635445362719
248,1256333.1457142858,0.10009182736455463
249,1259193.6785714286,0.11478420569329661
250,1262352.0057142857,0.05785123966942149
251,1265332.5114285715,0.05785123966942149
252,1268000.0471428572,0.041322314049586785
253,1270400.4757142856,0.05785123966942149
254,1273310.1971428571,0.08172635445362719
255,1276412.1871428571,0.13314967860422408
256,1278782.4257142858,0.2543617998163453
257,1281131.4771428572,0.08172635445362719
258,1284049.9842857143,0.05968778696051424
259,1287419.7628571428,0.09825528007346189
260,1290199.74,0.08723599632690543
261,1292948.3557142857,0.07070707070707072
262,1297976.7928571429,0.1349862258953168
263,1303713.9714285715,0.17722681359044998
264,1306357.2385714285,0.06887052341597796
265,1309008.6557142858,0.11294765840220383
266,1311988.0757142857,0.1735537190082645
267,1314839.157142857,0.03581267217630855
268,1317857.2057142856,0.05785123966942149
269,1320350.84,0.08172635445362719
270,1322828.5242857144,0.16069788797061524
271,1325410.8857142858,0.11478420569329661
272,1328299.352857143,0.08356290174471993
273,1332095.2128571428,0.08172635445362719
274,1335066.4714285715,0.04866850321395777
275,1372813.37,0.05785123966942149
276,1375442.9985714285,0.041322314049586785
277,1378036.867142857,0.06887052341597796
278,1380902.8514285714,0.05785123966942149
279,1383475.0042857144,0.08356290174471993
280,1386437.3442857142,0.04866850321395777
281,1389670.0857142857,0.03581267217630855
282,1392298.9671428571,0.06887052341597796
283,1395244.6042857142,0.05968778696051424
284,1397805.8114285714,0.13314967860422405
285,1400733.867142857,0.06887052341597796
286,1403509.48,0.10009182736455463
287,1406164.9557142856,0.08539944903581269
288,1409084.5214285713,0.10009182736455463
289,1413272.1842857143,0.10009182736455463
290,1416886.857142857,0.041322314049586785
291,1419388.61,0.07070707070707072
292,1422006.4,0.041322314049586785
293,1424474.39,0.041322314049586785
294,1427282.4571428571,0.03581267217630855
295,1430411.0257142857,0.05968778696051424
296,1433666.6,0.05785123966942149
297,1437076.2357142856,0.08539944903581269
298,1440261.0442857144,0.05785123966942149
299,1443517.0614285714,0.05785123966942149
300,1446039.9214285715,0.041322314049586785
301,1448747.6442857143,0.05785123966942149
302,1451352.1257142858,0.05785123966942149
303,1454109.2871428572,0.06887052341597796
304,1456501.6042857142,0.04866850321395777
305,1459214.5742857142,0.05785123966942149
306,1462220.3642857142,0.06887052341597796
307,1465116.8714285714,0.11294765840220387
308,1467894.51,0.04866850321395777
309,1475620.3157142857,0.05968778696051424
310,1500476.49,0.10009182736455463
311,1503766.4228571428,0.08539944903581269
312,1507719.9814285715,0.13314967860422405
313,1511120.1242857142,0.07621671258034896
314,1514207.1042857142,0.04866850321395777
315,1517118.2928571429,0.05785123966942149
316,1519929.58,0.041322314049586785
317,1522731.632857143,0.07070707070707072
318,1526410.362857143,0.05968778696051424
319,1529803.5171428572,0.04866850321395777
320,1532272.622857143,0.04866850321395777
321,1534746.5242857144,0.05785123966942149
322,1537368.1942857143,0.041322314049586785
323,1540448.5857142857,0.03581267217630855
324,1543336.657142857,0.05785123966942149
325,1546108.7271428572,0.05785123966942149
326,1548815.7814285713,0.06887052341597796
327,1551837.6957142858,0.041322314049586785
328,1554906.7285714287,0.04866850321395777
329,1557482.6457142858,0.041322314049586785
330,1560458.9828571428,0.2800734618916437
331,1563200.1728571428,0.07070707070707072
332,1566102.4285714286,0.05968778696051424
333,1568898.4428571428,0.041322314049586785
334,1572960.76,0.04866850321395777
335,1577455.2985714285,0.04866850321395777
336,1580263.0614285714,0.04866850321395777
337,1582750.1042857142,0.041322314049586785
338,1585279.3014285713,0.041322314049586785
339,1588212.4628571428,0.041322314049586785
340,1590858.8585714286,0.03581267217630855
341,1593598.2528571428,0.04866850321395777
342,1596321.3657142858,0.041322314049586785
343,1599094.8885714286,0.06887052341597796
344,1602335.24,0.03581267217630855
345,1605197.612857143,0.05785123966942149
346,1607656.4457142858,0.05968778696051424
347,1610532.5185714285,0.05785123966942149
348,1613204.2457142856,0.08172635445362719
349,1615707.6657142858,0.06887052341597796
350,1618224.4757142856,0.04866850321395777
351,1622295.0157142857,0.03581267217630855
352,1626436.2857142857,0.04866850321395777
353,1629721.877142857,0.04866850321395777
354,1632865.7742857144,0.06887052341597796
355,1636432.1042857142,0.05785123966942149
356,1640378.1942857143,0.03581267217630855
357,1643699.84,0.03581267217630855
358,1646551.7085714287,0.03581267217630855
359,1649202.2157142856,0.04866850321395777
360,1652244.6842857143,0.041322314049586785
361,1656129.1085714286,0.061524334251606985
362,1658801.7471428572,0.12029384756657485
363,1661577.3114285714,0.11294765840220387
364,1667335.0642857142,0.08723599632690543
365,1671297.7628571428,0.08172635445362719
366,1673896.7357142856,0.04866850321395777
367,1676666.652857143,0.03581267217630855
368,1679734.8514285714,0.05785123966942149
369,1682506.7514285715,0.09641873278236913
370,1686096.5514285713,0.06887052341597796
371,1689059.4614285715,0.08356290174471993
372,1691858.5671428572,0.05785123966942149
373,1694555.632857143,0.08172635445362719
374,1698020.6514285714,0.11662075298438937
375,1701366.2014285715,0.08723599632690543
376,1704070.1214285714,0.041322314049586785
377,1706960.2385714285,0.04866850321395777
378,1716543.85,0.041322314049586785
379,1720658.7842857144,0.03581267217630855
380,1723448.3214285714,0.04866850321395777
381,1731519.7514285715,0.03581267217630855
382,1737012.0085714285,0.041322314049586785
383,1740669.04,0.041322314049586785
384,1743752.7757142857,0.06887052341597796
385,1750653.4642857143,0.041322314049586785
386,1755584.0371428572,0.05968778696051424
387,1760432.02,0.05785123966942149
388,1764276.3185714285,0.061524334251606985
389,1767428.8342857142,0.11294765840220387
390,1771180.1714285715,0.08356290174471993
391,1776041.76,0.05785123966942149
392,1779415.3257142857,0.04866850321395777
393,1781890.4085714286,0.05785123966942149
394,1785005.07,0.05785123966942149
395,1788178.5785714285,0.041322314049586785
396,1791411.3042857142,0.041322314049586785
397,1794251.4671428571,0.05785123966942149
398,1796743.23,0.07070707070707072
399,1799300.582857143,0.05785123966942149
400,1801586.5771428572,0.041322314049586785
401,1803822.79,0.03581267217630855
402,1807070.6314285714,0.041322314049586785
403,1814446.5171428572,0.03581267217630855
404,1817557.0814285714,0.041322314049586785
405,1820471.8071428572,0.03581267217630855
406,1823742.1971428571,0.03581267217630855
407,1827550.9771428572,0.04866850321395777
408,1846089.24,0.03581267217630855
409,1859146.6085714286,0.041322314049586785
410,1861976.37,0.041322314049586785
411,1864408.322857143,0.03581267217630855
412,1866878.5557142857,0.041322314049586785
413,1869176.6728571428,0.041322314049586785
414,1871979.8942857143,0.04866850321395777
415,1875276.7085714287,0.041322314049586785
416,1878342.66,0.03581267217630855
417,1880993.3214285714,0.06887052341597796
418,1884736.9257142858,0.041322314049586785
419,1889576.4085714286,0.041322314049586785
420,1893200.2914285713,0.03581267217630855
421,1896528.9785714287,0.05968778696051424
422,1900926.5714285714,0.04866850321395777
423,1904124.89,0.061524334251606985
424,1907750.8685714286,0.05785123966942149
425,1911829.2342857143,0.041322314049586785
426,1921484.4914285715,0.03581267217630855
427,1927325.1742857143,0.041322314049586785
428,1929781.842857143,0.041322314049586785
429,1933013.7128571428,0.05785123966942149
430,1936834.7685714285,0.09641873278236913
431,1939793.5628571429,0.05785123966942149
432,1942955.6971428571,0.1827364554637282
433,1945989.4971428572,0.22314049586776863
434,1949486.78,0.04866850321395777
435,1966339.4114285714,0.09641873278236913
436,1971694.5985714286,0.05968778696051424
437,1975239.9285714286,0.25252525252525254
438,1977970.7171428571,0.11478420569329661
439,1980763.5242857144,0.08723599632690543
440,1984223.0457142857,0.22681359044995408
441,1987608.842857143,0.15151515151515152
442,1990049.1242857142,0.07070707070707072
443,1992386.0271428572,0.041322314049586785
444,1994806.1057142857,0.04866850321395777
445,1997761.0842857142,0.07254361799816346
446,2000689.0671428572,0.12029384756657485
447,2003914.112857143,0.05968778696051424
448,2007592.78,0.09641873278236913
449,2011031.5357142857,0.05785123966942149
450,2013838.1542857143,0.041322314049586785
451,2016807.9314285715,0.041322314049586785
452,2019527.3028571429,0.03581267217630855
453,2021956.6814285715,0.041322314049586785
454,2024815.8314285714,0.05968778696051424
455,2027215.99,0.03581267217630855
456,2029782.59,0.05968778696051424
457,2032903.3557142857,0.03581267217630855
458,2035526.1385714286,0.03581267217630855
459,2038242.8114285714,0.03581267217630855
460,2041405.5485714285,0.041322314049586785
461,2044283.4971428572,0.03581267217630855
462,2047040.5057142857,0.041322314049586785
463,2049417.47,0.03581267217630855
464,2051963.9328571428,0.06887052341597796
465,2054465.5442857144,0.04866850321395777
466,2057174.57,0.08539944903581269
467,2060148.902857143,0.06887052341597796
468,2062986.4185714286,0.041322314049586785
469,2065785.3814285714,0.04866850321395777
470,2068537.6457142858,0.041322314049586785
471,2070906.07,0.04866850321395777
472,2073624.137142857,0.041322314049586785
473,2076768.78,0.041322314049586785
474,2079724.9557142856,0.03581267217630855
475,2082429.5857142857,0.05785123966942149
476,2085465.4571428571,0.041322314049586785
477,2088314.597142857,0.04866850321395777
478,2091024.4142857143,0.04866850321395777
479,2094255.147142857,0.05968778696051424
480,2097082.2285714287,0.11478420569329661
481,2099991.6428571427,0.11294765840220383
482,2103024.0114285713,0.04866850321395777
483,2106382.3157142857,0.03581267217630855
484,2109306.0485714287,0.08356290174471993
485,2111944.7714285715,0.04866850321395777
486,2114402.76,0.07070707070707072
487,2117174.8528571427,0.05785123966942149
488,2119607.5085714287,0.041322314049586785
489,2122675.32,0.03581267217630855
490,2125237.8257142855,0.041322314049586785
491,2127816.8742857142,0.06887052341597796
492,2131500.464285714,0.041322314049586785
493,2134089.03,0.04866850321395777
494,2136808.93,0.03581267217630855
495,2140832.2757142857,0.04866850321395777
496,2143837.805714286,0.041322314049586785
497,2146401.9285714286,0.03581267217630855
498,2149071.0185714285,0.03581267217630855
499,2151981.1342857145,0.03581267217630855
500,2155496.517142857,0.07070707070707072
501,2158362.9257142856,0.11662075298438937
502,2161170.697142857,0.04866850321395777
503,2163878.692857143,0.09825528007346189
504,2166846.814285714,0.10192837465564739
505,2169922.1742857145,0.10009182736455463
506,2180171.297142857,0.061524334251606985
507,2187804.3571428573,0.05785123966942149
508,2190885.4885714287,0.04866850321395777
509,2196149.232857143,0.05785123966942149
510,2199145.5285714287,0.03581267217630855
511,2202176.3971428573,0.05785123966942149
512,2204743.927142857,0.08172635445362719
513,2208477.747142857,0.041322314049586785
514,2211363.0857142857,0.05785123966942149
515,2214083.0914285714,0.04866850321395777
516,2216735.9142857143,0.05785123966942149
517,2220080.46,0.04866850321395777
518,2223423.2614285713,0.041322314049586785
519,2226788.3857142855,0.041322314049586785
520,2229613.7914285716,0.03581267217630855
521,2232333.7842857144,0.041322314049586785
522,2237036.2242857143,0.04866850321395777
523,2239445.1114285714,0.04866850321395777
524,2242575.8257142855,0.041322314049586785
525,2245784.1257142858,0.05785123966942149
526,2248779.52,0.05968778696051424
527,2251635.3714285716,0.11294765840220387
528,2254507.064285714,0.04866850321395777
529,2257092.7485714285,0.05785123966942149
530,2260660.4914285713,0.11662075298438937
531,2265459.0,0.05785123966942149
532,2269325.64,0.03581267217630855
533,2273365.212857143,0.09641873278236913
534,2276652.442857143,0.04866850321395777
535,2279223.2114285715,0.03581267217630855
536,2282053.9614285715,0.03581267217630855
537,2284823.3557142857,0.041322314049586785
538,2287563.672857143,0.04866850321395777
539,2290392.3214285714,0.04866850321395777
540,2293307.1828571428,0.05785123966942149
541,2295999.777142857,0.03581267217630855
542,2298773.592857143,0.04866850321395777
543,2301066.922857143,0.03581267217630855
544,2303348.6985714287,0.07070707070707072
545,2305795.0342857144,0.05785123966942149
546,2309294.9857142856,0.03581267217630855
547,2312410.785714286,0.03581267217630855
548,2315245.8042857144,0.04866850321395777
549,2318046.84,0.03581267217630855
550,2320837.1542857145,0.05785123966942149
551,2323636.4614285715,0.041322314049586785
552,2326473.5828571427,0.03581267217630855
553,2329412.232857143,0.041322314049586785
554,2332244.8842857145,0.041322314049586785
555,2335479.732857143,0.041322314049586785
556,2338099.931428571,0.05968778696051424
557,2340706.597142857,0.04866850321395777
558,2343811.9042857145,0.041322314049586785
559,2347112.8242857144,0.041322314049586785
560,2349935.265714286,0.07254361799816346
561,2352248.4742857143,0.10009182736455463
562,2354630.2185714287,0.07254361799816346
563,2357627.287142857,0.05785123966942149
564,2360637.245714286,0.04866850321395777
565,2363459.3942857143,0.061524334251606985
566,2365923.4342857143,0.061524334251606985
567,2368339.8985714284,0.17539026629935722
568,2372002.3571428573,0.08539944903581269
569,2374275.3757142858,0.1349862258953168
570,2377049.8728571427,0.08907254361799818
571,2379523.661428571,0.11845730027548211
572,2382085.99,0.08723599632690543
573,2384759.8442857144,0.05968778696051424
574,2387529.1685714284,0.05968778696051424
575,2391255.452857143,0.03581267217630855
576,2394224.2114285715,0.03581267217630855
577,2397087.43,0.03581267217630855
578,2401045.192857143,0.06887052341597796
579,2404246.3657142855,0.06887052341597796
580,2407147.387142857,0.04866850321395777
581,2411356.1428571427,0.04866850321395777
582,2414218.535714286,0.03581267217630855
583,2416671.782857143,0.041322314049586785
584,2419692.15,0.03581267217630855
585,2423004.4542857143,0.05968778696051424
586,2426331.52,0.041322314049586785
587,2429687.8457142855,0.05785123966942149
588,2432990.992857143,0.07070707070707072
589,2436279.1471428573,0.06887052341597796
590,2439424.7085714284,0.041322314049586785
591,2442389.8885714286,0.05785123966942149
592,2445436.3657142855,0.03581267217630855
593,2448264.8614285714,0.09641873278236913
594,2452140.42,0.05785123966942149
595,2456502.8742857142,0.041322314049586785
596,2459766.982857143,0.05968778696051424
597,2462663.7314285715,0.05968778696051424
598,2465425.7614285713,0.041322314049586785
599,2470335.1242857142,0.05785123966942149
600,2474165.5,0.06887052341597796
601,2476780.9342857143,0.15335169880624427
602,2479576.9914285713,0.06887052341597796
603,2482393.8971428573,0.15335169880624427
604,2485114.927142857,0.15702479338842976
605,2487684.645714286,0.17722681359044998
606,2490688.492857143,0.19742883379247017
607,2493650.6385714286,0.05785123966942149
608,2497175.9185714284,0.15518824609733703
609,2505125.1685714284,0.04866850321395777
610,2511154.6228571427,0.04866850321395777
611,2513967.0957142855,0.09641873278236913
612,2517099.7157142856,0.041322314049586785
613,2519873.7242857143,0.06887052341597796
614,2522640.2085714284,0.041322314049586785
615,2525037.4128571427,0.041322314049586785
616,2527665.645714286,0.03581267217630855
617,2530666.5114285713,0.04866850321395777
618,2533809.5871428573,0.061524334251606985
619,2536563.56,0.11662075298438937
620,2539517.895714286,0.13131313131313133
621,2542331.8442857144,0.15335169880624427
622,2545808.31,0.09641873278236913
623,2548650.8442857144,0.04866850321395777
624,2551095.222857143,0.13131313131313133
625,2553877.9414285715,0.041322314049586785
626,2556699.2085714284,0.041322314049586785
627,2559690.8171428572,0.04866850321395777
628,2563220.772857143,0.041322314049586785
629,2565859.532857143,0.04866850321395777
630,2568612.3085714285,0.041322314049586785
631,2571461.1271428573,0.04866850321395777
632,2574164.617142857,0.061524334251606985
633,2577019.7014285713,0.07070707070707072
634,2579362.382857143,0.11478420569329661
635,2581518.6628571427,0.08172635445362719
636,2583938.217142857,0.04866850321395777
637,2586446.597142857,0.061524334251606985
638,2589255.4,0.04866850321395777
639,2592364.0914285714,0.06887052341597796
640,2595545.6742857145,0.06887052341597796
641,2598229.65,0.04866850321395777
642,2601634.87,0.06887052341597796
643,2604598.194285714,0.06887052341597796
644,2607125.535714286,0.05785123966942149
645,2609603.48,0.04866850321395777
646,2612869.8585714283,0.03581267217630855
647,2615981.342857143,0.05785123966942149
648,2618713.5628571426,0.05785123966942149
649,2621111.984285714,0.05785123966942149
650,2623993.4328571428,0.041322314049586785
651,2626119.9142857143,0.04866850321395777
652,2628499.202857143,0.06887052341597796
653,2631267.9371428574,0.04866850321395777
654,2634168.665714286,0.05785123966942149
655,2636866.2714285715,0.05785123966942149
656,2639296.745714286,0.05968778696051424
657,2642449.734285714,0.04866850321395777
658,2645184.6071428573,0.06887052341597796
659,2648168.7185714287,0.04866850321395777
660,2651010.2714285715,0.06887052341597796
661,2654031.3157142857,0.05785123966942149
662,2656622.8614285714,0.041322314049586785
663,2659339.8928571427,0.04866850321395777
664,2662055.657142857,0.04866850321395777
665,2664696.2385714287,0.041322314049586785
666,2667420.0657142857,0.04866850321395777
667,2670340.181428571,0.06887052341597796
668,2672945.6314285714,0.04866850321395777
669,2675555.1228571427,0.03581267217630855
670,2678141.3414285714,0.03581267217630855
671,2680552.245714286,0.03581267217630855
672,2683480.04,0.03581267217630855
673,2686288.527142857,0.041322314049586785
674,2688754.227142857,0.06887052341597796
675,2691183.504285714,0.06887052341597796
676,2693561.9385714284,0.05968778696051424
677,2695980.9,0.05785123966942149
678,2698730.07,0.04866850321395777
679,2701112.92,0.05785123966942149
680,2704545.3885714286,0.041322314049586785
681,2707265.6314285714,0.05785123966942149
682,2710047.504285714,0.05968778696051424
683,2713173.41,0.07070707070707072
684,2716920.9542857143,0.08539944903581269
685,2719716.0114285713,0.09825528007346189
686,2722252.01,0.11845730027548211
687,2725469.068571429,0.11294765840220387
688,2728130.637142857,0.08172635445362719
689,2731379.4914285713,0.05968778696051424
690,2734528.0628571426,0.07070707070707072
691,2737174.0714285714,0.06887052341597796
692,2740209.0614285716,0.04866850321395777
693,2744032.732857143,0.05785123966942149
694,2748073.3171428572,0.041322314049586785
695,2750820.3328571427,0.09641873278236913
696,2753635.984285714,0.04866850321395777
697,2756141.382857143,0.04866850321395777
698,2758859.097142857,0.06887052341597796
699,2761415.197142857,0.03581267217630855
700,2764605.14,0.09825528007346189
701,2766872.24,0.04866850321395777
702,2769205.5942857144,0.04866850321395777
703,2771851.97,0.03581267217630855
704,2774955.7714285715,0.041322314049586785
705,2777560.947142857,0.05785123966942149
706,2780038.7957142857,0.041322314049586785
707,2783288.572857143,0.041322314049586785
708,2786836.6871428574,0.08172635445362719
709,2789058.0914285714,0.06887052341597796
710,2791620.42,0.06887052341597796
711,2794197.237142857,0.06887052341597796
712,2796562.992857143,0.04866850321395777
713,2798975.2357142856,0.04866850321395777
714,2801611.507142857,0.03581267217630855
715,2804244.2157142856,0.041322314049586785
716,2807409.8842857145,0.04866850321395777
717,2810515.4985714285,0.04866850321395777
718,2813533.8857142855,0.07254361799816346
719,2816369.277142857,0.041322314049586785
720,2819943.3642857145,0.04866850321395777
721,2823015.3685714286,0.041322314049586785
722,2826894.5957142855,0.05785123966942149
723,2829831.6985714287,0.03581267217630855
724,2832829.7242857143,0.041322314049586785
725,2836215.88,0.05785123966942149
726,2838833.9185714284,0.041322314049586785
727,2841694.6214285716,0.05785123966942149
