,pos,g123
80,683448.4414285715,0.07461734693877552
81,686295.7342857143,0.06696428571428571
82,689060.2857142857,0.058673469387755084
83,692515.0185714286,0.07142857142857141
84,695659.8985714286,0.10522959183673469
85,699607.28,0.09119897959183673
86,704147.2585714286,0.06568877551020408
87,731453.0785714285,0.06441326530612243
88,786465.2057142857,0.04910714285714285
89,789177.1842857143,0.054846938775510196
90,791832.5571428571,0.056760204081632654
91,794441.3814285714,0.061862244897959176
92,797178.2485714286,0.05676020408163265
93,800429.4157142857,0.04272959183673469
94,803676.3014285715,0.06058673469387755
95,807244.1957142857,0.039540816326530615
96,810160.5014285714,0.03762755102040816
97,812949.4571428571,0.032525510204081634
98,815469.2914285715,0.04145408163265306
99,818185.2285714286,0.024234693877551016
100,820738.1685714286,0.04464285714285714
101,823697.7828571429,0.028698979591836732
102,826745.36,0.03380102040816327
103,829906.8471428572,0.039540816326530615
104,832683.4828571428,0.03635204081632653
105,835224.6042857143,0.03188775510204081
106,837889.01,0.04846938775510204
107,840408.8157142857,0.040178571428571425
108,843219.6914285715,0.03443877551020408
109,848486.5785714285,0.054209183673469385
110,852430.4342857143,0.04655612244897958
111,856113.0871428571,0.06441326530612246
112,858999.6471428572,0.04145408163265306
113,863490.3285714285,0.029336734693877552
114,868646.4814285714,0.05931122448979592
115,871732.64,0.05165816326530612
116,875028.7357142858,0.04591836734693877
117,878546.6314285714,0.0510204081632653
118,882637.93,0.0510204081632653
119,885968.8814285714,0.0586734693877551
120,889349.4685714286,0.05548469387755102
121,892347.9328571429,0.132015306122449
122,895153.8028571429,0.05931122448979592
123,897837.2914285715,0.04974489795918367
124,901006.5442857143,0.039540816326530615
125,903651.8942857143,0.03571428571428571
126,909581.3171428571,0.04336734693877551
127,913063.1428571428,0.05739795918367347
128,915993.6971428571,0.03188775510204081
129,918787.6871428571,0.029974489795918366
130,921939.9242857143,0.028698979591836732
131,924867.63,0.04400510204081633
132,927648.3442857143,0.08737244897959184
133,930957.1671428571,0.05038265306122448
134,933751.37,0.04974489795918367
135,936266.53,0.028698979591836732
136,939314.1685714286,0.0350765306122449
137,942108.0528571429,0.05038265306122448
138,944758.0214285714,0.02806122448979592
139,947222.0857142857,0.026785714285714284
140,949950.7242857143,0.03316326530612245
141,952818.1514285714,0.029974489795918366
142,955568.3271428571,0.03380102040816326
143,957892.4757142857,0.0274234693877551
144,960616.7842857143,0.02551020408163265
145,963284.56,0.026785714285714284
146,966415.6828571429,0.028698979591836732
147,969504.6857142857,0.02551020408163265
148,972520.9628571429,0.03188775510204081
149,975386.0828571429,0.04081632653061224
150,978249.2714285714,0.04464285714285714
151,981015.8742857142,0.05165816326530612
152,983914.0414285715,0.0350765306122449
153,986538.9957142858,0.0701530612244898
154,989332.5757142857,0.05229591836734694
155,992048.3885714286,0.03316326530612245
156,995070.5114285714,0.02933673469387755
157,997773.9414285715,0.030612244897959183
158,1000753.2342857143,0.025510204081632654
159,1003707.7042857143,0.029974489795918366
160,1006380.8714285714,0.04209183673469387
161,1008889.8142857143,0.047193877551020405
162,1011845.5785714285,0.045280612244897954
163,1015205.2928571429,0.08035714285714285
164,1018439.8128571429,0.07206632653061225
165,1021559.3771428572,0.06441326530612246
166,1024391.75,0.0433673469387755
167,1027033.4271428571,0.039540816326530615
168,1029787.4671428571,0.024234693877551016
169,1032189.1185714286,0.03380102040816326
170,1034371.5585714285,0.025510204081632654
171,1036503.78,0.04400510204081633
172,1038911.3285714285,0.09056122448979591
173,1041685.9971428572,0.1020408163265306
174,1045178.8571428572,0.07971938775510204
175,1048027.9042857143,0.08928571428571427
176,1050561.2614285715,0.060586734693877556
177,1053012.6985714287,0.04145408163265306
178,1055824.42,0.03635204081632653
179,1058576.177142857,0.04081632653061224
180,1061798.8014285713,0.07142857142857142
181,1064122.5285714285,0.10076530612244897
182,1066605.5214285713,0.07206632653061225
183,1069334.2914285713,0.05931122448979592
184,1071995.7714285713,0.03890306122448979
185,1074757.11,0.028698979591836732
186,1077691.6357142858,0.04209183673469387
187,1080470.1914285715,0.04655612244897958
188,1083009.2042857143,0.051658163265306124
189,1085491.35,0.029974489795918366
190,1088963.9857142856,0.05229591836734694
191,1091677.8557142857,0.036989795918367346
192,1094354.2957142857,0.026785714285714284
193,1097443.98,0.029336734693877552
194,1101217.4885714285,0.04209183673469387
195,1103989.0028571428,0.06186224489795919
196,1106480.392857143,0.06058673469387755
197,1108858.69,0.06823979591836735
198,1111638.8542857142,0.04591836734693877
199,1115128.84,0.028698979591836732
200,1118862.54,0.028061224489795915
201,1123085.667142857,0.029974489795918366
202,1126403.3342857142,0.026147959183673464
203,1129673.4771428572,0.028698979591836732
204,1132383.5785714285,0.0235969387755102
205,1135149.51,0.02232142857142857
206,1137845.3171428572,0.0274234693877551
207,1140489.22,0.04591836734693877
208,1142959.4628571428,0.0274234693877551
209,1145608.1985714287,0.028698979591836732
210,1148764.152857143,0.054209183673469385
211,1151884.35,0.039540816326530615
212,1155257.9142857143,0.024234693877551016
213,1157727.81,0.03125
214,1160856.4985714285,0.02232142857142857
215,1163999.8985714286,0.02232142857142857
216,1166532.8857142858,0.0350765306122449
217,1169086.0185714285,0.027423469387755098
218,1172167.927142857,0.02232142857142857
219,1175005.582857143,0.029974489795918366
220,1178877.5714285714,0.03443877551020408
221,1183483.43,0.02168367346938775
222,1186930.62,0.03443877551020408
223,1190083.3414285714,0.04655612244897958
224,1192590.097142857,0.05038265306122449
225,1195017.1757142858,0.0350765306122449
226,1197270.2014285715,0.09693877551020408
227,1199703.31,0.04655612244897959
228,1202289.5657142857,0.04464285714285714
229,1205339.4628571428,0.04209183673469387
230,1207664.4885714285,0.0471938775510204
231,1209996.4428571428,0.04846938775510204
232,1212551.352857143,0.0548469387755102
233,1215732.1757142858,0.04272959183673469
234,1219197.2242857143,0.04846938775510204
235,1221973.2085714287,0.04464285714285714
236,1224900.4342857143,0.03762755102040816
237,1227327.5814285714,0.05293367346938776
238,1229718.9042857143,0.04145408163265306
239,1232220.4557142856,0.03188775510204081
240,1234875.1114285714,0.047831632653061215
241,1237524.7557142857,0.05931122448979592
242,1239917.9485714287,0.06186224489795918
243,1242588.392857143,0.047193877551020405
244,1245098.4485714287,0.06760204081632654
245,1247494.5485714285,0.04272959183673469
246,1250252.5814285714,0.06568877551020408
247,1253355.8314285714,0.04846938775510204
248,1256333.1457142858,0.049744897959183666
249,1259193.6785714286,0.05293367346938775
250,1262352.0057142857,0.05293367346938775
251,1265332.5114285715,0.06632653061224489
252,1268000.0471428572,0.029974489795918366
253,1270400.4757142856,0.04783163265306123
254,1273310.1971428571,0.0586734693877551
255,1276412.1871428571,0.047831632653061215
256,1278782.4257142858,0.04974489795918367
257,1281131.4771428572,0.05293367346938775
258,1284049.9842857143,0.03635204081632653
259,1287419.7628571428,0.0548469387755102
260,1290199.74,0.061862244897959176
261,1292948.3557142857,0.04145408163265306
262,1297976.7928571429,0.10778061224489795
263,1303713.9714285715,0.047831632653061215
264,1306357.2385714285,0.04400510204081633
265,1309008.6557142858,0.04910714285714285
266,1311988.0757142857,0.04272959183673469
267,1314839.157142857,0.03380102040816327
268,1317857.2057142856,0.029974489795918366
269,1320350.84,0.05038265306122449
270,1322828.5242857144,0.07334183673469388
271,1325410.8857142858,0.05038265306122448
272,1328299.352857143,0.07142857142857144
273,1332095.2128571428,0.07589285714285715
274,1335066.4714285715,0.05293367346938776
275,1372813.37,0.069515306122449
276,1375442.9985714285,0.03125
277,1378036.867142857,0.03826530612244898
278,1380902.8514285714,0.06441326530612246
279,1383475.0042857144,0.09311224489795918
280,1386437.3442857142,0.04464285714285714
281,1389670.0857142857,0.04400510204081632
282,1392298.9671428571,0.03826530612244898
283,1395244.6042857142,0.04591836734693877
284,1397805.8114285714,0.08928571428571427
285,1400733.867142857,0.04591836734693877
286,1403509.48,0.07908163265306123
287,1406164.9557142856,0.08545918367346939
288,1409084.5214285713,0.08545918367346939
289,1413272.1842857143,0.07461734693877552
290,1416886.857142857,0.04081632653061224
291,1419388.61,0.047193877551020405
292,1422006.4,0.039540816326530615
293,1424474.39,0.03188775510204082
294,1427282.4571428571,0.030612244897959183
295,1430411.0257142857,0.04591836734693877
296,1433666.6,0.054209183673469385
297,1437076.2357142856,0.05165816326530612
298,1440261.0442857144,0.030612244897959183
299,1443517.0614285714,0.08099489795918367
300,1446039.9214285715,0.0433673469387755
301,1448747.6442857143,0.039540816326530615
302,1451352.1257142858,0.05612244897959183
303,1454109.2871428572,0.04464285714285714
304,1456501.6042857142,0.0433673469387755
305,1459214.5742857142,0.05102040816326531
306,1462220.3642857142,0.047831632653061215
307,1465116.8714285714,0.04081632653061224
308,1467894.51,0.03380102040816327
309,1475620.3157142857,0.057397959183673464
310,1500476.49,0.08354591836734694
311,1503766.4228571428,0.06505102040816327
312,1507719.9814285715,0.05803571428571429
313,1511120.1242857142,0.05229591836734694
314,1514207.1042857142,0.07142857142857142
315,1517118.2928571429,0.049107142857142856
316,1519929.58,0.03826530612244898
317,1522731.632857143,0.056760204081632654
318,1526410.362857143,0.036989795918367346
319,1529803.5171428572,0.04272959183673469
320,1532272.622857143,0.04400510204081632
321,1534746.5242857144,0.07206632653061225
322,1537368.1942857143,0.032525510204081634
323,1540448.5857142857,0.04400510204081632
324,1543336.657142857,0.057397959183673464
325,1546108.7271428572,0.02551020408163265
326,1548815.7814285713,0.03443877551020408
327,1551837.6957142858,0.04081632653061224
328,1554906.7285714287,0.03443877551020408
329,1557482.6457142858,0.032525510204081634
330,1560458.9828571428,0.045280612244897954
331,1563200.1728571428,0.03125
332,1566102.4285714286,0.049744897959183666
333,1568898.4428571428,0.049744897959183666
334,1572960.76,0.03443877551020408
335,1577455.2985714285,0.06632653061224489
336,1580263.0614285714,0.03188775510204081
337,1582750.1042857142,0.03762755102040816
338,1585279.3014285713,0.026785714285714284
339,1588212.4628571428,0.032525510204081634
340,1590858.8585714286,0.04081632653061224
341,1593598.2528571428,0.029974489795918366
342,1596321.3657142858,0.03443877551020408
343,1599094.8885714286,0.03380102040816327
344,1602335.24,0.029336734693877552
345,1605197.612857143,0.03635204081632653
346,1607656.4457142858,0.04400510204081632
347,1610532.5185714285,0.054209183673469385
348,1613204.2457142856,0.04081632653061224
349,1615707.6657142858,0.052295918367346934
350,1618224.4757142856,0.040178571428571425
351,1622295.0157142857,0.029336734693877552
352,1626436.2857142857,0.026147959183673464
353,1629721.877142857,0.040178571428571425
354,1632865.7742857144,0.08482142857142858
355,1636432.1042857142,0.029336734693877552
356,1640378.1942857143,0.02806122448979592
357,1643699.84,0.02551020408163265
358,1646551.7085714287,0.0235969387755102
359,1649202.2157142856,0.04464285714285714
360,1652244.6842857143,0.0235969387755102
361,1656129.1085714286,0.07397959183673469
362,1658801.7471428572,0.09885204081632652
363,1661577.3114285714,0.04591836734693877
364,1667335.0642857142,0.12372448979591838
365,1671297.7628571428,0.07589285714285715
366,1673896.7357142856,0.04400510204081633
367,1676666.652857143,0.04081632653061224
368,1679734.8514285714,0.10395408163265306
369,1682506.7514285715,0.10012755102040816
370,1686096.5514285713,0.069515306122449
371,1689059.4614285715,0.11607142857142856
372,1691858.5671428572,0.10331632653061223
373,1694555.632857143,0.13903061224489796
374,1698020.6514285714,0.13711734693877553
375,1701366.2014285715,0.15306122448979592
376,1704070.1214285714,0.06441326530612244
377,1706960.2385714285,0.10140306122448979
378,1716543.85,0.03762755102040816
379,1720658.7842857144,0.09311224489795919
380,1723448.3214285714,0.061224489795918366
381,1731519.7514285715,0.056760204081632654
382,1737012.0085714285,0.03826530612244898
383,1740669.04,0.06951530612244898
384,1743752.7757142857,0.04528061224489795
385,1750653.4642857143,0.09885204081632652
386,1755584.0371428572,0.0982142857142857
387,1760432.02,0.10267857142857142
388,1764276.3185714285,0.10331632653061223
389,1767428.8342857142,0.060586734693877556
390,1771180.1714285715,0.1218112244897959
391,1776041.76,0.05803571428571429
392,1779415.3257142857,0.07206632653061225
393,1781890.4085714286,0.08545918367346939
394,1785005.07,0.09566326530612244
395,1788178.5785714285,0.07334183673469388
396,1791411.3042857142,0.02806122448979592
397,1794251.4671428571,0.04655612244897959
398,1796743.23,0.04081632653061225
399,1799300.582857143,0.054209183673469385
400,1801586.5771428572,0.026785714285714284
401,1803822.79,0.04464285714285714
402,1807070.6314285714,0.026147959183673464
403,1814446.5171428572,0.05102040816326531
404,1817557.0814285714,0.03635204081632653
405,1820471.8071428572,0.03635204081632653
406,1823742.1971428571,0.07397959183673469
407,1827550.9771428572,0.11479591836734693
408,1846089.24,0.054846938775510196
409,1859146.6085714286,0.0778061224489796
410,1861976.37,0.030612244897959183
411,1864408.322857143,0.036989795918367346
412,1866878.5557142857,0.03443877551020408
413,1869176.6728571428,0.029336734693877552
414,1871979.8942857143,0.03380102040816327
415,1875276.7085714287,0.026147959183673464
416,1878342.66,0.06760204081632652
417,1880993.3214285714,0.04783163265306122
418,1884736.9257142858,0.03188775510204081
419,1889576.4085714286,0.039540816326530615
420,1893200.2914285713,0.05612244897959183
421,1896528.9785714287,0.03443877551020408
422,1900926.5714285714,0.04846938775510204
423,1904124.89,0.06377551020408165
424,1907750.8685714286,0.028698979591836732
425,1911829.2342857143,0.046556122448979595
426,1921484.4914285715,0.029336734693877552
427,1927325.1742857143,0.07397959183673469
428,1929781.842857143,0.039540816326530615
429,1933013.7128571428,0.040178571428571425
430,1936834.7685714285,0.03443877551020408
431,1939793.5628571429,0.037627551020408156
432,1942955.6971428571,0.047193877551020405
433,1945989.4971428572,0.06313775510204081
434,1949486.78,0.05548469387755102
435,1966339.4114285714,0.04464285714285714
436,1971694.5985714286,0.04145408163265306
437,1975239.9285714286,0.032525510204081634
438,1977970.7171428571,0.03890306122448979
439,1980763.5242857144,0.04272959183673469
440,1984223.0457142857,0.06568877551020409
441,1987608.842857143,0.05931122448979592
442,1990049.1242857142,0.05931122448979592
443,1992386.0271428572,0.05612244897959183
444,1994806.1057142857,0.03571428571428571
445,1997761.0842857142,0.07461734693877552
446,2000689.0671428572,0.11607142857142859
447,2003914.112857143,0.08099489795918367
448,2007592.78,0.052295918367346934
449,2011031.5357142857,0.08673469387755102
450,2013838.1542857143,0.03571428571428571
451,2016807.9314285715,0.09311224489795918
452,2019527.3028571429,0.06632653061224489
453,2021956.6814285715,0.07589285714285714
454,2024815.8314285714,0.07716836734693877
455,2027215.99,0.07015306122448979
456,2029782.59,0.09885204081632652
457,2032903.3557142857,0.05931122448979592
458,2035526.1385714286,0.052295918367346934
459,2038242.8114285714,0.04145408163265306
460,2041405.5485714285,0.028698979591836732
461,2044283.4971428572,0.032525510204081634
462,2047040.5057142857,0.024872448979591833
463,2049417.47,0.036989795918367346
464,2051963.9328571428,0.03125
465,2054465.5442857144,0.0350765306122449
466,2057174.57,0.04400510204081632
467,2060148.902857143,0.04974489795918367
468,2062986.4185714286,0.03380102040816327
469,2065785.3814285714,0.0235969387755102
470,2068537.6457142858,0.029336734693877552
471,2070906.07,0.040178571428571425
472,2073624.137142857,0.03762755102040816
473,2076768.78,0.04655612244897959
474,2079724.9557142856,0.04272959183673469
475,2082429.5857142857,0.04464285714285714
476,2085465.4571428571,0.029974489795918366
477,2088314.597142857,0.03188775510204082
478,2091024.4142857143,0.03443877551020408
479,2094255.147142857,0.03380102040816327
480,2097082.2285714287,0.03635204081632653
481,2099991.6428571427,0.04081632653061224
482,2103024.0114285713,0.03316326530612245
483,2106382.3157142857,0.02551020408163265
484,2109306.0485714287,0.033163265306122444
485,2111944.7714285715,0.039540816326530615
486,2114402.76,0.02933673469387755
487,2117174.8528571427,0.03380102040816327
488,2119607.5085714287,0.030612244897959183
489,2122675.32,0.047193877551020405
490,2125237.8257142855,0.0510204081632653
491,2127816.8742857142,0.03826530612244898
492,2131500.464285714,0.04910714285714285
493,2134089.03,0.03571428571428571
494,2136808.93,0.04400510204081632
495,2140832.2757142857,0.04145408163265306
496,2143837.805714286,0.03316326530612245
497,2146401.9285714286,0.026147959183673464
498,2149071.0185714285,0.033163265306122444
499,2151981.1342857145,0.03316326530612245
500,2155496.517142857,0.05548469387755102
501,2158362.9257142856,0.03443877551020408
502,2161170.697142857,0.03443877551020408
503,2163878.692857143,0.05994897959183673
504,2166846.814285714,0.039540816326530615
505,2169922.1742857145,0.06313775510204082
506,2180171.297142857,0.03890306122448979
507,2187804.3571428573,0.07525510204081633
508,2190885.4885714287,0.06887755102040816
509,2196149.232857143,0.03443877551020408
510,2199145.5285714287,0.03762755102040816
511,2202176.3971428573,0.03380102040816327
512,2204743.927142857,0.05229591836734694
513,2208477.747142857,0.052295918367346934
514,2211363.0857142857,0.04655612244897959
515,2214083.0914285714,0.06313775510204082
516,2216735.9142857143,0.09630102040816325
517,2220080.46,0.056760204081632654
518,2223423.2614285713,0.02806122448979592
519,2226788.3857142855,0.026785714285714284
520,2229613.7914285716,0.026147959183673464
521,2232333.7842857144,0.07206632653061225
522,2237036.2242857143,0.04591836734693877
523,2239445.1114285714,0.0625
524,2242575.8257142855,0.05038265306122449
525,2245784.1257142858,0.0784438775510204
526,2248779.52,0.0625
527,2251635.3714285716,0.08227040816326531
528,2254507.064285714,0.0816326530612245
529,2257092.7485714285,0.0746173469387755
530,2260660.4914285713,0.06505102040816327
531,2265459.0,0.07270408163265306
532,2269325.64,0.07270408163265306
533,2273365.212857143,0.21045918367346939
534,2276652.442857143,0.21428571428571427
535,2279223.2114285715,0.05038265306122448
536,2282053.9614285715,0.06760204081632652
537,2284823.3557142857,0.07142857142857144
538,2287563.672857143,0.04846938775510204
539,2290392.3214285714,0.117984693877551
540,2293307.1828571428,0.18877551020408162
541,2295999.777142857,0.2461734693877551
542,2298773.592857143,0.10140306122448979
543,2301066.922857143,0.14668367346938774
544,2303348.6985714287,0.2302295918367347
545,2305795.0342857144,0.3616071428571429
546,2309294.9857142856,0.09056122448979592
547,2312410.785714286,0.061224489795918366
548,2315245.8042857144,0.07589285714285715
549,2318046.84,0.12053571428571426
550,2320837.1542857145,0.033163265306122444
551,2323636.4614285715,0.04464285714285714
552,2326473.5828571427,0.04336734693877551
553,2329412.232857143,0.08290816326530612
554,2332244.8842857145,0.1843112244897959
555,2335479.732857143,0.21364795918367346
556,2338099.931428571,0.11096938775510203
557,2340706.597142857,0.04464285714285714
558,2343811.9042857145,0.03380102040816327
559,2347112.8242857144,0.040178571428571425
560,2349935.265714286,0.03635204081632653
561,2352248.4742857143,0.05994897959183673
562,2354630.2185714287,0.04081632653061225
563,2357627.287142857,0.054846938775510196
564,2360637.245714286,0.046556122448979595
565,2363459.3942857143,0.05165816326530612
566,2365923.4342857143,0.047193877551020405
567,2368339.8985714284,0.057397959183673464
568,2372002.3571428573,0.047193877551020405
569,2374275.3757142858,0.04528061224489796
570,2377049.8728571427,0.07525510204081634
571,2379523.661428571,0.05484693877551021
572,2382085.99,0.05038265306122448
573,2384759.8442857144,0.056760204081632654
574,2387529.1685714284,0.07334183673469388
575,2391255.452857143,0.047193877551020405
576,2394224.2114285715,0.05293367346938775
577,2397087.43,0.04464285714285714
578,2401045.192857143,0.0274234693877551
579,2404246.3657142855,0.03188775510204082
580,2407147.387142857,0.03635204081632653
581,2411356.1428571427,0.024234693877551016
582,2414218.535714286,0.029974489795918366
583,2416671.782857143,0.02232142857142857
584,2419692.15,0.029336734693877552
585,2423004.4542857143,0.03890306122448979
586,2426331.52,0.03890306122448979
587,2429687.8457142855,0.056760204081632654
588,2432990.992857143,0.09056122448979591
589,2436279.1471428573,0.03762755102040816
590,2439424.7085714284,0.028061224489795915
591,2442389.8885714286,0.049107142857142856
592,2445436.3657142855,0.027423469387755098
593,2448264.8614285714,0.042091836734693876
594,2452140.42,0.03443877551020408
595,2456502.8742857142,0.04910714285714285
596,2459766.982857143,0.04655612244897958
597,2462663.7314285715,0.05357142857142857
598,2465425.7614285713,0.03762755102040816
599,2470335.1242857142,0.06441326530612246
600,2474165.5,0.0433673469387755
601,2476780.9342857143,0.0701530612244898
602,2479576.9914285713,0.08418367346938775
603,2482393.8971428573,0.04591836734693877
604,2485114.927142857,0.0701530612244898
605,2487684.645714286,0.07015306122448979
606,2490688.492857143,0.08928571428571429
607,2493650.6385714286,0.05612244897959184
608,2497175.9185714284,0.08864795918367346
609,2505125.1685714284,0.046556122448979595
610,2511154.6228571427,0.07270408163265306
611,2513967.0957142855,0.049744897959183666
612,2517099.7157142856,0.036989795918367346
613,2519873.7242857143,0.06632653061224489
614,2522640.2085714284,0.04081632653061224
615,2525037.4128571427,0.04209183673469387
616,2527665.645714286,0.029974489795918366
617,2530666.5114285713,0.040178571428571425
618,2533809.5871428573,0.07015306122448979
619,2536563.56,0.03635204081632653
620,2539517.895714286,0.047193877551020405
621,2542331.8442857144,0.024872448979591837
622,2545808.31,0.024234693877551016
623,2548650.8442857144,0.04591836734693877
624,2551095.222857143,0.03890306122448979
625,2553877.9414285715,0.0350765306122449
626,2556699.2085714284,0.033163265306122444
627,2559690.8171428572,0.057397959183673464
628,2563220.772857143,0.045280612244897954
629,2565859.532857143,0.0389030612244898
630,2568612.3085714285,0.0350765306122449
631,2571461.1271428573,0.040178571428571425
632,2574164.617142857,0.0350765306122449
633,2577019.7014285713,0.05548469387755101
634,2579362.382857143,0.032525510204081634
635,2581518.6628571427,0.0274234693877551
636,2583938.217142857,0.03380102040816326
637,2586446.597142857,0.0389030612244898
638,2589255.4,0.03316326530612245
639,2592364.0914285714,0.03635204081632653
640,2595545.6742857145,0.039540816326530615
641,2598229.65,0.03954081632653061
642,2601634.87,0.04591836734693877
643,2604598.194285714,0.03635204081632653
644,2607125.535714286,0.04846938775510204
645,2609603.48,0.04081632653061224
646,2612869.8585714283,0.047193877551020405
647,2615981.342857143,0.054209183673469385
648,2618713.5628571426,0.0663265306122449
649,2621111.984285714,0.06568877551020408
650,2623993.4328571428,0.07079081632653061
651,2626119.9142857143,0.08928571428571427
652,2628499.202857143,0.0816326530612245
653,2631267.9371428574,0.04974489795918367
654,2634168.665714286,0.06186224489795918
655,2636866.2714285715,0.0586734693877551
656,2639296.745714286,0.042091836734693876
657,2642449.734285714,0.07142857142857142
658,2645184.6071428573,0.05484693877551021
659,2648168.7185714287,0.047831632653061215
660,2651010.2714285715,0.045280612244897954
661,2654031.3157142857,0.09183673469387756
662,2656622.8614285714,0.07015306122448979
663,2659339.8928571427,0.060586734693877556
664,2662055.657142857,0.11798469387755099
665,2664696.2385714287,0.030612244897959183
666,2667420.0657142857,0.05038265306122449
667,2670340.181428571,0.05038265306122449
668,2672945.6314285714,0.03188775510204081
669,2675555.1228571427,0.045280612244897954
670,2678141.3414285714,0.042091836734693876
671,2680552.245714286,0.05420918367346939
672,2683480.04,0.040178571428571425
673,2686288.527142857,0.0274234693877551
674,2688754.227142857,0.046556122448979595
675,2691183.504285714,0.04272959183673469
676,2693561.9385714284,0.05803571428571429
677,2695980.9,0.04336734693877551
678,2698730.07,0.061224489795918366
679,2701112.92,0.06377551020408163
680,2704545.3885714286,0.03826530612244898
681,2707265.6314285714,0.04528061224489795
682,2710047.504285714,0.052295918367346934
683,2713173.41,0.10778061224489795
684,2716920.9542857143,0.051658163265306124
685,2719716.0114285713,0.06951530612244898
686,2722252.01,0.0778061224489796
687,2725469.068571429,0.04528061224489796
688,2728130.637142857,0.049744897959183666
689,2731379.4914285713,0.07908163265306123
690,2734528.0628571426,0.07908163265306123
691,2737174.0714285714,0.03571428571428571
692,2740209.0614285716,0.04974489795918367
693,2744032.732857143,0.06760204081632654
694,2748073.3171428572,0.07716836734693877
695,2750820.3328571427,0.10140306122448979
696,2753635.984285714,0.057397959183673464
697,2756141.382857143,0.056122448979591844
698,2758859.097142857,0.06568877551020409
699,2761415.197142857,0.049744897959183666
700,2764605.14,0.04528061224489796
701,2766872.24,0.04081632653061225
702,2769205.5942857144,0.07525510204081633
703,2771851.97,0.02933673469387755
704,2774955.7714285715,0.08737244897959184
705,2777560.947142857,0.06568877551020409
706,2780038.7957142857,0.06696428571428571
707,2783288.572857143,0.08227040816326531
708,2786836.6871428574,0.10841836734693877
709,2789058.0914285714,0.1020408163265306
710,2791620.42,0.1135204081632653
711,2794197.237142857,0.07334183673469388
712,2796562.992857143,0.08928571428571427
713,2798975.2357142856,0.06441326530612244
714,2801611.507142857,0.07079081632653061
715,2804244.2157142856,0.053571428571428575
716,2807409.8842857145,0.04400510204081633
717,2810515.4985714285,0.06249999999999999
718,2813533.8857142855,0.05548469387755102
719,2816369.277142857,0.039540816326530615
720,2819943.3642857145,0.04145408163265306
721,2823015.3685714286,0.04081632653061224
722,2826894.5957142855,0.04272959183673469
723,2829831.6985714287,0.04528061224489795
724,2832829.7242857143,0.04655612244897958
725,2836215.88,0.051658163265306124
726,2838833.9185714284,0.0548469387755102
727,2841694.6214285716,0.04974489795918367
728,2845128.1242857142,0.057397959183673464
