,pos,g123
233,1569108.075,0.03346938775510204
234,1575446.886,0.03346938775510204
235,1580057.874,0.03346938775510204
236,1583653.491,0.03346938775510204
237,1587545.164,0.03346938775510204
238,1591408.326,0.03346938775510204
239,1595405.877,0.03346938775510204
240,1599371.503,0.03346938775510204
241,1603771.459,0.03346938775510204
242,1607510.757,0.03346938775510204
243,1611515.171,0.038367346938775505
244,1615171.873,0.03346938775510204
245,1619078.863,0.03346938775510204
246,1625020.51,0.03346938775510204
247,1629902.111,0.03346938775510204
248,1634643.512,0.03346938775510204
249,1640048.724,0.03346938775510204
250,1644697.323,0.03346938775510204
251,1648674.201,0.03346938775510204
252,1653199.419,0.03346938775510204
253,1657842.728,0.03346938775510204
254,1662161.889,0.03346938775510204
255,1669508.541,0.03346938775510204
256,1673710.498,0.03346938775510204
257,1677817.397,0.03346938775510204
258,1681892.997,0.03346938775510204
259,1686759.534,0.03346938775510204
260,1690853.352,0.038367346938775505
261,1694831.401,0.03346938775510204
262,1699762.422,0.03346938775510204
263,1703882.176,0.03346938775510204
264,1710214.998,0.03346938775510204
265,1720129.159,0.03346938775510204
266,1724826.899,0.03346938775510204
267,1735680.479,0.03346938775510204
268,1740823.086,0.03346938775510204
269,1747047.489,0.03346938775510204
270,1755381.731,0.03346938775510204
271,1761781.57,0.03346938775510204
272,1766802.346,0.03346938775510204
273,1772182.42,0.03346938775510204
274,1778427.135,0.03346938775510204
275,1782104.392,0.038367346938775505
276,1786657.976,0.038367346938775505
277,1791138.823,0.03346938775510204
278,1795136.768,0.03346938775510204
279,1798745.015,0.03346938775510204
280,1802058.59,0.03346938775510204
281,1805562.432,0.03346938775510204
282,1814548.478,0.038367346938775505
283,1818935.857,0.038367346938775505
284,1823593.47,0.03346938775510204
285,1831790.903,0.03346938775510204
286,1858549.369,0.03346938775510204
287,1862475.592,0.03346938775510204
288,1866030.27,0.03346938775510204
289,1869381.33,0.03346938775510204
290,1873581.321,0.03346938775510204
291,1878119.554,0.03346938775510204
292,1882225.536,0.03346938775510204
293,1888528.485,0.03346938775510204
294,1893900.867,0.03346938775510204
295,1899330.515,0.03346938775510204
296,1904410.203,0.038367346938775505
297,1909655.023,0.03346938775510204
298,1920440.706,0.03346938775510204
299,1928148.174,0.038367346938775505
300,1932290.751,0.03346938775510204
301,1937467.721,0.03346938775510204
302,1941808.876,0.03346938775510204
303,1946257.18,0.03346938775510204
304,1957615.296,0.03346938775510204
305,1971390.051,0.03346938775510204
306,1976254.222,0.038367346938775505
307,1980154.594,0.03346938775510204
308,1985032.536,0.03346938775510204
309,1989176.627,0.03346938775510204
310,1992554.847,0.03346938775510204
311,1996260.092,0.03346938775510204
312,2000481.267,0.038367346938775505
313,2005209.748,0.03346938775510204
314,2010328.091,0.044897959183673466
315,2014508.919,0.03346938775510204
316,2018547.851,0.03346938775510204
317,2022247.867,0.03346938775510204
318,2025966.738,0.03346938775510204
319,2029670.07,0.03346938775510204
320,2033866.384,0.03346938775510204
321,2037623.922,0.03346938775510204
322,2042017.34,0.03346938775510204
323,2046083.434,0.03346938775510204
324,2049584.538,0.03346938775510204
325,2053245.031,0.03346938775510204
326,2056989.055,0.03346938775510204
327,2061127.992,0.03346938775510204
328,2065222.85,0.03346938775510204
329,2069032.289,0.03346938775510204
330,2072619.569,0.03346938775510204
331,2076963.772,0.03346938775510204
332,2081114.308,0.03346938775510204
333,2085202.256,0.03346938775510204
334,2089277.168,0.03346938775510204
335,2093526.191,0.03346938775510204
336,2097725.287,0.03346938775510204
337,2101903.142,0.03346938775510204
338,2106596.871,0.03346938775510204
339,2110620.21,0.03346938775510204
340,2114229.655,0.03346938775510204
341,2118086.221,0.03346938775510204
342,2121952.636,0.03346938775510204
343,2125737.304,0.03346938775510204
344,2130184.807,0.03346938775510204
345,2134256.979,0.03346938775510204
346,2138808.512,0.03346938775510204
347,2143630.746,0.03346938775510204
348,2147321.382,0.03346938775510204
349,2151364.371,0.03346938775510204
350,2156104.097,0.03346938775510204
351,2160191.684,0.03346938775510204
352,2164064.959,0.03346938775510204
353,2168465.12,0.038367346938775505
354,2178954.165,0.03346938775510204
355,2188744.462,0.03346938775510204
356,2194957.251,0.03346938775510204
357,2199845.179,0.038367346938775505
358,2203816.975,0.038367346938775505
359,2208625.938,0.03346938775510204
360,2212711.621,0.038367346938775505
361,2216560.436,0.038367346938775505
362,2221192.13,0.03346938775510204
363,2226160.18,0.03346938775510204
364,2230149.405,0.03346938775510204
365,2235343.803,0.03346938775510204
366,2239699.074,0.03346938775510204
367,2244167.329,0.03346938775510204
368,2248598.074,0.03346938775510204
369,2252657.439,0.03346938775510204
370,2256547.373,0.038367346938775505
371,2261753.119,0.038367346938775505
372,2267925.682,0.038367346938775505
373,2273618.057,0.053061224489795916
374,2277933.433,0.03346938775510204
375,2281848.259,0.03346938775510204
376,2285837.52,0.03346938775510204
377,2289747.447,0.038367346938775505
378,2293829.42,0.038367346938775505
379,2297852.614,0.038367346938775505
380,2301242.28,0.038367346938775505
381,2304550.688,0.05632653061224489
382,2308941.505,0.038367346938775505
383,2313437.524,0.03346938775510204
384,2317448.706,0.03346938775510204
385,2321431.917,0.03346938775510204
386,2325446.993,0.03346938775510204
387,2329601.582,0.03346938775510204
388,2333889.48,0.0873469387755102
389,2337913.178,0.053061224489795916
390,2341733.604,0.03346938775510204
391,2346453.96,0.03346938775510204
392,2350417.612,0.03346938775510204
393,2353772.574,0.03346938775510204
394,2357848.863,0.03346938775510204
395,2362036.283,0.03346938775510204
396,2365763.507,0.03346938775510204
397,2369726.849,0.03346938775510204
398,2373789.578,0.03346938775510204
399,2377564.486,0.038367346938775505
400,2381176.046,0.03346938775510204
401,2384922.861,0.03346938775510204
402,2389341.029,0.03346938775510204
403,2394050.976,0.03346938775510204
404,2398561.088,0.03346938775510204
405,2403548.547,0.03346938775510204
406,2408151.361,0.03346938775510204
407,2413226.495,0.03346938775510204
408,2416892.943,0.03346938775510204
409,2421369.464,0.03346938775510204
410,2426093.635,0.03346938775510204
411,2430895.471,0.044897959183673466
412,2435536.602,0.03346938775510204
413,2440101.808,0.03346938775510204
414,2444305.223,0.03346938775510204
415,2448431.09,0.03346938775510204
416,2454544.311,0.038367346938775505
417,2459505.866,0.03346938775510204
418,2463677.282,0.03346938775510204
419,2469079.923,0.03346938775510204
420,2474705.021,0.03346938775510204
421,2478594.695,0.038367346938775505
422,2482596.919,0.03346938775510204
423,2486340.143,0.03346938775510204
424,2490486.348,0.03346938775510204
425,2494891.689,0.03346938775510204
426,2503035.165,0.03346938775510204
427,2511751.921,0.03346938775510204
428,2515979.452,0.03346938775510204
429,2520081.604,0.03346938775510204
430,2523845.01,0.03346938775510204
431,2527491.711,0.03346938775510204
432,2531752.475,0.03346938775510204
433,2536032.486,0.03346938775510204
434,2540084.0,0.03346938775510204
435,2544586.991,0.03346938775510204
436,2548778.659,0.03346938775510204
437,2552436.931,0.03346938775510204
438,2556528.041,0.03346938775510204
439,2561017.935,0.03346938775510204
440,2565294.116,0.038367346938775505
441,2569269.063,0.038367346938775505
442,2573139.378,0.03346938775510204
443,2577187.994,0.038367346938775505
444,2580434.111,0.03346938775510204
445,2583758.768,0.03346938775510204
446,2587419.04,0.03346938775510204
447,2591691.82,0.03346938775510204
448,2596145.997,0.03346938775510204
449,2600335.309,0.03346938775510204
450,2604764.345,0.03346938775510204
451,2608342.491,0.03346938775510204
452,2612599.936,0.038367346938775505
453,2617013.925,0.044897959183673466
454,2620587.904,0.03346938775510204
455,2624442.924,0.038367346938775505
456,2627615.517,0.03346938775510204
457,2631472.88,0.038367346938775505
458,2635575.378,0.03346938775510204
459,2639159.696,0.03346938775510204
460,2643454.331,0.03346938775510204
461,2647489.935,0.03346938775510204
462,2651671.882,0.038367346938775505
463,2655710.037,0.03346938775510204
464,2659546.938,0.03346938775510204
465,2663366.612,0.03346938775510204
466,2667228.897,0.03346938775510204
467,2671278.957,0.03346938775510204
468,2675008.744,0.03346938775510204
469,2678660.365,0.03346938775510204
470,2682367.095,0.03346938775510204
471,2686457.521,0.03346938775510204
472,2689995.009,0.03346938775510204
473,2693381.201,0.03346938775510204
474,2696999.906,0.03346938775510204
475,2700588.903,0.03346938775510204
476,2705086.558,0.03346938775510204
477,2709068.222,0.03346938775510204
478,2713331.627,0.038367346938775505
479,2718595.529,0.03346938775510204
480,2722099.261,0.03346938775510204
481,2726398.762,0.03346938775510204
482,2730650.116,0.03346938775510204
483,2735033.014,0.03346938775510204
484,2739176.493,0.038367346938775505
485,2744339.923,0.03346938775510204
486,2749493.75,0.03346938775510204
487,2753377.46,0.03346938775510204
488,2757175.815,0.03346938775510204
489,2760826.013,0.038367346938775505
490,2765082.892,0.03346938775510204
491,2768375.02,0.03346938775510204
492,2772110.906,0.03346938775510204
493,2776296.715,0.038367346938775505
494,2779869.409,0.044897959183673466
495,2784664.673,0.038367346938775505
496,2788592.052,0.03346938775510204
497,2792202.769,0.044897959183673466
498,2795717.019,0.038367346938775505
499,2799189.156,0.044897959183673466
500,2802859.331,0.044897959183673466
501,2807153.277,0.038367346938775505
502,2811657.439,0.053061224489795916
503,2815749.117,0.038367346938775505
504,2820579.427,0.03346938775510204
505,2825467.148,0.03346938775510204
506,2830075.645,0.038367346938775505
507,2834544.702,0.03346938775510204
508,2838668.791,0.03346938775510204
509,2842926.514,0.03346938775510204
510,2847342.862,0.03346938775510204
511,2851259.376,0.03346938775510204
512,2854813.155,0.038367346938775505
513,2858675.033,0.03346938775510204
514,2863424.736,0.03346938775510204
515,2878660.994,0.03346938775510204
516,2887009.856,0.03346938775510204
517,2891447.421,0.03346938775510204
518,2895687.898,0.03346938775510204
519,2899761.843,0.03346938775510204
520,2904442.42,0.03346938775510204
521,2908381.355,0.03346938775510204
522,2912830.568,0.03346938775510204
523,2916831.91,0.03346938775510204
524,2921196.004,0.038367346938775505
525,2925505.183,0.044897959183673466
526,2929198.226,0.038367346938775505
527,2933286.388,0.044897959183673466
528,2937680.402,0.03346938775510204
529,2942821.271,0.03346938775510204
530,2947428.771,0.03346938775510204
531,2951604.891,0.03346938775510204
532,2955955.404,0.03346938775510204
533,2960741.287,0.03346938775510204
534,2965984.536,0.03346938775510204
535,2970605.433,0.03346938775510204
536,2974638.376,0.03346938775510204
537,2978921.607,0.03346938775510204
538,2988139.699,0.03346938775510204
539,2992268.413,0.03346938775510204
540,2995575.694,0.03346938775510204
541,2999666.884,0.03346938775510204
542,3003465.582,0.038367346938775505
543,3007177.234,0.03346938775510204
544,3011025.714,0.03346938775510204
545,3014728.069,0.03346938775510204
546,3018492.888,0.03346938775510204
547,3022870.808,0.03346938775510204
548,3026814.775,0.03346938775510204
549,3030616.022,0.03346938775510204
550,3036602.095,0.03346938775510204
551,3041990.381,0.03346938775510204
552,3046603.032,0.03346938775510204
553,3050928.1,0.038367346938775505
554,3054737.333,0.03346938775510204
555,3059329.592,0.038367346938775505
556,3068433.211,0.03346938775510204
557,3075679.371,0.03346938775510204
558,3080434.89,0.03346938775510204
559,3085147.355,0.03346938775510204
560,3088998.426,0.038367346938775505
561,3092961.571,0.03346938775510204
562,3097064.268,0.03346938775510204
563,3101685.374,0.03346938775510204
564,3105555.742,0.03346938775510204
565,3109096.652,0.03346938775510204
566,3112761.233,0.03346938775510204
567,3120590.963,0.03346938775510204
568,3126448.328,0.03346938775510204
569,3130278.24,0.03346938775510204
570,3134599.895,0.03346938775510204
571,3138550.243,0.038367346938775505
572,3142428.118,0.03346938775510204
573,3145510.313,0.03346938775510204
574,3149378.254,0.03346938775510204
575,3154250.619,0.03346938775510204
576,3157960.216,0.03346938775510204
577,3161668.864,0.03346938775510204
578,3165855.355,0.03346938775510204
579,3170499.831,0.03346938775510204
580,3175886.082,0.03346938775510204
581,3179829.727,0.03346938775510204
582,3183133.408,0.038367346938775505
583,3187036.282,0.03346938775510204
584,3191177.067,0.03346938775510204
585,3195029.745,0.03346938775510204
586,3198684.448,0.03346938775510204
587,3202184.951,0.03346938775510204
588,3206346.473,0.03346938775510204
589,3211963.065,0.03346938775510204
590,3215806.878,0.03346938775510204
591,3219869.978,0.03346938775510204
592,3223425.704,0.03346938775510204
593,3227602.911,0.03346938775510204
594,3232544.917,0.03346938775510204
595,3236879.01,0.03346938775510204
596,3240840.23,0.03346938775510204
597,3244880.464,0.038367346938775505
598,3249145.801,0.038367346938775505
599,3253988.744,0.03346938775510204
600,3257849.28,0.03346938775510204
601,3261421.354,0.03346938775510204
602,3265015.417,0.03346938775510204
603,3269121.521,0.038367346938775505
604,3273278.21,0.03346938775510204
605,3277395.004,0.03346938775510204
606,3281513.571,0.03346938775510204
607,3285280.998,0.03346938775510204
608,3288909.215,0.03346938775510204
609,3292642.419,0.03346938775510204
610,3296326.358,0.03346938775510204
611,3300477.187,0.03346938775510204
612,3305246.158,0.03346938775510204
613,3309561.109,0.03346938775510204
614,3318659.871,0.03346938775510204
615,3325805.771,0.03346938775510204
616,3330438.597,0.03346938775510204
617,3334615.814,0.03346938775510204
618,3338246.311,0.03346938775510204
619,3342204.936,0.03346938775510204
620,3346845.542,0.038367346938775505
621,3351374.265,0.03346938775510204
622,3355083.479,0.03346938775510204
623,3359701.7,0.038367346938775505
624,3365496.716,0.03346938775510204
625,3371122.24,0.03346938775510204
626,3374918.616,0.03346938775510204
627,3378530.418,0.03346938775510204
628,3382977.658,0.03346938775510204
629,3387337.226,0.03346938775510204
630,3391101.793,0.03346938775510204
631,3395347.944,0.03346938775510204
632,3400130.128,0.03346938775510204
633,3404187.218,0.03346938775510204
634,3408688.009,0.03346938775510204
635,3413117.039,0.03346938775510204
636,3417106.454,0.03346938775510204
637,3421723.468,0.03346938775510204
638,3426648.785,0.03346938775510204
639,3430357.894,0.03346938775510204
640,3434193.447,0.03346938775510204
641,3438389.201,0.03346938775510204
642,3442964.823,0.03346938775510204
643,3447850.568,0.03346938775510204
644,3452250.133,0.03346938775510204
645,3456568.622,0.03346938775510204
646,3460306.126,0.03346938775510204
647,3464313.256,0.038367346938775505
648,3468918.713,0.03346938775510204
649,3472863.399,0.044897959183673466
650,3476695.003,0.038367346938775505
651,3480562.167,0.038367346938775505
652,3484599.951,0.03346938775510204
653,3488438.02,0.03346938775510204
654,3492045.709,0.03346938775510204
655,3495826.779,0.03346938775510204
656,3499370.162,0.03346938775510204
657,3503077.836,0.03346938775510204
658,3507160.502,0.03346938775510204
659,3511044.725,0.03346938775510204
660,3519889.809,0.03346938775510204
661,3525248.133,0.03346938775510204
662,3529290.458,0.03346938775510204
663,3533199.469,0.03346938775510204
664,3537861.281,0.03346938775510204
665,3542648.755,0.03346938775510204
666,3547050.847,0.03346938775510204
667,3550977.648,0.03346938775510204
668,3554913.078,0.03346938775510204
669,3561559.366,0.03346938775510204
670,3571192.092,0.03346938775510204
671,3575013.348,0.03346938775510204
672,3578761.519,0.03346938775510204
673,3593389.906,0.03346938775510204
674,3606349.795,0.03346938775510204
675,3610302.773,0.03346938775510204
676,3614551.058,0.03346938775510204
677,3619308.04,0.03346938775510204
678,3624545.239,0.03346938775510204
679,3629262.949,0.03346938775510204
680,3634180.399,0.03346938775510204
681,3637973.889,0.03346938775510204
682,3642419.145,0.03346938775510204
683,3656160.001,0.03346938775510204
684,3663900.736,0.03346938775510204
685,3684381.076,0.03346938775510204
686,3692264.915,0.03346938775510204
687,3696567.057,0.03346938775510204
688,3700740.535,0.03346938775510204
689,3704792.391,0.03346938775510204
690,3708783.037,0.03346938775510204
691,3712873.281,0.03346938775510204
692,3717714.426,0.03346938775510204
693,3721557.675,0.038367346938775505
694,3725720.767,0.038367346938775505
695,3730602.562,0.03346938775510204
696,3734722.993,0.03346938775510204
697,3738467.493,0.03346938775510204
698,3742872.622,0.038367346938775505
699,3749034.412,0.03346938775510204
700,3752726.908,0.038367346938775505
701,3757006.96,0.03346938775510204
702,3761664.929,0.03346938775510204
703,3765773.011,0.03346938775510204
704,3770266.16,0.03346938775510204
705,3776254.169,0.03346938775510204
706,3781157.822,0.038367346938775505
707,3786270.116,0.03346938775510204
708,3790296.268,0.03346938775510204
709,3794056.399,0.038367346938775505
710,3798115.755,0.038367346938775505
711,3802819.311,0.038367346938775505
712,3806755.845,0.03346938775510204
713,3811094.458,0.03346938775510204
714,3815792.495,0.038367346938775505
715,3819847.495,0.03346938775510204
716,3823686.59,0.03346938775510204
717,3827802.441,0.03346938775510204
718,3831838.104,0.03346938775510204
719,3836203.083,0.03346938775510204
720,3840986.213,0.03346938775510204
721,3846187.372,0.03346938775510204
722,3852564.07,0.03346938775510204
723,3856823.725,0.03346938775510204
724,3861066.811,0.03346938775510204
725,3865071.226,0.038367346938775505
726,3869509.053,0.03346938775510204
727,3874026.94,0.03346938775510204
728,3878130.04,0.03346938775510204
729,3882128.211,0.03346938775510204
730,3887437.945,0.03346938775510204
731,3891833.319,0.03346938775510204
732,3897241.416,0.03346938775510204
733,3902348.575,0.03346938775510204
734,3906500.123,0.03346938775510204
735,3911181.591,0.03346938775510204
736,3915532.934,0.03346938775510204
737,3919331.864,0.03346938775510204
738,3923273.449,0.038367346938775505
739,3927350.748,0.03346938775510204
740,3931259.275,0.03346938775510204
741,3935423.993,0.03346938775510204
742,3939623.94,0.03346938775510204
743,3943359.185,0.03346938775510204
744,3947614.624,0.03346938775510204
745,3951559.367,0.03346938775510204
746,3955519.435,0.03346938775510204
747,3959440.658,0.03346938775510204
748,3963229.152,0.03346938775510204
749,3967910.416,0.03346938775510204
750,3972426.793,0.03346938775510204
751,3977049.257,0.03346938775510204
752,3980780.216,0.038367346938775505
753,3984700.701,0.03346938775510204
754,3988922.821,0.038367346938775505
755,3993238.997,0.03346938775510204
756,3997102.892,0.03346938775510204
757,4002028.381,0.03346938775510204
758,4007119.16,0.03346938775510204
759,4011673.983,0.03346938775510204
760,4016454.126,0.03346938775510204
761,4020234.574,0.03346938775510204
762,4024513.69,0.03346938775510204
763,4028487.931,0.03346938775510204
764,4032298.113,0.038367346938775505
765,4036182.501,0.03346938775510204
766,4040445.422,0.03346938775510204
767,4044381.143,0.03346938775510204
768,4048476.465,0.03346938775510204
769,4052355.012,0.03346938775510204
770,4056132.592,0.038367346938775505
771,4060397.184,0.03346938775510204
772,4064559.697,0.03346938775510204
773,4068534.662,0.03346938775510204
774,4072773.296,0.03346938775510204
775,4077118.523,0.03346938775510204
776,4081373.872,0.03346938775510204
777,4085709.18,0.03346938775510204
778,4090287.546,0.03346938775510204
779,4094301.573,0.03346938775510204
780,4098200.916,0.03346938775510204
781,4101951.306,0.03346938775510204
782,4105739.437,0.03346938775510204
783,4109654.682,0.038367346938775505
784,4113575.895,0.038367346938775505
785,4117050.379,0.044897959183673466
786,4121232.367,0.044897959183673466
787,4125417.241,0.03346938775510204
788,4129329.838,0.03346938775510204
789,4133479.731,0.038367346938775505
790,4137198.31,0.03346938775510204
791,4141199.174,0.03346938775510204
792,4144609.5,0.038367346938775505
793,4148208.867,0.044897959183673466
794,4152444.228,0.038367346938775505
795,4156796.547,0.03346938775510204
796,4160549.152,0.03346938775510204
797,4164235.462,0.03346938775510204
798,4167917.069,0.03346938775510204
799,4171579.264,0.03346938775510204
800,4175507.869,0.044897959183673466
801,4180271.29,0.03346938775510204
802,4184761.328,0.03346938775510204
803,4188826.747,0.03346938775510204
804,4193179.823,0.03346938775510204
805,4198012.89,0.03346938775510204
806,4202310.882,0.03346938775510204
807,4206611.039,0.03346938775510204
808,4211185.194,0.03346938775510204
809,4215655.337,0.03346938775510204
810,4220071.487,0.03346938775510204
811,4224176.577,0.03346938775510204
812,4228103.659,0.03346938775510204
813,4231728.47,0.03346938775510204
814,4235549.384,0.03346938775510204
815,4240137.9,0.03346938775510204
816,4244860.633,0.03346938775510204
817,4248846.466,0.03346938775510204
818,4253158.937,0.03346938775510204
819,4257519.632,0.044897959183673466
820,4261462.899,0.03346938775510204
821,4266823.55,0.03346938775510204
822,4270594.087,0.03346938775510204
823,4274264.506,0.03346938775510204
824,4278206.753,0.03346938775510204
825,4282868.026,0.03346938775510204
826,4287598.604,0.044897959183673466
827,4291998.768,0.044897959183673466
828,4295686.706,0.044897959183673466
